frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 36 0 0 1 5 6
498 36 0 0 1 5 6
498 36 0 0 1 5 6
499 19 0 0 1 4 5
499 19 0 0 1 4 5
500 9 0 0 1 5 6
500 9 0 0 1 5 6
501 0 0 0 0 4 4
501 0 0 0 0 4 4
502 0 0 0 0 4 4
502 0 0 0 0 4 4
503 0 0 0 0 4 4
503 0 0 0 0 4 4
504 8 0 0 1 4 5
504 8 0 0 1 4 5
505 8 0 0 1 4 5
505 8 0 0 1 4 5
506 4 0 0 1 3 4
506 4 0 0 1 3 4
507 10 0 0 1 3 4
507 10 0 0 1 3 4
508 11 0 0 1 3 4
508 11 0 0 1 3 4
509 11 0 0 1 3 4
509 11 0 0 1 3 4
510 33 0 0 1 4 5
510 33 0 0 1 4 5
511 42 0 0 1 5 6
511 42 0 0 1 5 6
512 40 0 0 1 4 5
512 40 0 0 1 4 5
513 62 0 0 1 4 5
513 62 0 0 1 4 5
514 86 0 0 1 3 4
514 86 0 0 1 3 4
515 103 0 0 1 4 5
515 103 0 0 1 4 5
516 107 0 0 1 4 5
516 107 0 0 1 4 5
517 130 0 0 1 4 5
517 130 0 0 1 4 5
518 142 0 0 1 5 6
518 142 0 0 1 5 6
519 165 0 0 1 5 6
519 165 0 0 1 5 6
520 179 0 0 1 5 6
520 179 0 0 1 5 6
521 224 0 0 1 5 6
521 224 0 0 1 5 6
522 279 0 0 1 4 5
522 279 0 0 1 4 5
523 323 0 0 1 4 5
523 323 0 0 1 4 5
524 316 0 0 1 4 5
524 316 0 0 1 4 5
525 309 0 0 1 3 4
525 309 0 0 1 3 4
526 289 0 0 1 3 4
526 289 0 0 1 3 4
527 288 0 0 1 4 5
527 288 0 0 1 4 5
528 264 0 0 1 4 5
528 264 0 0 1 4 5
529 267 0 0 1 4 5
529 267 0 0 1 4 5
530 240 0 0 1 4 5
530 240 0 0 1 4 5
531 229 0 0 1 4 5
531 229 0 0 1 4 5
532 224 0 0 1 4 5
532 224 0 0 1 4 5
533 224 0 0 1 4 5
533 224 0 0 1 4 5
534 205 0 0 1 4 5
534 205 0 0 1 4 5
535 195 0 0 1 5 6
535 195 0 0 1 5 6
536 106 0 0 1 4 5
536 106 0 0 1 4 5
537 75 0 0 1 4 5
537 75 0 0 1 4 5
538 72 0 0 1 4 5
538 72 0 0 1 4 5
539 85 0 0 1 4 5
539 85 0 0 1 4 5
540 86 0 0 1 5 6
540 86 0 0 1 5 6
541 111 0 0 1 5 6
541 111 0 0 1 5 6
542 116 0 0 1 4 5
542 116 0 0 1 4 5
543 115 0 0 1 5 6
543 115 0 0 1 5 6
544 107 0 0 1 5 6
544 107 0 0 1 5 6
545 97 0 0 1 5 6
545 97 0 0 1 5 6
546 105 0 0 1 4 5
546 105 0 0 1 4 5
547 102 0 0 1 4 5
547 102 0 0 1 4 5
548 97 0 0 1 4 5
548 97 0 0 1 4 5
549 98 0 0 1 4 5
549 98 0 0 1 4 5
550 83 0 0 1 5 6
550 83 0 0 1 5 6
551 113 0 0 1 4 5
551 113 0 0 1 4 5
552 113 0 0 1 4 5
552 113 0 0 1 4 5
553 105 0 0 1 4 5
553 105 0 0 1 4 5
554 110 0 0 1 5 6
554 110 0 0 1 5 6
555 143 0 0 1 4 5
555 143 0 0 1 4 5
556 132 0 0 1 4 5
556 132 0 0 1 4 5
557 159 0 0 1 4 5
557 159 0 0 1 4 5
558 164 0 0 1 4 5
558 164 0 0 1 4 5
559 173 0 0 1 3 4
559 173 0 0 1 3 4
560 178 0 0 1 4 5
560 178 0 0 1 4 5
561 183 0 0 1 4 5
561 183 0 0 1 4 5
562 199 0 0 1 4 5
562 199 0 0 1 4 5
563 219 0 0 1 2 3
563 219 0 0 1 2 3
564 255 0 0 1 3 4
564 255 0 0 1 3 4
565 268 0 0 1 3 4
565 268 0 0 1 3 4
566 293 0 0 1 3 4
566 293 0 0 1 3 4
567 314 0 0 1 3 4
567 314 0 0 1 3 4
568 329 0 0 1 3 4
568 329 0 0 1 3 4
569 331 0 0 1 3 4
569 331 0 0 1 3 4
570 337 0 0 1 3 4
570 337 0 0 1 3 4
571 355 0 0 1 2 3
571 355 0 0 1 2 3
572 384 0 0 1 2 3
572 384 0 0 1 2 3
573 395 0 0 1 2 3
573 395 0 0 1 2 3
574 359 0 0 1 4 5
574 359 0 0 1 4 5
575 408 0 0 1 2 3
575 408 0 0 1 2 3
576 381 0 0 1 3 4
576 381 0 0 1 3 4
577 395 0 0 1 3 4
577 395 0 0 1 3 4
578 415 0 0 1 3 4
578 415 0 0 1 3 4
579 405 0 0 1 3 4
579 405 0 0 1 3 4
580 407 0 0 1 3 4
580 407 0 0 1 3 4
581 421 0 0 1 2 3
581 421 0 0 1 2 3
582 412 0 0 1 2 3
582 412 0 0 1 2 3
583 420 0 0 1 2 3
583 420 0 0 1 2 3
584 416 0 0 1 1 2
584 416 0 0 1 1 2
585 413 0 0 1 1 2
585 413 0 0 1 1 2
586 410 0 0 1 2 3
586 410 0 0 1 2 3
587 367 0 0 1 3 4
587 367 0 0 1 3 4
588 365 0 0 1 3 4
588 365 0 0 1 3 4
589 374 0 0 1 4 5
589 374 0 0 1 4 5
590 354 0 0 1 3 4
590 354 0 0 1 3 4
591 350 0 0 1 3 4
591 350 0 0 1 3 4
592 371 0 0 1 3 4
592 371 0 0 1 3 4
593 388 0 0 1 2 4
593 388 0 0 1 2 4
594 390 0 0 1 3 4
594 390 0 0 1 3 4
595 414 0 0 1 5 6
595 414 0 0 1 5 6
596 427 0 0 1 3 4
596 427 0 0 1 3 4
597 427 0 0 1 3 4
597 427 0 0 1 3 4
598 430 0 0 1 3 4
598 430 0 0 1 3 4
599 441 0 0 1 3 4
599 441 0 0 1 3 4
600 417 0 0 1 3 4
600 417 0 0 1 3 4
601 438 0 0 1 4 5
601 438 0 0 1 4 5
602 440 0 0 1 3 4
602 440 0 0 1 3 4
603 447 0 0 1 5 6
603 447 0 0 1 5 6
604 459 0 0 1 4 5
604 459 0 0 1 4 5
605 452 0 0 1 4 5
605 452 0 0 1 4 5
606 471 0 0 1 3 5
606 471 0 0 1 3 5
607 453 0 0 1 3 4
607 453 0 0 1 3 4
608 446 0 0 1 3 4
608 446 0 0 1 3 4
609 436 0 0 1 3 4
609 436 0 0 1 3 4
610 458 0 0 1 2 3
610 458 0 0 1 2 3
611 456 0 0 1 2 3
611 456 0 0 1 2 3
612 432 0 0 1 2 3
612 432 0 0 1 2 3
613 430 0 0 1 2 3
613 430 0 0 1 2 3
614 422 0 0 1 3 4
614 422 0 0 1 3 4
615 414 0 0 1 2 3
615 414 0 0 1 2 3
616 424 0 0 1 2 3
616 424 0 0 1 2 3
617 440 0 0 1 2 3
617 440 0 0 1 2 3
618 420 0 0 1 3 4
618 420 0 0 1 3 4
619 458 0 0 1 3 4
619 458 0 0 1 3 4
620 480 0 0 1 4 5
620 480 0 0 1 4 5
621 493 0 0 1 2 3
621 493 0 0 1 2 3
622 490 0 0 1 4 5
622 490 0 0 1 4 5
623 493 0 0 1 3 4
623 493 0 0 1 3 4
624 495 0 0 1 3 4
624 495 0 0 1 3 4
625 498 0 0 1 4 5
625 498 0 0 1 4 5
626 503 0 0 1 3 4
626 503 0 0 1 3 4
627 530 0 0 1 3 4
627 530 0 0 1 3 4
628 516 0 0 1 2 3
628 516 0 0 1 2 3
629 490 0 0 1 3 4
629 490 0 0 1 3 4
630 497 0 0 1 3 4
630 497 0 0 1 3 4
631 485 0 0 1 3 4
631 485 0 0 1 3 4
632 462 0 0 1 3 4
632 462 0 0 1 3 4
633 496 0 0 1 2 3
633 496 0 0 1 2 3
634 472 0 0 1 3 4
634 472 0 0 1 3 4
635 457 0 0 1 3 4
635 457 0 0 1 3 4
636 451 0 0 1 3 4
636 451 0 0 1 3 4
637 440 0 0 1 3 4
637 440 0 0 1 3 4
638 440 0 0 1 3 4
638 440 0 0 1 3 4
639 392 0 0 1 3 4
639 392 0 0 1 3 4
640 412 0 0 1 3 4
640 412 0 0 1 3 4
641 390 0 0 1 3 4
641 390 0 0 1 3 4
642 344 0 0 1 3 4
642 344 0 0 1 3 4
643 374 0 0 1 3 4
643 374 0 0 1 3 4
644 328 0 0 1 3 4
644 328 0 0 1 3 4
645 338 0 0 1 3 4
645 338 0 0 1 3 4
646 294 0 0 1 3 4
646 294 0 0 1 3 4
647 330 0 0 1 2 3
647 330 0 0 1 2 3
648 292 0 0 1 2 3
648 292 0 0 1 2 3
649 291 0 0 1 3 4
649 291 0 0 1 3 4
650 257 0 0 1 3 4
650 257 0 0 1 3 4
651 212 0 0 1 4 5
651 212 0 0 1 4 5
652 195 0 0 1 3 4
652 195 0 0 1 3 4
653 190 0 0 1 4 5
653 190 0 0 1 4 5
654 164 0 0 1 3 4
654 164 0 0 1 3 4
655 153 0 0 1 4 5
655 153 0 0 1 4 5
656 159 0 0 2 2 4
656 159 0 0 2 2 4
657 141 0 0 1 2 3
657 141 0 0 1 2 3
658 144 0 0 1 2 3
658 144 0 0 1 2 3
659 149 0 0 1 2 3
659 149 0 0 1 2 3
660 170 0 0 1 2 3
660 170 0 0 1 2 3
661 157 0 0 1 2 3
661 157 0 0 1 2 3
662 200 0 0 1 2 3
662 200 0 0 1 2 3
663 117 0 0 1 3 4
663 117 0 0 1 3 4
664 110 0 0 1 4 5
664 110 0 0 1 4 5
665 113 0 0 1 3 4
665 113 0 0 1 3 4
666 256 0 0 2 3 5
666 256 0 0 2 3 5
667 261 0 0 2 3 5
667 261 0 0 2 3 5
668 246 0 0 2 3 5
668 246 0 0 2 3 5
669 253 0 0 2 3 5
669 253 0 0 2 3 5
670 237 0 0 2 3 5
670 237 0 0 2 3 5
671 244 0 0 2 3 5
671 244 0 0 2 3 5
672 264 0 0 2 3 5
672 264 0 0 2 3 5
673 276 0 0 2 4 6
673 276 0 0 2 4 6
674 292 0 0 2 3 5
674 292 0 0 2 3 5
675 273 0 0 2 3 5
675 273 0 0 2 3 5
676 282 0 0 2 3 5
676 282 0 0 2 3 5
677 280 0 0 1 2 3
677 280 0 0 1 2 3
678 261 0 0 1 2 3
678 261 0 0 1 2 3
679 253 0 0 1 3 4
679 253 0 0 1 3 4
680 225 0 0 1 3 4
680 225 0 0 1 3 4
681 289 0 0 1 3 4
681 289 0 0 1 3 4
682 256 0 0 1 3 4
682 256 0 0 1 3 4
683 277 0 0 1 3 4
683 277 0 0 1 3 4
684 325 0 0 2 2 4
684 325 0 0 2 2 4
685 378 0 0 2 3 5
685 378 0 0 2 3 5
686 290 0 0 2 4 6
686 290 0 0 2 4 6
687 362 0 0 2 3 5
687 362 0 0 2 3 5
688 362 0 0 2 2 4
688 362 0 0 2 2 4
689 357 0 0 2 2 4
689 357 0 0 2 2 4
690 372 0 0 2 2 4
690 372 0 0 2 2 4
691 357 0 0 2 3 5
691 357 0 0 2 3 5
692 348 0 0 2 3 5
692 348 0 0 2 3 5
693 387 0 0 2 1 3
693 387 0 0 2 1 3
694 337 0 0 2 2 4
694 337 0 0 2 2 4
695 378 0 0 2 2 4
695 378 0 0 2 2 4
696 409 0 0 2 1 3
696 409 0 0 2 1 3
697 428 0 0 2 1 3
697 428 0 0 2 1 3
698 418 0 0 2 1 3
698 418 0 0 2 1 3
699 414 0 0 2 1 3
699 414 0 0 2 1 3
700 395 0 0 2 1 3
700 395 0 0 2 1 3
701 443 0 0 2 1 3
701 443 0 0 2 1 3
702 414 0 0 2 1 3
702 414 0 0 2 1 3
703 406 0 0 2 2 4
703 406 0 0 2 2 4
704 384 0 0 3 2 5
704 384 0 0 3 2 5
705 401 0 0 2 2 4
705 401 0 0 2 2 4
706 375 0 0 2 3 5
706 375 0 0 2 3 5
707 381 0 0 2 2 4
707 381 0 0 2 2 4
708 393 0 0 2 1 3
708 393 0 0 2 1 3
709 380 0 0 2 2 4
709 380 0 0 2 2 4
710 386 0 0 2 2 4
710 386 0 0 2 2 4
711 356 0 0 2 3 5
711 356 0 0 2 3 5
712 368 0 0 2 2 4
712 368 0 0 2 2 4
713 392 0 0 2 2 4
713 392 0 0 2 2 4
714 415 0 0 2 2 4
714 415 0 0 2 2 4
715 386 0 0 3 3 6
715 386 0 0 3 3 6
716 408 0 0 2 2 4
716 408 0 0 2 2 4
717 406 0 0 2 2 4
717 406 0 0 2 2 4
718 408 0 0 2 2 4
718 408 0 0 2 2 4
719 401 0 0 2 2 4
719 401 0 0 2 2 4
720 402 0 0 2 2 4
720 402 0 0 2 2 4
721 383 0 0 2 2 4
721 383 0 0 2 2 4
722 409 0 0 2 2 4
722 409 0 0 2 2 4
723 416 0 0 2 2 4
723 416 0 0 2 2 4
724 404 0 0 2 2 4
724 404 0 0 2 2 4
725 423 0 0 2 2 4
725 423 0 0 2 2 4
726 422 0 0 2 2 4
726 422 0 0 2 2 4
727 434 0 0 2 2 4
727 434 0 0 2 2 4
728 453 0 0 2 3 5
728 453 0 0 2 3 5
729 442 0 0 2 2 4
729 442 0 0 2 2 4
730 396 0 0 2 2 4
730 396 0 0 2 2 4
731 411 0 0 2 2 4
731 411 0 0 2 2 4
732 406 0 0 2 2 4
732 406 0 0 2 2 4
733 398 0 0 2 2 4
733 398 0 0 2 2 4
734 410 0 0 2 2 4
734 410 0 0 2 2 4
735 398 0 0 2 3 5
735 398 0 0 2 3 5
736 414 0 0 2 3 5
736 414 0 0 2 3 5
737 400 0 0 2 3 5
737 400 0 0 2 3 5
738 415 0 0 2 3 5
738 415 0 0 2 3 5
739 381 0 0 2 3 5
739 381 0 0 2 3 5
740 389 0 0 2 3 5
740 389 0 0 2 3 5
741 369 0 0 2 3 5
741 369 0 0 2 3 5
742 376 0 0 2 3 5
742 376 0 0 2 3 5
743 416 0 0 2 3 5
743 416 0 0 2 3 5
744 409 0 0 2 3 5
744 409 0 0 2 3 5
745 438 0 0 2 3 5
745 438 0 0 2 3 5
746 439 0 0 2 3 5
746 439 0 0 2 3 5
747 452 0 0 2 3 5
747 452 0 0 2 3 5
748 466 0 0 2 2 4
748 466 0 0 2 2 4
749 471 0 0 2 2 4
749 471 0 0 2 2 4
750 477 0 0 2 2 4
750 477 0 0 2 2 4
751 497 0 0 2 2 4
751 497 0 0 2 2 4
752 516 0 0 2 2 4
752 516 0 0 2 2 4
753 504 0 0 2 2 4
753 504 0 0 2 2 4
754 519 0 0 2 2 4
754 519 0 0 2 2 4
755 547 0 0 2 2 4
755 547 0 0 2 2 4
756 542 0 0 2 2 4
756 542 0 0 2 2 4
757 546 0 0 2 2 5
757 546 0 0 2 2 5
758 541 0 0 2 2 4
758 541 0 0 2 2 4
759 501 0 0 2 2 5
759 501 0 0 2 2 5
760 493 0 0 2 2 4
760 493 0 0 2 2 4
761 439 0 0 2 2 4
761 439 0 0 2 2 4
762 417 0 0 2 2 4
762 417 0 0 2 2 4
763 431 0 0 2 2 4
763 431 0 0 2 2 4
764 436 0 0 2 2 4
764 436 0 0 2 2 4
765 397 0 0 2 2 4
765 397 0 0 2 2 4
766 395 0 0 2 2 4
766 395 0 0 2 2 4
767 363 0 0 2 3 5
767 363 0 0 2 3 5
768 357 0 0 2 3 5
768 357 0 0 2 3 5
769 386 0 0 2 3 5
769 386 0 0 2 3 5
770 469 0 0 2 2 4
770 469 0 0 2 2 4
771 427 0 0 2 3 5
771 427 0 0 2 3 5
772 432 0 0 2 3 6
772 432 0 0 2 3 6
773 465 0 0 2 3 5
773 465 0 0 2 3 5
774 493 0 0 2 3 5
774 493 0 0 2 3 5
775 491 0 0 2 3 5
775 491 0 0 2 3 5
776 444 0 0 2 3 5
776 444 0 0 2 3 5
777 436 0 0 2 3 5
777 436 0 0 2 3 5
778 428 0 0 2 3 5
778 428 0 0 2 3 5
779 391 0 0 2 3 5
779 391 0 0 2 3 5
780 369 0 0 2 3 5
780 369 0 0 2 3 5
781 364 0 0 2 3 5
781 364 0 0 2 3 5
782 370 0 0 2 3 5
782 370 0 0 2 3 5
783 353 0 0 2 3 5
783 353 0 0 2 3 5
784 334 0 0 2 3 5
784 334 0 0 2 3 5
785 318 0 0 2 3 5
785 318 0 0 2 3 5
786 320 0 0 2 3 5
786 320 0 0 2 3 5
787 307 0 0 2 3 5
787 307 0 0 2 3 5
788 332 0 0 2 3 5
788 332 0 0 2 3 5
789 307 0 0 2 4 6
789 307 0 0 2 4 6
790 408 0 0 2 3 5
790 408 0 0 2 3 5
791 246 0 0 2 4 6
791 246 0 0 2 4 6
792 314 0 0 2 4 6
792 314 0 0 2 4 6
793 333 0 0 2 4 6
793 333 0 0 2 4 6
794 453 0 0 2 3 5
794 453 0 0 2 3 5
795 402 0 0 2 3 5
795 402 0 0 2 3 5
796 417 0 0 2 3 5
796 417 0 0 2 3 5
797 413 0 0 2 3 5
797 413 0 0 2 3 5
798 444 0 0 2 3 5
798 444 0 0 2 3 5
799 443 0 0 2 3 5
799 443 0 0 2 3 5
800 426 0 0 2 3 5
800 426 0 0 2 3 5
801 424 0 0 2 3 5
801 424 0 0 2 3 5
802 431 0 0 2 4 6
802 431 0 0 2 4 6
803 429 0 0 2 4 6
803 429 0 0 2 4 6
804 428 0 0 2 4 6
804 428 0 0 2 4 6
805 434 0 0 2 4 6
805 434 0 0 2 4 6
806 416 0 0 2 4 6
806 416 0 0 2 4 6
807 416 0 0 2 4 6
807 416 0 0 2 4 6
808 419 0 0 2 4 6
808 419 0 0 2 4 6
809 377 0 0 2 5 7
809 377 0 0 2 5 7
810 376 0 0 2 4 6
810 376 0 0 2 4 6
811 376 0 0 2 4 6
811 376 0 0 2 4 6
812 376 0 0 2 4 6
812 376 0 0 2 4 6
813 390 0 0 2 4 6
813 390 0 0 2 4 6
814 421 0 0 2 4 6
814 421 0 0 2 4 6
815 461 0 0 2 4 6
815 461 0 0 2 4 6
816 460 0 0 2 3 5
816 460 0 0 2 3 5
817 483 0 0 2 3 5
817 483 0 0 2 3 5
818 526 0 0 2 3 5
818 526 0 0 2 3 5
819 531 0 0 2 3 5
819 531 0 0 2 3 5
820 508 0 0 2 3 5
820 508 0 0 2 3 5
821 536 0 0 2 4 6
821 536 0 0 2 4 6
822 525 0 0 2 4 6
822 525 0 0 2 4 6
823 534 0 0 2 3 5
823 534 0 0 2 3 5
824 530 0 0 2 3 5
824 530 0 0 2 3 5
825 503 0 0 2 4 6
825 503 0 0 2 4 6
826 497 0 0 2 3 5
826 497 0 0 2 3 5
