frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 36 0 0 1 5 6
498 34 0 0 1 5 6
498 34 0 0 1 5 6
499 19 0 0 1 4 5
499 19 0 0 1 4 5
500 9 0 0 1 5 6
500 9 0 0 1 5 6
501 0 0 0 0 4 4
501 0 0 0 0 4 4
502 0 0 0 0 4 4
502 0 0 0 0 4 4
503 0 0 0 0 4 4
503 0 0 0 0 4 4
504 8 0 0 1 4 5
504 8 0 0 1 4 5
505 8 0 0 1 4 5
505 8 0 0 1 4 5
506 4 0 0 1 3 4
506 4 0 0 1 3 4
507 10 0 0 1 3 4
507 10 0 0 1 3 4
508 11 0 0 1 3 4
508 11 0 0 1 3 4
509 11 0 0 1 3 4
509 11 0 0 1 3 4
510 32 0 0 1 4 5
510 32 0 0 1 4 5
511 42 0 0 1 5 6
511 42 0 0 1 5 6
512 40 0 0 1 4 5
512 40 0 0 1 4 5
513 62 0 0 1 4 5
513 62 0 0 1 4 5
514 86 0 0 1 3 4
514 86 0 0 1 3 4
515 102 0 0 1 4 5
515 102 0 0 1 4 5
516 107 0 0 1 4 5
516 107 0 0 1 4 5
517 127 0 0 1 4 5
517 127 0 0 1 4 5
518 145 0 0 1 5 6
518 145 0 0 1 5 6
519 163 0 0 1 5 6
519 163 0 0 1 5 6
520 179 0 0 1 5 6
520 179 0 0 1 5 6
521 224 0 0 1 5 6
521 224 0 0 1 5 6
522 276 0 0 1 4 5
522 276 0 0 1 4 5
523 322 0 0 1 4 5
523 322 0 0 1 4 5
524 316 0 0 1 4 5
524 316 0 0 1 4 5
525 310 0 0 1 3 4
525 310 0 0 1 3 4
526 285 0 0 1 3 4
526 285 0 0 1 3 4
527 288 0 0 1 4 5
527 288 0 0 1 4 5
528 261 0 0 1 4 5
528 261 0 0 1 4 5
529 268 0 0 1 4 5
529 268 0 0 1 4 5
530 240 0 0 1 4 5
530 240 0 0 1 4 5
531 229 0 0 1 4 5
531 229 0 0 1 4 5
532 222 0 0 1 4 5
532 222 0 0 1 4 5
533 224 0 0 1 4 5
533 224 0 0 1 4 5
534 203 0 0 1 4 5
534 203 0 0 1 4 5
535 195 0 0 1 5 6
535 195 0 0 1 5 6
536 103 0 0 1 4 5
536 103 0 0 1 4 5
537 75 0 0 1 4 5
537 75 0 0 1 4 5
538 72 0 0 1 4 5
538 72 0 0 1 4 5
539 86 0 0 1 4 5
539 86 0 0 1 4 5
540 86 0 0 1 5 6
540 86 0 0 1 5 6
541 111 0 0 1 5 6
541 111 0 0 1 5 6
542 114 0 0 1 4 5
542 114 0 0 1 4 5
543 115 0 0 1 5 6
543 115 0 0 1 5 6
544 107 0 0 1 5 6
544 107 0 0 1 5 6
545 98 0 0 1 5 6
545 98 0 0 1 5 6
546 105 0 0 1 4 5
546 105 0 0 1 4 5
547 102 0 0 1 4 5
547 102 0 0 1 4 5
548 98 0 0 1 4 5
548 98 0 0 1 4 5
549 97 0 0 1 4 5
549 97 0 0 1 4 5
550 83 0 0 1 5 6
550 83 0 0 1 5 6
551 112 0 0 1 4 5
551 112 0 0 1 4 5
552 113 0 0 1 4 5
552 113 0 0 1 4 5
553 105 0 0 1 4 5
553 105 0 0 1 4 5
554 108 0 0 1 5 6
554 108 0 0 1 5 6
555 141 0 0 1 4 5
555 141 0 0 1 4 5
556 132 0 0 1 4 5
556 132 0 0 1 4 5
557 159 0 0 1 4 5
557 159 0 0 1 4 5
558 167 0 0 1 4 5
558 167 0 0 1 4 5
559 172 0 0 1 3 4
559 172 0 0 1 3 4
560 178 0 0 1 4 5
560 178 0 0 1 4 5
561 185 0 0 1 4 5
561 185 0 0 1 4 5
562 196 0 0 1 4 5
562 196 0 0 1 4 5
563 219 0 0 1 2 3
563 219 0 0 1 2 3
564 253 0 0 1 3 4
564 253 0 0 1 3 4
565 270 0 0 1 3 4
565 270 0 0 1 3 4
566 294 0 0 1 3 4
566 294 0 0 1 3 4
567 317 0 0 1 3 4
567 317 0 0 1 3 4
568 332 0 0 1 3 4
568 332 0 0 1 3 4
569 330 0 0 1 3 4
569 330 0 0 1 3 4
570 344 0 0 1 3 4
570 344 0 0 1 3 4
571 350 0 0 1 2 3
571 350 0 0 1 2 3
572 381 0 0 1 2 3
572 381 0 0 1 2 3
573 398 0 0 1 2 3
573 398 0 0 1 2 3
574 357 0 0 1 4 5
574 357 0 0 1 4 5
575 409 0 0 1 2 3
575 409 0 0 1 2 3
576 379 0 0 1 3 4
576 379 0 0 1 3 4
577 395 0 0 1 3 4
577 395 0 0 1 3 4
578 415 0 0 1 3 4
578 415 0 0 1 3 4
579 404 0 0 1 3 4
579 404 0 0 1 3 4
580 407 0 0 1 3 4
580 407 0 0 1 3 4
581 419 0 0 1 2 3
581 419 0 0 1 2 3
582 412 0 0 1 2 3
582 412 0 0 1 2 3
583 422 0 0 1 2 3
583 422 0 0 1 2 3
584 417 0 0 1 1 2
584 417 0 0 1 1 2
585 410 0 0 1 1 2
585 410 0 0 1 1 2
586 408 0 0 1 2 3
586 408 0 0 1 2 3
587 371 0 0 1 3 4
587 371 0 0 1 3 4
588 365 0 0 1 3 4
588 365 0 0 1 3 4
589 375 0 0 1 4 5
589 375 0 0 1 4 5
590 351 0 0 1 3 4
590 351 0 0 1 3 4
591 350 0 0 1 3 4
591 350 0 0 1 3 4
592 372 0 0 1 3 4
592 372 0 0 1 3 4
593 391 0 0 1 2 4
593 391 0 0 1 2 4
594 393 0 0 1 3 4
594 393 0 0 1 3 4
595 417 0 0 1 5 6
595 417 0 0 1 5 6
596 427 0 0 1 3 4
596 427 0 0 1 3 4
597 427 0 0 1 3 4
597 427 0 0 1 3 4
598 433 0 0 1 3 4
598 433 0 0 1 3 4
599 449 0 0 1 3 4
599 449 0 0 1 3 4
600 419 0 0 1 3 4
600 419 0 0 1 3 4
601 437 0 0 1 4 5
601 437 0 0 1 4 5
602 437 0 0 1 3 4
602 437 0 0 1 3 4
603 446 0 0 1 5 6
603 446 0 0 1 5 6
604 462 0 0 1 4 5
604 462 0 0 1 4 5
605 452 0 0 1 4 5
605 452 0 0 1 4 5
606 472 0 0 1 3 5
606 472 0 0 1 3 5
607 454 0 0 1 3 4
607 454 0 0 1 3 4
608 448 0 0 1 3 4
608 448 0 0 1 3 4
609 435 0 0 1 3 4
609 435 0 0 1 3 4
610 458 0 0 1 2 3
610 458 0 0 1 2 3
611 459 0 0 1 2 3
611 459 0 0 1 2 3
612 435 0 0 1 2 3
612 435 0 0 1 2 3
613 435 0 0 1 2 3
613 435 0 0 1 2 3
614 419 0 0 1 3 4
614 419 0 0 1 3 4
615 415 0 0 1 2 3
615 415 0 0 1 2 3
616 424 0 0 1 2 3
616 424 0 0 1 2 3
617 446 0 0 1 2 3
617 446 0 0 1 2 3
618 421 0 0 1 3 4
618 421 0 0 1 3 4
619 457 0 0 1 3 4
619 457 0 0 1 3 4
620 488 0 0 1 4 5
620 488 0 0 1 4 5
621 494 0 0 1 2 3
621 494 0 0 1 2 3
622 488 0 0 1 4 5
622 488 0 0 1 4 5
623 493 0 0 1 3 4
623 493 0 0 1 3 4
624 492 0 0 1 3 4
624 492 0 0 1 3 4
625 498 0 0 1 4 5
625 498 0 0 1 4 5
626 506 0 0 1 3 4
626 506 0 0 1 3 4
627 530 0 0 1 3 4
627 530 0 0 1 3 4
628 519 0 0 1 2 3
628 519 0 0 1 2 3
629 493 0 0 1 3 4
629 493 0 0 1 3 4
630 499 0 0 1 3 4
630 499 0 0 1 3 4
631 482 0 0 1 3 4
631 482 0 0 1 3 4
632 458 0 0 1 3 4
632 458 0 0 1 3 4
633 497 0 0 1 2 3
633 497 0 0 1 2 3
634 472 0 0 1 3 4
634 472 0 0 1 3 4
635 457 0 0 1 3 4
635 457 0 0 1 3 4
636 457 0 0 1 3 4
636 457 0 0 1 3 4
637 445 0 0 1 3 4
637 445 0 0 1 3 4
638 437 0 0 1 3 4
638 437 0 0 1 3 4
639 393 0 0 1 3 4
639 393 0 0 1 3 4
640 412 0 0 1 3 4
640 412 0 0 1 3 4
641 390 0 0 1 3 4
641 390 0 0 1 3 4
642 344 0 0 1 3 4
642 344 0 0 1 3 4
643 374 0 0 1 3 4
643 374 0 0 1 3 4
644 326 0 0 1 3 4
644 326 0 0 1 3 4
645 336 0 0 1 3 4
645 336 0 0 1 3 4
646 291 0 0 1 3 4
646 291 0 0 1 3 4
647 330 0 0 1 2 3
647 330 0 0 1 2 3
648 292 0 0 1 2 3
648 292 0 0 1 2 3
649 294 0 0 1 3 4
649 294 0 0 1 3 4
650 257 0 0 1 3 4
650 257 0 0 1 3 4
651 209 0 0 1 4 5
651 209 0 0 1 4 5
652 197 0 0 1 3 4
652 197 0 0 1 3 4
653 189 0 0 1 4 5
653 189 0 0 1 4 5
654 165 0 0 1 3 4
654 165 0 0 1 3 4
655 154 0 0 1 4 5
655 154 0 0 1 4 5
656 159 0 0 2 2 4
656 159 0 0 2 2 4
657 138 0 0 1 2 3
657 138 0 0 1 2 3
658 144 0 0 1 2 3
658 144 0 0 1 2 3
659 151 0 0 1 2 3
659 151 0 0 1 2 3
660 170 0 0 1 2 3
660 170 0 0 1 2 3
661 158 0 0 1 2 3
661 158 0 0 1 2 3
662 198 0 0 1 2 3
662 198 0 0 1 2 3
663 114 0 0 1 3 4
663 114 0 0 1 3 4
664 107 0 0 1 4 5
664 107 0 0 1 4 5
665 113 0 0 1 3 4
665 113 0 0 1 3 4
666 255 0 0 2 3 5
666 255 0 0 2 3 5
667 261 0 0 2 3 5
667 261 0 0 2 3 5
668 245 0 0 2 3 5
668 245 0 0 2 3 5
669 255 0 0 2 3 5
669 255 0 0 2 3 5
670 236 0 0 2 3 5
670 236 0 0 2 3 5
671 240 0 0 2 3 5
671 240 0 0 2 3 5
672 267 0 0 2 3 5
672 267 0 0 2 3 5
673 276 0 0 2 4 6
673 276 0 0 2 4 6
674 293 0 0 2 3 5
674 293 0 0 2 3 5
675 273 0 0 2 3 5
675 273 0 0 2 3 5
676 282 0 0 2 3 5
676 282 0 0 2 3 5
677 280 0 0 1 2 3
677 280 0 0 1 2 3
678 260 0 0 1 2 3
678 260 0 0 1 2 3
679 253 0 0 1 3 4
679 253 0 0 1 3 4
680 227 0 0 1 3 4
680 227 0 0 1 3 4
681 290 0 0 1 3 4
681 290 0 0 1 3 4
682 256 0 0 1 3 4
682 256 0 0 1 3 4
683 277 0 0 1 3 4
683 277 0 0 1 3 4
684 322 0 0 2 2 4
684 322 0 0 2 2 4
685 380 0 0 2 3 5
685 380 0 0 2 3 5
686 291 0 0 2 4 6
686 291 0 0 2 4 6
687 362 0 0 2 3 5
687 362 0 0 2 3 5
688 362 0 0 2 2 4
688 362 0 0 2 2 4
689 354 0 0 2 2 4
689 354 0 0 2 2 4
690 372 0 0 2 2 4
690 372 0 0 2 2 4
691 360 0 0 2 3 5
691 360 0 0 2 3 5
692 352 0 0 2 3 5
692 352 0 0 2 3 5
693 384 0 0 2 1 3
693 384 0 0 2 1 3
694 336 0 0 2 2 4
694 336 0 0 2 2 4
695 379 0 0 2 2 4
695 379 0 0 2 2 4
696 412 0 0 2 1 3
696 412 0 0 2 1 3
697 428 0 0 2 1 3
697 428 0 0 2 1 3
698 415 0 0 2 1 3
698 415 0 0 2 1 3
699 414 0 0 2 1 3
699 414 0 0 2 1 3
700 400 0 0 2 1 3
700 400 0 0 2 1 3
701 449 0 0 2 1 3
701 449 0 0 2 1 3
702 414 0 0 2 1 3
702 414 0 0 2 1 3
703 408 0 0 2 2 4
703 408 0 0 2 2 4
704 384 0 0 3 2 5
704 384 0 0 3 2 5
705 399 0 0 2 2 4
705 399 0 0 2 2 4
706 372 0 0 2 3 5
706 372 0 0 2 3 5
707 379 0 0 2 2 4
707 379 0 0 2 2 4
708 390 0 0 2 1 3
708 390 0 0 2 1 3
709 379 0 0 2 2 4
709 379 0 0 2 2 4
710 382 0 0 2 2 4
710 382 0 0 2 2 4
711 363 0 0 2 3 5
711 363 0 0 2 3 5
712 368 0 0 2 2 4
712 368 0 0 2 2 4
713 391 0 0 2 2 4
713 391 0 0 2 2 4
714 415 0 0 2 2 4
714 415 0 0 2 2 4
715 386 0 0 3 3 6
715 386 0 0 3 3 6
716 413 0 0 2 2 4
716 413 0 0 2 2 4
717 406 0 0 2 2 4
717 406 0 0 2 2 4
718 407 0 0 2 2 4
718 407 0 0 2 2 4
719 399 0 0 2 2 4
719 399 0 0 2 2 4
720 401 0 0 2 2 4
720 401 0 0 2 2 4
721 382 0 0 2 2 4
721 382 0 0 2 2 4
722 406 0 0 2 2 4
722 406 0 0 2 2 4
723 409 0 0 2 2 4
723 409 0 0 2 2 4
724 404 0 0 2 2 4
724 404 0 0 2 2 4
725 422 0 0 2 2 4
725 422 0 0 2 2 4
726 425 0 0 2 2 4
726 425 0 0 2 2 4
727 434 0 0 2 2 4
727 434 0 0 2 2 4
728 452 0 0 2 3 5
728 452 0 0 2 3 5
729 442 0 0 2 2 4
729 442 0 0 2 2 4
730 396 0 0 2 2 4
730 396 0 0 2 2 4
731 409 0 0 2 2 4
731 409 0 0 2 2 4
732 406 0 0 2 2 4
732 406 0 0 2 2 4
733 398 0 0 2 2 4
733 398 0 0 2 2 4
734 410 0 0 2 2 4
734 410 0 0 2 2 4
735 398 0 0 2 3 5
735 398 0 0 2 3 5
736 415 0 0 2 3 5
736 415 0 0 2 3 5
737 400 0 0 2 3 5
737 400 0 0 2 3 5
738 415 0 0 2 3 5
738 415 0 0 2 3 5
739 382 0 0 2 3 5
739 382 0 0 2 3 5
740 387 0 0 2 3 5
740 387 0 0 2 3 5
741 368 0 0 2 3 5
741 368 0 0 2 3 5
742 376 0 0 2 3 5
742 376 0 0 2 3 5
743 415 0 0 2 3 5
743 415 0 0 2 3 5
744 410 0 0 2 3 5
744 410 0 0 2 3 5
745 435 0 0 2 3 5
745 435 0 0 2 3 5
746 435 0 0 2 3 5
746 435 0 0 2 3 5
747 450 0 0 2 3 5
747 450 0 0 2 3 5
748 464 0 0 2 2 4
748 464 0 0 2 2 4
749 469 0 0 2 2 4
749 469 0 0 2 2 4
750 472 0 0 2 2 4
750 472 0 0 2 2 4
751 493 0 0 2 2 4
751 493 0 0 2 2 4
752 519 0 0 2 2 4
752 519 0 0 2 2 4
753 505 0 0 2 2 4
753 505 0 0 2 2 4
754 522 0 0 2 2 4
754 522 0 0 2 2 4
755 544 0 0 2 2 4
755 544 0 0 2 2 4
756 544 0 0 2 2 4
756 544 0 0 2 2 4
757 547 0 0 2 2 5
757 547 0 0 2 2 5
758 539 0 0 2 2 4
758 539 0 0 2 2 4
759 501 0 0 2 2 5
759 501 0 0 2 2 5
760 492 0 0 2 2 4
760 492 0 0 2 2 4
761 440 0 0 2 2 4
761 440 0 0 2 2 4
762 415 0 0 2 2 4
762 415 0 0 2 2 4
763 429 0 0 2 2 4
763 429 0 0 2 2 4
764 436 0 0 2 2 4
764 436 0 0 2 2 4
765 397 0 0 2 2 4
765 397 0 0 2 2 4
766 392 0 0 2 2 4
766 392 0 0 2 2 4
767 362 0 0 2 3 5
767 362 0 0 2 3 5
768 361 0 0 2 3 5
768 361 0 0 2 3 5
769 385 0 0 2 3 5
769 385 0 0 2 3 5
770 475 0 0 2 2 4
770 475 0 0 2 2 4
771 425 0 0 2 3 5
771 425 0 0 2 3 5
772 429 0 0 2 3 6
772 429 0 0 2 3 6
773 463 0 0 2 3 5
773 463 0 0 2 3 5
774 491 0 0 2 3 5
774 491 0 0 2 3 5
775 489 0 0 2 3 5
775 489 0 0 2 3 5
776 445 0 0 2 3 5
776 445 0 0 2 3 5
777 434 0 0 2 3 5
777 434 0 0 2 3 5
778 429 0 0 2 3 5
778 429 0 0 2 3 5
779 388 0 0 2 3 5
779 388 0 0 2 3 5
780 361 0 0 2 3 5
780 361 0 0 2 3 5
781 364 0 0 2 3 5
781 364 0 0 2 3 5
782 371 0 0 2 3 5
782 371 0 0 2 3 5
783 352 0 0 2 3 5
783 352 0 0 2 3 5
784 336 0 0 2 3 5
784 336 0 0 2 3 5
785 319 0 0 2 3 5
785 319 0 0 2 3 5
786 322 0 0 2 3 5
786 322 0 0 2 3 5
787 309 0 0 2 3 5
787 309 0 0 2 3 5
788 334 0 0 2 3 5
788 334 0 0 2 3 5
789 307 0 0 2 4 6
789 307 0 0 2 4 6
790 409 0 0 2 3 5
790 409 0 0 2 3 5
791 241 0 0 2 4 6
791 241 0 0 2 4 6
792 309 0 0 2 4 6
792 309 0 0 2 4 6
793 330 0 0 2 4 6
793 330 0 0 2 4 6
794 452 0 0 2 3 5
794 452 0 0 2 3 5
795 409 0 0 2 3 5
795 409 0 0 2 3 5
796 414 0 0 2 3 5
796 414 0 0 2 3 5
797 416 0 0 2 3 5
797 416 0 0 2 3 5
798 444 0 0 2 3 5
798 444 0 0 2 3 5
799 445 0 0 2 3 5
799 445 0 0 2 3 5
800 426 0 0 2 3 5
800 426 0 0 2 3 5
801 424 0 0 2 3 5
801 424 0 0 2 3 5
802 435 0 0 2 4 6
802 435 0 0 2 4 6
803 431 0 0 2 4 6
803 431 0 0 2 4 6
804 426 0 0 2 4 6
804 426 0 0 2 4 6
805 434 0 0 2 4 6
805 434 0 0 2 4 6
806 412 0 0 2 4 6
806 412 0 0 2 4 6
807 416 0 0 2 4 6
807 416 0 0 2 4 6
808 414 0 0 2 4 6
808 414 0 0 2 4 6
809 381 0 0 2 5 7
809 381 0 0 2 5 7
810 376 0 0 2 4 6
810 376 0 0 2 4 6
811 379 0 0 2 4 6
811 379 0 0 2 4 6
812 378 0 0 2 4 6
812 378 0 0 2 4 6
813 390 0 0 2 4 6
813 390 0 0 2 4 6
814 421 0 0 2 4 6
814 421 0 0 2 4 6
815 459 0 0 2 4 6
815 459 0 0 2 4 6
816 457 0 0 2 3 5
816 457 0 0 2 3 5
817 480 0 0 2 3 5
817 480 0 0 2 3 5
818 525 0 0 2 3 5
818 525 0 0 2 3 5
819 525 0 0 2 3 5
819 525 0 0 2 3 5
820 503 0 0 2 3 5
820 503 0 0 2 3 5
821 531 0 0 2 4 6
821 531 0 0 2 4 6
822 528 0 0 2 4 6
822 528 0 0 2 4 6
823 536 0 0 2 3 5
823 536 0 0 2 3 5
824 532 0 0 2 3 5
824 532 0 0 2 3 5
825 502 0 0 2 4 6
825 502 0 0 2 4 6
826 496 0 0 2 3 5
826 496 0 0 2 3 5
