frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 430 0 0 1 3 5
498 400 0 0 1 3 4
498 400 0 0 1 3 4
499 380 0 0 1 3 5
499 380 0 0 1 3 5
500 441 0 0 1 3 5
500 441 0 0 1 3 5
501 385 0 0 1 3 5
501 385 0 0 1 3 5
502 404 0 0 1 3 5
502 404 0 0 1 3 5
503 420 0 0 1 3 5
503 420 0 0 1 3 5
504 458 0 0 1 3 6
504 458 0 0 1 3 6
505 426 0 0 1 3 6
505 426 0 0 1 3 6
506 371 0 0 1 3 5
506 371 0 0 1 3 5
507 345 0 0 1 3 5
507 345 0 0 1 3 5
508 400 0 0 1 3 5
508 400 0 0 1 3 5
509 366 0 0 1 3 5
509 366 0 0 1 3 5
510 338 0 0 1 3 5
510 338 0 0 1 3 5
511 335 0 0 2 3 6
511 335 0 0 2 3 6
512 339 0 0 1 3 4
512 339 0 0 1 3 4
513 310 0 0 1 3 5
513 310 0 0 1 3 5
514 310 0 0 1 3 4
514 310 0 0 1 3 4
515 191 0 0 1 4 5
515 191 0 0 1 4 5
516 159 0 0 1 4 6
516 159 0 0 1 4 6
517 258 0 0 1 3 5
517 258 0 0 1 3 5
518 227 0 0 1 3 4
518 227 0 0 1 3 4
519 239 0 0 1 3 4
519 239 0 0 1 3 4
520 266 0 0 1 3 4
520 266 0 0 1 3 4
521 259 0 0 1 3 5
521 259 0 0 1 3 5
522 237 0 0 1 3 4
522 237 0 0 1 3 4
523 247 0 0 1 3 4
523 247 0 0 1 3 4
524 278 0 0 1 3 4
524 278 0 0 1 3 4
525 250 0 0 1 3 4
525 250 0 0 1 3 4
526 247 0 0 1 3 4
526 247 0 0 1 3 4
527 266 0 0 1 3 4
527 266 0 0 1 3 4
528 279 0 0 1 3 4
528 279 0 0 1 3 4
529 325 0 0 1 3 5
529 325 0 0 1 3 5
530 422 0 0 1 2 3
530 422 0 0 1 2 3
531 450 0 0 1 4 6
531 450 0 0 1 4 6
532 533 0 0 1 4 5
532 533 0 0 1 4 5
533 560 0 0 1 3 5
533 560 0 0 1 3 5
534 570 0 0 1 3 4
534 570 0 0 1 3 4
535 577 0 0 1 3 4
535 577 0 0 1 3 4
536 552 0 0 1 3 4
536 552 0 0 1 3 4
537 639 0 0 2 3 5
537 639 0 0 2 3 5
538 671 0 0 2 2 5
538 671 0 0 2 2 5
980 342 0 0 2 1 3
982 300 0 0 2 1 3
983 269 0 0 2 1 3
983 269 0 0 2 1 3
984 260 0 0 2 1 3
984 260 0 0 2 1 3
985 217 0 0 2 2 4
985 217 0 0 2 2 4
986 198 0 0 2 2 4
986 198 0 0 2 2 4
987 196 0 0 2 2 4
987 196 0 0 2 2 4
988 169 0 0 1 2 3
988 169 0 0 1 2 3
989 163 0 0 1 2 3
989 163 0 0 1 2 3
990 165 0 0 1 2 3
990 165 0 0 1 2 3
991 176 0 0 2 3 5
991 176 0 0 2 3 5
992 176 0 0 2 3 5
992 176 0 0 2 3 5
993 159 0 0 1 2 3
993 159 0 0 1 2 3
994 188 0 0 2 2 4
994 188 0 0 2 2 4
995 151 0 0 1 3 4
995 151 0 0 1 3 4
996 170 0 0 2 4 6
996 170 0 0 2 4 6
997 180 0 0 1 3 4
997 180 0 0 1 3 4
998 203 0 0 2 3 5
998 203 0 0 2 3 5
999 185 0 0 1 3 4
999 185 0 0 1 3 4
1000 177 0 0 1 3 4
1000 177 0 0 1 3 4
1001 185 0 0 1 3 4
1001 185 0 0 1 3 4
1002 170 0 0 1 3 4
1002 170 0 0 1 3 4
1003 173 0 0 1 3 4
1003 173 0 0 1 3 4
1004 172 0 0 1 3 4
1004 172 0 0 1 3 4
1005 159 0 0 1 3 4
1005 159 0 0 1 3 4
1006 169 0 0 2 3 5
1006 169 0 0 2 3 5
1007 150 0 0 1 3 4
1007 150 0 0 1 3 4
1008 124 0 0 1 3 4
1008 124 0 0 1 3 4
1009 122 0 0 1 3 4
1009 122 0 0 1 3 4
1010 145 0 0 1 3 4
1010 145 0 0 1 3 4
1011 153 0 0 1 3 4
1011 153 0 0 1 3 4
1012 165 0 0 1 3 4
1012 165 0 0 1 3 4
1013 170 0 0 1 3 5
1013 170 0 0 1 3 5
1014 153 0 0 1 3 4
1014 153 0 0 1 3 4
1015 97 0 0 1 5 6
1015 97 0 0 1 5 6
1016 147 0 0 1 4 5
1016 147 0 0 1 4 5
1017 126 0 0 1 4 5
1017 126 0 0 1 4 5
1018 128 0 0 1 4 5
1018 128 0 0 1 4 5
1019 122 0 0 1 4 5
1019 122 0 0 1 4 5
1020 137 0 0 1 4 5
1020 137 0 0 1 4 5
