frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 37 0 0 1 5 6
498 34 0 0 1 5 6
498 34 0 0 1 5 6
499 19 0 0 1 4 5
499 19 0 0 1 4 5
500 9 0 0 1 5 6
500 9 0 0 1 5 6
501 0 0 0 0 4 4
501 0 0 0 0 4 4
502 0 0 0 0 4 4
502 0 0 0 0 4 4
503 0 0 0 0 4 4
503 0 0 0 0 4 4
504 8 0 0 1 4 5
504 8 0 0 1 4 5
505 8 0 0 1 4 5
505 8 0 0 1 4 5
506 4 0 0 1 3 4
506 4 0 0 1 3 4
507 9 0 0 1 3 4
507 9 0 0 1 3 4
508 10 0 0 1 3 4
508 10 0 0 1 3 4
509 11 0 0 1 3 4
509 11 0 0 1 3 4
510 33 0 0 1 4 5
510 33 0 0 1 4 5
511 42 0 0 1 5 6
511 42 0 0 1 5 6
512 40 0 0 1 4 5
512 40 0 0 1 4 5
513 62 0 0 1 4 5
513 62 0 0 1 4 5
514 86 0 0 1 3 4
514 86 0 0 1 3 4
515 102 0 0 1 4 5
515 102 0 0 1 4 5
516 107 0 0 1 4 5
516 107 0 0 1 4 5
517 130 0 0 1 4 5
517 130 0 0 1 4 5
518 142 0 0 1 5 6
518 142 0 0 1 5 6
519 165 0 0 1 5 6
519 165 0 0 1 5 6
520 179 0 0 1 5 6
520 179 0 0 1 5 6
521 223 0 0 1 5 6
521 223 0 0 1 5 6
522 279 0 0 1 4 5
522 279 0 0 1 4 5
523 322 0 0 1 4 5
523 322 0 0 1 4 5
524 317 0 0 1 4 5
524 317 0 0 1 4 5
525 308 0 0 1 3 4
525 308 0 0 1 3 4
526 285 0 0 1 3 4
526 285 0 0 1 3 4
527 289 0 0 1 4 5
527 289 0 0 1 4 5
528 264 0 0 1 4 5
528 264 0 0 1 4 5
529 267 0 0 1 4 5
529 267 0 0 1 4 5
530 240 0 0 1 4 5
530 240 0 0 1 4 5
531 229 0 0 1 4 5
531 229 0 0 1 4 5
532 222 0 0 1 4 5
532 222 0 0 1 4 5
533 224 0 0 1 4 5
533 224 0 0 1 4 5
534 204 0 0 1 4 5
534 204 0 0 1 4 5
535 195 0 0 1 5 6
535 195 0 0 1 5 6
536 103 0 0 1 4 5
536 103 0 0 1 4 5
537 75 0 0 1 4 5
537 75 0 0 1 4 5
538 72 0 0 1 4 5
538 72 0 0 1 4 5
539 85 0 0 1 4 5
539 85 0 0 1 4 5
540 86 0 0 1 5 6
540 86 0 0 1 5 6
541 111 0 0 1 5 6
541 111 0 0 1 5 6
542 114 0 0 1 4 5
542 114 0 0 1 4 5
543 115 0 0 1 5 6
543 115 0 0 1 5 6
544 107 0 0 1 5 6
544 107 0 0 1 5 6
545 97 0 0 1 5 6
545 97 0 0 1 5 6
546 105 0 0 1 4 5
546 105 0 0 1 4 5
547 102 0 0 1 4 5
547 102 0 0 1 4 5
548 98 0 0 1 4 5
548 98 0 0 1 4 5
549 98 0 0 1 4 5
549 98 0 0 1 4 5
550 83 0 0 1 5 6
550 83 0 0 1 5 6
551 111 0 0 1 4 5
551 111 0 0 1 4 5
552 113 0 0 1 4 5
552 113 0 0 1 4 5
553 105 0 0 1 4 5
553 105 0 0 1 4 5
554 110 0 0 1 5 6
554 110 0 0 1 5 6
555 144 0 0 1 4 5
555 144 0 0 1 4 5
556 129 0 0 1 4 5
556 129 0 0 1 4 5
557 159 0 0 1 4 5
557 159 0 0 1 4 5
558 164 0 0 1 4 5
558 164 0 0 1 4 5
559 174 0 0 1 3 4
559 174 0 0 1 3 4
560 176 0 0 1 4 5
560 176 0 0 1 4 5
561 185 0 0 1 4 5
561 185 0 0 1 4 5
562 200 0 0 1 4 5
562 200 0 0 1 4 5
563 219 0 0 1 2 3
563 219 0 0 1 2 3
564 257 0 0 1 3 4
564 257 0 0 1 3 4
565 267 0 0 1 3 4
565 267 0 0 1 3 4
566 295 0 0 1 3 4
566 295 0 0 1 3 4
567 317 0 0 1 3 4
567 317 0 0 1 3 4
568 329 0 0 1 3 4
568 329 0 0 1 3 4
569 329 0 0 1 3 4
569 329 0 0 1 3 4
570 338 0 0 1 3 4
570 338 0 0 1 3 4
571 355 0 0 1 2 3
571 355 0 0 1 2 3
572 381 0 0 1 2 3
572 381 0 0 1 2 3
573 398 0 0 1 2 3
573 398 0 0 1 2 3
574 357 0 0 1 4 5
574 357 0 0 1 4 5
575 411 0 0 1 2 3
575 411 0 0 1 2 3
576 382 0 0 1 3 4
576 382 0 0 1 3 4
577 396 0 0 1 3 4
577 396 0 0 1 3 4
578 414 0 0 1 3 4
578 414 0 0 1 3 4
579 407 0 0 1 3 4
579 407 0 0 1 3 4
580 407 0 0 1 3 4
580 407 0 0 1 3 4
581 422 0 0 1 2 3
581 422 0 0 1 2 3
582 412 0 0 1 2 3
582 412 0 0 1 2 3
583 424 0 0 1 2 3
583 424 0 0 1 2 3
584 417 0 0 1 1 2
584 417 0 0 1 1 2
585 412 0 0 1 1 2
585 412 0 0 1 1 2
586 410 0 0 1 2 3
586 410 0 0 1 2 3
587 368 0 0 1 3 4
587 368 0 0 1 3 4
588 365 0 0 1 3 4
588 365 0 0 1 3 4
589 377 0 0 1 4 5
589 377 0 0 1 4 5
590 354 0 0 1 3 4
590 354 0 0 1 3 4
591 348 0 0 1 3 4
591 348 0 0 1 3 4
592 371 0 0 1 3 4
592 371 0 0 1 3 4
593 391 0 0 1 2 4
593 391 0 0 1 2 4
594 390 0 0 1 3 4
594 390 0 0 1 3 4
595 414 0 0 1 5 6
595 414 0 0 1 5 6
596 424 0 0 1 3 4
596 424 0 0 1 3 4
597 427 0 0 1 3 4
597 427 0 0 1 3 4
598 433 0 0 1 3 4
598 433 0 0 1 3 4
599 446 0 0 1 3 4
599 446 0 0 1 3 4
600 419 0 0 1 3 4
600 419 0 0 1 3 4
601 438 0 0 1 4 5
601 438 0 0 1 4 5
602 440 0 0 1 3 4
602 440 0 0 1 3 4
603 445 0 0 1 5 6
603 445 0 0 1 5 6
604 460 0 0 1 4 5
604 460 0 0 1 4 5
605 453 0 0 1 4 5
605 453 0 0 1 4 5
606 471 0 0 1 3 5
606 471 0 0 1 3 5
607 453 0 0 1 3 4
607 453 0 0 1 3 4
608 447 0 0 1 3 4
608 447 0 0 1 3 4
609 435 0 0 1 3 4
609 435 0 0 1 3 4
610 458 0 0 1 2 3
610 458 0 0 1 2 3
611 454 0 0 1 2 3
611 454 0 0 1 2 3
612 437 0 0 1 2 3
612 437 0 0 1 2 3
613 435 0 0 1 2 3
613 435 0 0 1 2 3
614 423 0 0 1 3 4
614 423 0 0 1 3 4
615 417 0 0 1 2 3
615 417 0 0 1 2 3
616 424 0 0 1 2 3
616 424 0 0 1 2 3
617 440 0 0 1 2 3
617 440 0 0 1 2 3
618 417 0 0 1 3 4
618 417 0 0 1 3 4
619 458 0 0 1 3 4
619 458 0 0 1 3 4
620 483 0 0 1 4 5
620 483 0 0 1 4 5
621 493 0 0 1 2 3
621 493 0 0 1 2 3
622 492 0 0 1 4 5
622 492 0 0 1 4 5
623 494 0 0 1 3 4
623 494 0 0 1 3 4
624 495 0 0 1 3 4
624 495 0 0 1 3 4
625 495 0 0 1 4 5
625 495 0 0 1 4 5
626 508 0 0 1 3 4
626 508 0 0 1 3 4
627 526 0 0 1 3 4
627 526 0 0 1 3 4
628 521 0 0 1 2 3
628 521 0 0 1 2 3
629 493 0 0 1 3 4
629 493 0 0 1 3 4
630 497 0 0 1 3 4
630 497 0 0 1 3 4
631 482 0 0 1 3 4
631 482 0 0 1 3 4
632 466 0 0 1 3 4
632 466 0 0 1 3 4
633 494 0 0 1 2 3
633 494 0 0 1 2 3
634 472 0 0 1 3 4
634 472 0 0 1 3 4
635 456 0 0 1 3 4
635 456 0 0 1 3 4
636 458 0 0 1 3 4
636 458 0 0 1 3 4
637 442 0 0 1 3 4
637 442 0 0 1 3 4
638 440 0 0 1 3 4
638 440 0 0 1 3 4
639 396 0 0 1 3 4
639 396 0 0 1 3 4
640 412 0 0 1 3 4
640 412 0 0 1 3 4
641 390 0 0 1 3 4
641 390 0 0 1 3 4
642 344 0 0 1 3 4
642 344 0 0 1 3 4
643 374 0 0 1 3 4
643 374 0 0 1 3 4
644 330 0 0 1 3 4
644 330 0 0 1 3 4
645 337 0 0 1 3 4
645 337 0 0 1 3 4
646 292 0 0 1 3 4
646 292 0 0 1 3 4
647 333 0 0 1 2 3
647 333 0 0 1 2 3
648 295 0 0 1 2 3
648 295 0 0 1 2 3
649 293 0 0 1 3 4
649 293 0 0 1 3 4
650 259 0 0 1 3 4
650 259 0 0 1 3 4
651 215 0 0 1 4 5
651 215 0 0 1 4 5
652 197 0 0 1 3 4
652 197 0 0 1 3 4
653 188 0 0 1 4 5
653 188 0 0 1 4 5
654 166 0 0 1 3 4
654 166 0 0 1 3 4
655 156 0 0 1 4 5
655 156 0 0 1 4 5
656 159 0 0 2 2 4
656 159 0 0 2 2 4
657 135 0 0 1 2 3
657 135 0 0 1 2 3
658 144 0 0 1 2 3
658 144 0 0 1 2 3
659 151 0 0 1 2 3
659 151 0 0 1 2 3
660 170 0 0 1 2 3
660 170 0 0 1 2 3
661 159 0 0 1 2 3
661 159 0 0 1 2 3
662 203 0 0 1 2 3
662 203 0 0 1 2 3
663 119 0 0 1 3 4
663 119 0 0 1 3 4
664 104 0 0 1 4 5
664 104 0 0 1 4 5
665 113 0 0 1 3 4
665 113 0 0 1 3 4
666 255 0 0 2 3 5
666 255 0 0 2 3 5
667 261 0 0 2 3 5
667 261 0 0 2 3 5
668 244 0 0 2 3 5
668 244 0 0 2 3 5
669 255 0 0 2 3 5
669 255 0 0 2 3 5
670 237 0 0 2 3 5
670 237 0 0 2 3 5
671 243 0 0 2 3 5
671 243 0 0 2 3 5
672 265 0 0 2 3 5
672 265 0 0 2 3 5
673 279 0 0 2 4 6
673 279 0 0 2 4 6
674 292 0 0 2 3 5
674 292 0 0 2 3 5
675 274 0 0 2 3 5
675 274 0 0 2 3 5
676 280 0 0 2 3 5
676 280 0 0 2 3 5
677 280 0 0 1 2 3
677 280 0 0 1 2 3
678 261 0 0 1 2 3
678 261 0 0 1 2 3
679 253 0 0 1 3 4
679 253 0 0 1 3 4
680 224 0 0 1 3 4
680 224 0 0 1 3 4
681 290 0 0 1 3 4
681 290 0 0 1 3 4
682 256 0 0 1 3 4
682 256 0 0 1 3 4
683 274 0 0 1 3 4
683 274 0 0 1 3 4
684 322 0 0 2 2 4
684 322 0 0 2 2 4
685 380 0 0 2 3 5
685 380 0 0 2 3 5
686 290 0 0 2 4 6
686 290 0 0 2 4 6
687 361 0 0 2 3 5
687 361 0 0 2 3 5
688 359 0 0 2 2 4
688 359 0 0 2 2 4
689 352 0 0 2 2 4
689 352 0 0 2 2 4
690 372 0 0 2 2 4
690 372 0 0 2 2 4
691 360 0 0 2 3 5
691 360 0 0 2 3 5
692 349 0 0 2 3 5
692 349 0 0 2 3 5
693 386 0 0 2 1 3
693 386 0 0 2 1 3
694 337 0 0 2 2 4
694 337 0 0 2 2 4
695 380 0 0 2 2 4
695 380 0 0 2 2 4
696 410 0 0 2 1 3
696 410 0 0 2 1 3
697 429 0 0 2 1 3
697 429 0 0 2 1 3
698 417 0 0 2 1 3
698 417 0 0 2 1 3
699 419 0 0 2 1 3
699 419 0 0 2 1 3
700 401 0 0 2 1 3
700 401 0 0 2 1 3
701 442 0 0 2 1 3
701 442 0 0 2 1 3
702 415 0 0 2 1 3
702 415 0 0 2 1 3
703 406 0 0 2 2 4
703 406 0 0 2 2 4
704 387 0 0 3 2 5
704 387 0 0 3 2 5
705 398 0 0 2 2 4
705 398 0 0 2 2 4
706 372 0 0 2 3 5
706 372 0 0 2 3 5
707 382 0 0 2 2 4
707 382 0 0 2 2 4
708 391 0 0 2 1 3
708 391 0 0 2 1 3
709 377 0 0 2 2 4
709 377 0 0 2 2 4
710 383 0 0 2 2 4
710 383 0 0 2 2 4
711 360 0 0 2 3 5
711 360 0 0 2 3 5
712 364 0 0 2 2 4
712 364 0 0 2 2 4
713 393 0 0 2 2 4
713 393 0 0 2 2 4
714 415 0 0 2 2 4
714 415 0 0 2 2 4
715 387 0 0 3 3 6
715 387 0 0 3 3 6
716 413 0 0 2 2 4
716 413 0 0 2 2 4
717 407 0 0 2 2 4
717 407 0 0 2 2 4
718 408 0 0 2 2 4
718 408 0 0 2 2 4
719 401 0 0 2 2 4
719 401 0 0 2 2 4
720 401 0 0 2 2 4
720 401 0 0 2 2 4
721 384 0 0 2 2 4
721 384 0 0 2 2 4
722 404 0 0 2 2 4
722 404 0 0 2 2 4
723 411 0 0 2 2 4
723 411 0 0 2 2 4
724 402 0 0 2 2 4
724 402 0 0 2 2 4
725 425 0 0 2 2 4
725 425 0 0 2 2 4
726 425 0 0 2 2 4
726 425 0 0 2 2 4
727 436 0 0 2 2 4
727 436 0 0 2 2 4
728 455 0 0 2 3 5
728 455 0 0 2 3 5
729 440 0 0 2 2 4
729 440 0 0 2 2 4
730 393 0 0 2 2 4
730 393 0 0 2 2 4
731 408 0 0 2 2 4
731 408 0 0 2 2 4
732 403 0 0 2 2 4
732 403 0 0 2 2 4
733 398 0 0 2 2 4
733 398 0 0 2 2 4
734 409 0 0 2 2 4
734 409 0 0 2 2 4
735 399 0 0 2 3 5
735 399 0 0 2 3 5
736 415 0 0 2 3 5
736 415 0 0 2 3 5
737 402 0 0 2 3 5
737 402 0 0 2 3 5
738 414 0 0 2 3 5
738 414 0 0 2 3 5
739 381 0 0 2 3 5
739 381 0 0 2 3 5
740 391 0 0 2 3 5
740 391 0 0 2 3 5
741 371 0 0 2 3 5
741 371 0 0 2 3 5
742 378 0 0 2 3 5
742 378 0 0 2 3 5
743 413 0 0 2 3 5
743 413 0 0 2 3 5
744 408 0 0 2 3 5
744 408 0 0 2 3 5
745 439 0 0 2 3 5
745 439 0 0 2 3 5
746 439 0 0 2 3 5
746 439 0 0 2 3 5
747 449 0 0 2 3 5
747 449 0 0 2 3 5
748 467 0 0 2 2 4
748 467 0 0 2 2 4
749 469 0 0 2 2 4
749 469 0 0 2 2 4
750 476 0 0 2 2 4
750 476 0 0 2 2 4
751 495 0 0 2 2 4
751 495 0 0 2 2 4
752 513 0 0 2 2 4
752 513 0 0 2 2 4
753 507 0 0 2 2 4
753 507 0 0 2 2 4
754 520 0 0 2 2 4
754 520 0 0 2 2 4
755 539 0 0 2 2 4
755 539 0 0 2 2 4
756 544 0 0 2 2 4
756 544 0 0 2 2 4
757 547 0 0 2 2 5
757 547 0 0 2 2 5
758 538 0 0 2 2 4
758 538 0 0 2 2 4
759 500 0 0 2 2 5
759 500 0 0 2 2 5
760 491 0 0 2 2 4
760 491 0 0 2 2 4
761 439 0 0 2 2 4
761 439 0 0 2 2 4
762 416 0 0 2 2 4
762 416 0 0 2 2 4
763 427 0 0 2 2 4
763 427 0 0 2 2 4
764 433 0 0 2 2 4
764 433 0 0 2 2 4
765 396 0 0 2 2 4
765 396 0 0 2 2 4
766 388 0 0 2 2 4
766 388 0 0 2 2 4
767 364 0 0 2 3 5
767 364 0 0 2 3 5
768 359 0 0 2 3 5
768 359 0 0 2 3 5
769 384 0 0 2 3 5
769 384 0 0 2 3 5
770 469 0 0 2 2 4
770 469 0 0 2 2 4
771 429 0 0 2 3 5
771 429 0 0 2 3 5
772 432 0 0 2 3 6
772 432 0 0 2 3 6
773 463 0 0 2 3 5
773 463 0 0 2 3 5
774 491 0 0 2 3 5
774 491 0 0 2 3 5
775 489 0 0 2 3 5
775 489 0 0 2 3 5
776 445 0 0 2 3 5
776 445 0 0 2 3 5
777 434 0 0 2 3 5
777 434 0 0 2 3 5
778 431 0 0 2 3 5
778 431 0 0 2 3 5
779 390 0 0 2 3 5
779 390 0 0 2 3 5
780 367 0 0 2 3 5
780 367 0 0 2 3 5
781 366 0 0 2 3 5
781 366 0 0 2 3 5
782 371 0 0 2 3 5
782 371 0 0 2 3 5
783 353 0 0 2 3 5
783 353 0 0 2 3 5
784 341 0 0 2 3 5
784 341 0 0 2 3 5
785 320 0 0 2 3 5
785 320 0 0 2 3 5
786 320 0 0 2 3 5
786 320 0 0 2 3 5
787 308 0 0 2 3 5
787 308 0 0 2 3 5
788 337 0 0 2 3 5
788 337 0 0 2 3 5
789 307 0 0 2 4 6
789 307 0 0 2 4 6
790 411 0 0 2 3 5
790 411 0 0 2 3 5
791 243 0 0 2 4 6
791 243 0 0 2 4 6
792 311 0 0 2 4 6
792 311 0 0 2 4 6
793 328 0 0 2 4 6
793 328 0 0 2 4 6
794 453 0 0 2 3 5
794 453 0 0 2 3 5
795 405 0 0 2 3 5
795 405 0 0 2 3 5
796 412 0 0 2 3 5
796 412 0 0 2 3 5
797 419 0 0 2 3 5
797 419 0 0 2 3 5
798 442 0 0 2 3 5
798 442 0 0 2 3 5
799 442 0 0 2 3 5
799 442 0 0 2 3 5
800 423 0 0 2 3 5
800 423 0 0 2 3 5
801 424 0 0 2 3 5
801 424 0 0 2 3 5
802 434 0 0 2 4 6
802 434 0 0 2 4 6
803 434 0 0 2 4 6
803 434 0 0 2 4 6
804 431 0 0 2 4 6
804 431 0 0 2 4 6
805 435 0 0 2 4 6
805 435 0 0 2 4 6
806 413 0 0 2 4 6
806 413 0 0 2 4 6
807 417 0 0 2 4 6
807 417 0 0 2 4 6
808 415 0 0 2 4 6
808 415 0 0 2 4 6
809 379 0 0 2 5 7
809 379 0 0 2 5 7
810 378 0 0 2 4 6
810 378 0 0 2 4 6
811 378 0 0 2 4 6
811 378 0 0 2 4 6
812 374 0 0 2 4 6
812 374 0 0 2 4 6
813 390 0 0 2 4 6
813 390 0 0 2 4 6
814 421 0 0 2 4 6
814 421 0 0 2 4 6
815 456 0 0 2 4 6
815 456 0 0 2 4 6
816 460 0 0 2 3 5
816 460 0 0 2 3 5
817 479 0 0 2 3 5
817 479 0 0 2 3 5
818 528 0 0 2 3 5
818 528 0 0 2 3 5
819 530 0 0 2 3 5
819 530 0 0 2 3 5
820 502 0 0 2 3 5
820 502 0 0 2 3 5
821 536 0 0 2 4 6
821 536 0 0 2 4 6
822 527 0 0 2 4 6
822 527 0 0 2 4 6
823 536 0 0 2 3 5
823 536 0 0 2 3 5
824 528 0 0 2 3 5
824 528 0 0 2 3 5
825 503 0 0 2 4 6
825 503 0 0 2 4 6
826 498 0 0 2 3 5
826 498 0 0 2 3 5
