frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
655 218 0 0 1 4 5
655 218 0 0 1 4 5
656 242 0 0 1 4 5
656 242 0 0 1 4 5
657 275 0 0 1 4 5
657 275 0 0 1 4 5
658 234 0 0 1 4 5
658 234 0 0 1 4 5
659 343 0 0 1 3 4
659 343 0 0 1 3 4
660 325 0 0 1 4 5
660 325 0 0 1 4 5
661 378 0 0 1 4 5
661 378 0 0 1 4 5
662 347 0 0 1 4 5
662 347 0 0 1 4 5
663 338 0 0 1 2 3
663 338 0 0 1 2 3
664 0 0 0 0 2 2
664 0 0 0 0 2 2
665 401 0 0 1 3 4
665 401 0 0 1 3 4
666 0 0 0 0 2 2
666 0 0 0 0 2 2
667 0 0 0 0 1 2
667 0 0 0 0 1 2
668 0 0 0 0 1 1
668 0 0 0 0 1 1
669 0 0 0 0 0 0
669 0 0 0 0 0 0
670 0 0 0 0 0 0
670 0 0 0 0 0 0
671 0 0 0 0 0 0
671 0 0 0 0 0 0
672 0 0 0 0 0 0
672 0 0 0 0 0 0
673 904 0 0 1 0 1
673 904 0 0 1 0 1
