frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 430 0 0 1 3 5
498 400 0 0 1 3 4
498 400 0 0 1 3 4
499 381 0 0 1 3 5
499 381 0 0 1 3 5
500 442 0 0 1 3 5
500 442 0 0 1 3 5
501 385 0 0 1 3 5
501 385 0 0 1 3 5
502 403 0 0 1 3 5
502 403 0 0 1 3 5
503 420 0 0 1 3 5
503 420 0 0 1 3 5
504 455 0 0 1 3 6
504 455 0 0 1 3 6
505 430 0 0 1 3 6
505 430 0 0 1 3 6
506 371 0 0 1 3 5
506 371 0 0 1 3 5
507 347 0 0 1 3 5
507 347 0 0 1 3 5
508 393 0 0 1 3 5
508 393 0 0 1 3 5
509 361 0 0 1 3 5
509 361 0 0 1 3 5
510 341 0 0 1 3 5
510 341 0 0 1 3 5
511 335 0 0 2 3 6
511 335 0 0 2 3 6
512 339 0 0 1 3 4
512 339 0 0 1 3 4
513 310 0 0 1 3 5
513 310 0 0 1 3 5
514 310 0 0 1 3 4
514 310 0 0 1 3 4
515 193 0 0 1 4 5
515 193 0 0 1 4 5
516 156 0 0 1 4 6
516 156 0 0 1 4 6
517 260 0 0 1 3 5
517 260 0 0 1 3 5
518 227 0 0 1 3 4
518 227 0 0 1 3 4
519 239 0 0 1 3 4
519 239 0 0 1 3 4
520 266 0 0 1 3 4
520 266 0 0 1 3 4
521 256 0 0 1 3 5
521 256 0 0 1 3 5
522 237 0 0 1 3 4
522 237 0 0 1 3 4
523 246 0 0 1 3 4
523 246 0 0 1 3 4
524 278 0 0 1 3 4
524 278 0 0 1 3 4
525 252 0 0 1 3 4
525 252 0 0 1 3 4
526 247 0 0 1 3 4
526 247 0 0 1 3 4
527 262 0 0 1 3 4
527 262 0 0 1 3 4
528 282 0 0 1 3 4
528 282 0 0 1 3 4
529 325 0 0 1 3 5
529 325 0 0 1 3 5
530 427 0 0 1 2 3
530 427 0 0 1 2 3
531 450 0 0 1 4 6
531 450 0 0 1 4 6
532 535 0 0 1 4 5
532 535 0 0 1 4 5
533 557 0 0 1 3 5
533 557 0 0 1 3 5
534 571 0 0 1 3 4
534 571 0 0 1 3 4
535 579 0 0 1 3 4
535 579 0 0 1 3 4
536 551 0 0 1 3 4
536 551 0 0 1 3 4
537 639 0 0 2 3 5
537 639 0 0 2 3 5
538 671 0 0 2 2 5
538 671 0 0 2 2 5
539 656 0 0 2 2 4
539 656 0 0 2 2 4
825 152 0 0 1 1 2
885 0 0 10 0 1 1
893 0 0 5 0 0 0
894 0 0 1 0 1 1
894 0 0 0 0 1 1
895 0 0 0 0 1 1
895 0 0 0 0 1 1
896 0 0 0 0 0 0
896 0 0 0 0 0 0
897 0 0 0 0 0 0
897 0 0 0 0 0 0
898 0 0 0 0 0 0
898 0 0 0 0 0 0
899 0 0 0 0 1 1
899 0 0 0 0 1 1
900 0 0 0 0 1 1
900 0 0 0 0 1 1
901 0 0 0 0 1 1
901 0 0 0 0 1 1
902 0 0 0 0 0 0
902 0 0 0 0 0 0
903 0 0 0 0 0 0
903 0 0 0 0 0 0
904 0 0 0 0 1 1
904 0 0 0 0 1 1
905 0 0 0 0 1 1
905 0 0 0 0 1 1
906 0 0 0 0 1 2
906 0 0 0 0 1 2
907 0 0 0 0 1 1
907 0 0 0 0 1 1
908 120 0 0 1 0 2
908 120 0 0 1 0 2
909 119 0 0 1 1 2
909 119 0 0 1 1 2
910 125 0 0 1 1 2
910 125 0 0 1 1 2
911 0 0 0 0 1 1
911 0 0 0 0 1 1
912 117 0 0 1 1 2
912 117 0 0 1 1 2
913 116 0 0 1 1 2
913 116 0 0 1 1 2
914 139 0 0 1 1 2
914 139 0 0 1 1 2
915 123 0 0 1 1 2
915 123 0 0 1 1 2
916 126 0 0 1 1 2
916 126 0 0 1 1 2
917 135 0 0 1 1 2
917 135 0 0 1 1 2
918 119 0 0 1 1 2
918 119 0 0 1 1 2
919 133 0 0 1 1 2
919 133 0 0 1 1 2
920 143 0 0 1 1 2
920 143 0 0 1 1 2
921 152 0 0 1 1 2
921 152 0 0 1 1 2
922 128 0 0 1 1 2
922 128 0 0 1 1 2
923 140 0 0 1 1 2
923 140 0 0 1 1 2
924 154 0 0 1 1 2
924 154 0 0 1 1 2
925 123 0 0 1 1 2
925 123 0 0 1 1 2
926 141 0 0 1 0 1
926 141 0 0 1 0 1
927 125 0 0 1 0 1
927 125 0 0 1 0 1
928 169 0 0 1 1 2
928 169 0 0 1 1 2
929 170 0 0 1 0 1
929 170 0 0 1 0 1
930 210 0 0 1 1 2
930 210 0 0 1 1 2
931 182 0 0 1 1 2
931 182 0 0 1 1 2
932 209 0 0 1 1 2
932 209 0 0 1 1 2
933 219 0 0 1 1 2
933 219 0 0 1 1 2
934 231 0 0 1 0 1
934 231 0 0 1 0 1
935 217 0 0 1 0 1
935 217 0 0 1 0 1
936 203 0 0 1 0 1
936 203 0 0 1 0 1
937 229 0 0 1 0 1
937 229 0 0 1 0 1
938 217 0 0 1 1 2
938 217 0 0 1 1 2
939 254 0 0 1 1 2
939 254 0 0 1 1 2
940 253 0 0 1 1 2
940 253 0 0 1 1 2
941 246 0 0 1 2 3
941 246 0 0 1 2 3
942 223 0 0 1 2 3
942 223 0 0 1 2 3
943 239 0 0 1 1 2
943 239 0 0 1 1 2
944 242 0 0 1 1 2
944 242 0 0 1 1 2
945 246 0 0 1 1 2
945 246 0 0 1 1 2
946 262 0 0 1 1 2
946 262 0 0 1 1 2
947 234 0 0 1 2 3
947 234 0 0 1 2 3
948 257 0 0 1 2 3
948 257 0 0 1 2 3
949 274 0 0 1 2 3
949 274 0 0 1 2 3
950 273 0 0 1 3 4
950 273 0 0 1 3 4
951 288 0 0 1 3 4
951 288 0 0 1 3 4
952 238 0 0 1 2 3
952 238 0 0 1 2 3
953 213 0 0 1 3 4
953 213 0 0 1 3 4
954 275 0 0 1 2 3
954 275 0 0 1 2 3
955 316 0 0 1 2 3
955 316 0 0 1 2 3
956 312 0 0 1 2 3
956 312 0 0 1 2 3
957 349 0 0 1 2 3
957 349 0 0 1 2 3
958 353 0 0 1 2 3
958 353 0 0 1 2 3
959 362 0 0 1 3 4
959 362 0 0 1 3 4
960 378 0 0 1 3 4
960 378 0 0 1 3 4
961 288 0 0 1 5 6
961 288 0 0 1 5 6
962 353 0 0 1 4 5
962 353 0 0 1 4 5
963 368 0 0 1 3 4
963 368 0 0 1 3 4
964 365 0 0 1 4 6
964 365 0 0 1 4 6
965 329 0 0 1 3 4
965 329 0 0 1 3 4
966 296 0 0 1 4 5
966 296 0 0 1 4 5
967 399 0 0 1 2 3
967 399 0 0 1 2 3
968 325 0 0 1 3 4
968 325 0 0 1 3 4
969 320 0 0 1 3 4
969 320 0 0 1 3 4
970 371 0 0 2 3 5
970 371 0 0 2 3 5
971 363 0 0 2 3 5
971 363 0 0 2 3 5
972 339 0 0 2 3 5
972 339 0 0 2 3 5
973 361 0 0 2 2 4
973 361 0 0 2 2 4
974 402 0 0 2 2 4
974 402 0 0 2 2 4
975 447 0 0 2 1 3
975 447 0 0 2 1 3
976 425 0 0 2 2 4
976 425 0 0 2 2 4
977 393 0 0 2 2 4
977 393 0 0 2 2 4
978 380 0 0 2 2 4
978 380 0 0 2 2 4
979 357 0 0 2 2 4
979 357 0 0 2 2 4
980 338 0 0 2 1 3
980 338 0 0 2 1 3
981 308 0 0 2 1 3
981 308 0 0 2 1 3
982 302 0 0 2 1 3
982 302 0 0 2 1 3
983 269 0 0 2 1 3
983 269 0 0 2 1 3
984 263 0 0 2 1 3
984 263 0 0 2 1 3
985 219 0 0 2 2 4
985 219 0 0 2 2 4
986 203 0 0 2 2 4
986 203 0 0 2 2 4
987 200 0 0 2 2 4
987 200 0 0 2 2 4
988 169 0 0 1 2 3
988 169 0 0 1 2 3
989 163 0 0 1 2 3
989 163 0 0 1 2 3
990 165 0 0 1 2 3
990 165 0 0 1 2 3
991 180 0 0 2 3 5
991 180 0 0 2 3 5
992 175 0 0 2 3 5
992 175 0 0 2 3 5
993 159 0 0 1 2 3
993 159 0 0 1 2 3
994 188 0 0 2 2 4
994 188 0 0 2 2 4
995 152 0 0 1 3 4
995 152 0 0 1 3 4
996 170 0 0 2 4 6
996 170 0 0 2 4 6
997 177 0 0 1 3 4
997 177 0 0 1 3 4
998 201 0 0 2 3 5
998 201 0 0 2 3 5
999 183 0 0 1 3 4
999 183 0 0 1 3 4
1000 177 0 0 1 3 4
1000 177 0 0 1 3 4
1001 185 0 0 1 3 4
1001 185 0 0 1 3 4
1002 170 0 0 1 3 4
1002 170 0 0 1 3 4
1003 171 0 0 1 3 4
1003 171 0 0 1 3 4
1004 173 0 0 1 3 4
1004 173 0 0 1 3 4
1005 154 0 0 1 3 4
1005 154 0 0 1 3 4
1006 167 0 0 2 3 5
1006 167 0 0 2 3 5
1007 151 0 0 1 3 4
1007 151 0 0 1 3 4
1008 126 0 0 1 3 4
1008 126 0 0 1 3 4
1009 122 0 0 1 3 4
1009 122 0 0 1 3 4
1010 147 0 0 1 3 4
1010 147 0 0 1 3 4
1011 153 0 0 1 3 4
1011 153 0 0 1 3 4
1012 164 0 0 1 3 4
1012 164 0 0 1 3 4
1013 167 0 0 1 3 5
1013 167 0 0 1 3 5
1014 153 0 0 1 3 4
1014 153 0 0 1 3 4
1015 97 0 0 1 5 6
1015 97 0 0 1 5 6
1016 151 0 0 1 4 5
1016 151 0 0 1 4 5
1017 126 0 0 1 4 5
1017 126 0 0 1 4 5
1018 131 0 0 1 4 5
1018 131 0 0 1 4 5
1019 122 0 0 1 4 5
1019 122 0 0 1 4 5
1020 135 0 0 1 4 5
1020 135 0 0 1 4 5
