frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 37 0 0 1 5 6
498 36 0 0 1 5 6
498 36 0 0 1 5 6
499 19 0 0 1 4 5
499 19 0 0 1 4 5
500 9 0 0 1 5 6
500 9 0 0 1 5 6
501 0 0 0 0 4 4
501 0 0 0 0 4 4
502 0 0 0 0 4 4
502 0 0 0 0 4 4
503 0 0 0 0 4 4
503 0 0 0 0 4 4
504 8 0 0 1 4 5
504 8 0 0 1 4 5
505 8 0 0 1 4 5
505 8 0 0 1 4 5
506 4 0 0 1 3 4
506 4 0 0 1 3 4
507 10 0 0 1 3 4
507 10 0 0 1 3 4
508 11 0 0 1 3 4
508 11 0 0 1 3 4
509 11 0 0 1 3 4
509 11 0 0 1 3 4
510 33 0 0 1 4 5
510 33 0 0 1 4 5
511 42 0 0 1 5 6
511 42 0 0 1 5 6
512 40 0 0 1 4 5
512 40 0 0 1 4 5
513 62 0 0 1 4 5
513 62 0 0 1 4 5
514 86 0 0 1 3 4
514 86 0 0 1 3 4
515 103 0 0 1 4 5
515 103 0 0 1 4 5
516 107 0 0 1 4 5
516 107 0 0 1 4 5
517 127 0 0 1 4 5
517 127 0 0 1 4 5
518 142 0 0 1 5 6
518 142 0 0 1 5 6
519 163 0 0 1 5 6
519 163 0 0 1 5 6
520 180 0 0 1 5 6
520 180 0 0 1 5 6
521 224 0 0 1 5 6
521 224 0 0 1 5 6
522 276 0 0 1 4 5
522 276 0 0 1 4 5
523 323 0 0 1 4 5
523 323 0 0 1 4 5
524 321 0 0 1 4 5
524 321 0 0 1 4 5
525 307 0 0 1 3 4
525 307 0 0 1 3 4
526 288 0 0 1 3 4
526 288 0 0 1 3 4
527 288 0 0 1 4 5
527 288 0 0 1 4 5
528 263 0 0 1 4 5
528 263 0 0 1 4 5
529 265 0 0 1 4 5
529 265 0 0 1 4 5
530 240 0 0 1 4 5
530 240 0 0 1 4 5
531 228 0 0 1 4 5
531 228 0 0 1 4 5
532 222 0 0 1 4 5
532 222 0 0 1 4 5
533 224 0 0 1 4 5
533 224 0 0 1 4 5
534 205 0 0 1 4 5
534 205 0 0 1 4 5
535 193 0 0 1 5 6
535 193 0 0 1 5 6
536 103 0 0 1 4 5
536 103 0 0 1 4 5
537 75 0 0 1 4 5
537 75 0 0 1 4 5
538 71 0 0 1 4 5
538 71 0 0 1 4 5
539 85 0 0 1 4 5
539 85 0 0 1 4 5
540 86 0 0 1 5 6
540 86 0 0 1 5 6
541 111 0 0 1 5 6
541 111 0 0 1 5 6
542 114 0 0 1 4 5
542 114 0 0 1 4 5
543 112 0 0 1 5 6
543 112 0 0 1 5 6
544 107 0 0 1 5 6
544 107 0 0 1 5 6
545 97 0 0 1 5 6
545 97 0 0 1 5 6
546 105 0 0 1 4 5
546 105 0 0 1 4 5
547 102 0 0 1 4 5
547 102 0 0 1 4 5
548 98 0 0 1 4 5
548 98 0 0 1 4 5
549 98 0 0 1 4 5
549 98 0 0 1 4 5
550 83 0 0 1 5 6
550 83 0 0 1 5 6
551 113 0 0 1 4 5
551 113 0 0 1 4 5
552 113 0 0 1 4 5
552 113 0 0 1 4 5
553 105 0 0 1 4 5
553 105 0 0 1 4 5
554 110 0 0 1 5 6
554 110 0 0 1 5 6
555 141 0 0 1 4 5
555 141 0 0 1 4 5
556 131 0 0 1 4 5
556 131 0 0 1 4 5
557 159 0 0 1 4 5
557 159 0 0 1 4 5
558 166 0 0 1 4 5
558 166 0 0 1 4 5
559 172 0 0 1 3 4
559 172 0 0 1 3 4
560 178 0 0 1 4 5
560 178 0 0 1 4 5
561 183 0 0 1 4 5
561 183 0 0 1 4 5
562 196 0 0 1 4 5
562 196 0 0 1 4 5
563 219 0 0 1 2 3
563 219 0 0 1 2 3
564 258 0 0 1 3 4
564 258 0 0 1 3 4
565 265 0 0 1 3 4
565 265 0 0 1 3 4
566 293 0 0 1 3 4
566 293 0 0 1 3 4
567 314 0 0 1 3 4
567 314 0 0 1 3 4
568 332 0 0 1 3 4
568 332 0 0 1 3 4
569 329 0 0 1 3 4
569 329 0 0 1 3 4
570 337 0 0 1 3 4
570 337 0 0 1 3 4
571 350 0 0 1 2 3
571 350 0 0 1 2 3
572 381 0 0 1 2 3
572 381 0 0 1 2 3
573 396 0 0 1 2 3
573 396 0 0 1 2 3
574 356 0 0 1 4 5
574 356 0 0 1 4 5
575 405 0 0 1 2 3
575 405 0 0 1 2 3
576 382 0 0 1 3 4
576 382 0 0 1 3 4
577 395 0 0 1 3 4
577 395 0 0 1 3 4
578 415 0 0 1 3 4
578 415 0 0 1 3 4
579 406 0 0 1 3 4
579 406 0 0 1 3 4
580 407 0 0 1 3 4
580 407 0 0 1 3 4
581 419 0 0 1 2 3
581 419 0 0 1 2 3
582 412 0 0 1 2 3
582 412 0 0 1 2 3
583 425 0 0 1 2 3
583 425 0 0 1 2 3
584 416 0 0 1 1 2
584 416 0 0 1 1 2
585 413 0 0 1 1 2
585 413 0 0 1 1 2
586 408 0 0 1 2 3
586 408 0 0 1 2 3
587 368 0 0 1 3 4
587 368 0 0 1 3 4
588 365 0 0 1 3 4
588 365 0 0 1 3 4
589 375 0 0 1 4 5
589 375 0 0 1 4 5
590 354 0 0 1 3 4
590 354 0 0 1 3 4
591 349 0 0 1 3 4
591 349 0 0 1 3 4
592 373 0 0 1 3 4
592 373 0 0 1 3 4
593 393 0 0 1 2 4
593 393 0 0 1 2 4
594 390 0 0 1 3 4
594 390 0 0 1 3 4
595 414 0 0 1 5 6
595 414 0 0 1 5 6
596 427 0 0 1 3 4
596 427 0 0 1 3 4
597 427 0 0 1 3 4
597 427 0 0 1 3 4
598 433 0 0 1 3 4
598 433 0 0 1 3 4
599 441 0 0 1 3 4
599 441 0 0 1 3 4
600 417 0 0 1 3 4
600 417 0 0 1 3 4
601 438 0 0 1 4 5
601 438 0 0 1 4 5
602 440 0 0 1 3 4
602 440 0 0 1 3 4
603 448 0 0 1 5 6
603 448 0 0 1 5 6
604 461 0 0 1 4 5
604 461 0 0 1 4 5
605 452 0 0 1 4 5
605 452 0 0 1 4 5
606 470 0 0 1 3 5
606 470 0 0 1 3 5
607 453 0 0 1 3 4
607 453 0 0 1 3 4
608 449 0 0 1 3 4
608 449 0 0 1 3 4
609 436 0 0 1 3 4
609 436 0 0 1 3 4
610 458 0 0 1 2 3
610 458 0 0 1 2 3
611 459 0 0 1 2 3
611 459 0 0 1 2 3
612 433 0 0 1 2 3
612 433 0 0 1 2 3
613 431 0 0 1 2 3
613 431 0 0 1 2 3
614 421 0 0 1 3 4
614 421 0 0 1 3 4
615 415 0 0 1 2 3
615 415 0 0 1 2 3
616 420 0 0 1 2 3
616 420 0 0 1 2 3
617 443 0 0 1 2 3
617 443 0 0 1 2 3
618 420 0 0 1 3 4
618 420 0 0 1 3 4
619 458 0 0 1 3 4
619 458 0 0 1 3 4
620 488 0 0 1 4 5
620 488 0 0 1 4 5
621 493 0 0 1 2 3
621 493 0 0 1 2 3
622 487 0 0 1 4 5
622 487 0 0 1 4 5
623 488 0 0 1 3 4
623 488 0 0 1 3 4
624 493 0 0 1 3 4
624 493 0 0 1 3 4
625 498 0 0 1 4 5
625 498 0 0 1 4 5
626 511 0 0 1 3 4
626 511 0 0 1 3 4
627 529 0 0 1 3 4
627 529 0 0 1 3 4
628 516 0 0 1 2 3
628 516 0 0 1 2 3
629 493 0 0 1 3 4
629 493 0 0 1 3 4
630 496 0 0 1 3 4
630 496 0 0 1 3 4
631 482 0 0 1 3 4
631 482 0 0 1 3 4
632 462 0 0 1 3 4
632 462 0 0 1 3 4
633 491 0 0 1 2 3
633 491 0 0 1 2 3
634 472 0 0 1 3 4
634 472 0 0 1 3 4
635 456 0 0 1 3 4
635 456 0 0 1 3 4
636 458 0 0 1 3 4
636 458 0 0 1 3 4
637 443 0 0 1 3 4
637 443 0 0 1 3 4
638 443 0 0 1 3 4
638 443 0 0 1 3 4
639 398 0 0 1 3 4
639 398 0 0 1 3 4
640 409 0 0 1 3 4
640 409 0 0 1 3 4
641 393 0 0 1 3 4
641 393 0 0 1 3 4
642 343 0 0 1 3 4
642 343 0 0 1 3 4
643 374 0 0 1 3 4
643 374 0 0 1 3 4
644 324 0 0 1 3 4
644 324 0 0 1 3 4
645 335 0 0 1 3 4
645 335 0 0 1 3 4
646 292 0 0 1 3 4
646 292 0 0 1 3 4
647 332 0 0 1 2 3
647 332 0 0 1 2 3
648 292 0 0 1 2 3
648 292 0 0 1 2 3
649 294 0 0 1 3 4
649 294 0 0 1 3 4
650 256 0 0 1 3 4
650 256 0 0 1 3 4
651 215 0 0 1 4 5
651 215 0 0 1 4 5
652 202 0 0 1 3 4
652 202 0 0 1 3 4
653 193 0 0 1 4 5
653 193 0 0 1 4 5
654 164 0 0 1 3 4
654 164 0 0 1 3 4
655 157 0 0 1 4 5
655 157 0 0 1 4 5
656 159 0 0 2 2 4
656 159 0 0 2 2 4
657 138 0 0 1 2 3
657 138 0 0 1 2 3
658 144 0 0 1 2 3
658 144 0 0 1 2 3
659 152 0 0 1 2 3
659 152 0 0 1 2 3
660 170 0 0 1 2 3
660 170 0 0 1 2 3
661 156 0 0 1 2 3
661 156 0 0 1 2 3
662 198 0 0 1 2 3
662 198 0 0 1 2 3
663 118 0 0 1 3 4
663 118 0 0 1 3 4
664 106 0 0 1 4 5
664 106 0 0 1 4 5
665 113 0 0 1 3 4
665 113 0 0 1 3 4
666 255 0 0 2 3 5
666 255 0 0 2 3 5
667 261 0 0 2 3 5
667 261 0 0 2 3 5
668 246 0 0 2 3 5
668 246 0 0 2 3 5
669 252 0 0 2 3 5
669 252 0 0 2 3 5
670 236 0 0 2 3 5
670 236 0 0 2 3 5
671 242 0 0 2 3 5
671 242 0 0 2 3 5
672 267 0 0 2 3 5
672 267 0 0 2 3 5
673 279 0 0 2 4 6
673 279 0 0 2 4 6
674 292 0 0 2 3 5
674 292 0 0 2 3 5
675 273 0 0 2 3 5
675 273 0 0 2 3 5
676 280 0 0 2 3 5
676 280 0 0 2 3 5
677 280 0 0 1 2 3
677 280 0 0 1 2 3
678 261 0 0 1 2 3
678 261 0 0 1 2 3
679 253 0 0 1 3 4
679 253 0 0 1 3 4
680 228 0 0 1 3 4
680 228 0 0 1 3 4
681 290 0 0 1 3 4
681 290 0 0 1 3 4
682 256 0 0 1 3 4
682 256 0 0 1 3 4
683 274 0 0 1 3 4
683 274 0 0 1 3 4
684 324 0 0 2 2 4
684 324 0 0 2 2 4
685 377 0 0 2 3 5
685 377 0 0 2 3 5
686 290 0 0 2 4 6
686 290 0 0 2 4 6
687 362 0 0 2 3 5
687 362 0 0 2 3 5
688 359 0 0 2 2 4
688 359 0 0 2 2 4
689 357 0 0 2 2 4
689 357 0 0 2 2 4
690 371 0 0 2 2 4
690 371 0 0 2 2 4
691 358 0 0 2 3 5
691 358 0 0 2 3 5
692 352 0 0 2 3 5
692 352 0 0 2 3 5
693 387 0 0 2 1 3
693 387 0 0 2 1 3
694 336 0 0 2 2 4
694 336 0 0 2 2 4
695 378 0 0 2 2 4
695 378 0 0 2 2 4
696 411 0 0 2 1 3
696 411 0 0 2 1 3
697 429 0 0 2 1 3
697 429 0 0 2 1 3
698 418 0 0 2 1 3
698 418 0 0 2 1 3
699 416 0 0 2 1 3
699 416 0 0 2 1 3
700 399 0 0 2 1 3
700 399 0 0 2 1 3
701 445 0 0 2 1 3
701 445 0 0 2 1 3
702 413 0 0 2 1 3
702 413 0 0 2 1 3
703 408 0 0 2 2 4
703 408 0 0 2 2 4
704 385 0 0 3 2 5
704 385 0 0 3 2 5
705 403 0 0 2 2 4
705 403 0 0 2 2 4
706 372 0 0 2 3 5
706 372 0 0 2 3 5
707 379 0 0 2 2 4
707 379 0 0 2 2 4
708 393 0 0 2 1 3
708 393 0 0 2 1 3
709 383 0 0 2 2 4
709 383 0 0 2 2 4
710 383 0 0 2 2 4
710 383 0 0 2 2 4
711 360 0 0 2 3 5
711 360 0 0 2 3 5
712 367 0 0 2 2 4
712 367 0 0 2 2 4
713 393 0 0 2 2 4
713 393 0 0 2 2 4
714 414 0 0 2 2 4
714 414 0 0 2 2 4
715 385 0 0 3 3 6
715 385 0 0 3 3 6
716 413 0 0 2 2 4
716 413 0 0 2 2 4
717 407 0 0 2 2 4
717 407 0 0 2 2 4
718 409 0 0 2 2 4
718 409 0 0 2 2 4
719 398 0 0 2 2 4
719 398 0 0 2 2 4
720 402 0 0 2 2 4
720 402 0 0 2 2 4
721 384 0 0 2 2 4
721 384 0 0 2 2 4
722 404 0 0 2 2 4
722 404 0 0 2 2 4
723 414 0 0 2 2 4
723 414 0 0 2 2 4
724 404 0 0 2 2 4
724 404 0 0 2 2 4
725 421 0 0 2 2 4
725 421 0 0 2 2 4
726 424 0 0 2 2 4
726 424 0 0 2 2 4
727 432 0 0 2 2 4
727 432 0 0 2 2 4
728 452 0 0 2 3 5
728 452 0 0 2 3 5
729 443 0 0 2 2 4
729 443 0 0 2 2 4
730 396 0 0 2 2 4
730 396 0 0 2 2 4
731 409 0 0 2 2 4
731 409 0 0 2 2 4
732 406 0 0 2 2 4
732 406 0 0 2 2 4
733 398 0 0 2 2 4
733 398 0 0 2 2 4
734 410 0 0 2 2 4
734 410 0 0 2 2 4
735 398 0 0 2 3 5
735 398 0 0 2 3 5
736 412 0 0 2 3 5
736 412 0 0 2 3 5
737 403 0 0 2 3 5
737 403 0 0 2 3 5
738 411 0 0 2 3 5
738 411 0 0 2 3 5
739 385 0 0 2 3 5
739 385 0 0 2 3 5
740 389 0 0 2 3 5
740 389 0 0 2 3 5
741 372 0 0 2 3 5
741 372 0 0 2 3 5
742 376 0 0 2 3 5
742 376 0 0 2 3 5
743 414 0 0 2 3 5
743 414 0 0 2 3 5
744 408 0 0 2 3 5
744 408 0 0 2 3 5
745 434 0 0 2 3 5
745 434 0 0 2 3 5
746 439 0 0 2 3 5
746 439 0 0 2 3 5
747 451 0 0 2 3 5
747 451 0 0 2 3 5
748 467 0 0 2 2 4
748 467 0 0 2 2 4
749 473 0 0 2 2 4
749 473 0 0 2 2 4
750 471 0 0 2 2 4
750 471 0 0 2 2 4
751 494 0 0 2 2 4
751 494 0 0 2 2 4
752 517 0 0 2 2 4
752 517 0 0 2 2 4
753 504 0 0 2 2 4
753 504 0 0 2 2 4
754 519 0 0 2 2 4
754 519 0 0 2 2 4
755 538 0 0 2 2 4
755 538 0 0 2 2 4
756 540 0 0 2 2 4
756 540 0 0 2 2 4
757 543 0 0 2 2 5
757 543 0 0 2 2 5
758 538 0 0 2 2 4
758 538 0 0 2 2 4
759 503 0 0 2 2 5
759 503 0 0 2 2 5
760 492 0 0 2 2 4
760 492 0 0 2 2 4
761 439 0 0 2 2 4
761 439 0 0 2 2 4
762 414 0 0 2 2 4
762 414 0 0 2 2 4
763 428 0 0 2 2 4
763 428 0 0 2 2 4
764 437 0 0 2 2 4
764 437 0 0 2 2 4
765 399 0 0 2 2 4
765 399 0 0 2 2 4
766 394 0 0 2 2 4
766 394 0 0 2 2 4
767 362 0 0 2 3 5
767 362 0 0 2 3 5
768 359 0 0 2 3 5
768 359 0 0 2 3 5
769 385 0 0 2 3 5
769 385 0 0 2 3 5
770 472 0 0 2 2 4
770 472 0 0 2 2 4
771 423 0 0 2 3 5
771 423 0 0 2 3 5
772 435 0 0 2 3 6
772 435 0 0 2 3 6
773 466 0 0 2 3 5
773 466 0 0 2 3 5
774 490 0 0 2 3 5
774 490 0 0 2 3 5
775 489 0 0 2 3 5
775 489 0 0 2 3 5
776 445 0 0 2 3 5
776 445 0 0 2 3 5
777 437 0 0 2 3 5
777 437 0 0 2 3 5
778 428 0 0 2 3 5
778 428 0 0 2 3 5
779 387 0 0 2 3 5
779 387 0 0 2 3 5
780 365 0 0 2 3 5
780 365 0 0 2 3 5
781 365 0 0 2 3 5
781 365 0 0 2 3 5
782 373 0 0 2 3 5
782 373 0 0 2 3 5
783 351 0 0 2 3 5
783 351 0 0 2 3 5
784 340 0 0 2 3 5
784 340 0 0 2 3 5
785 322 0 0 2 3 5
785 322 0 0 2 3 5
786 325 0 0 2 3 5
786 325 0 0 2 3 5
787 307 0 0 2 3 5
787 307 0 0 2 3 5
788 335 0 0 2 3 5
788 335 0 0 2 3 5
789 307 0 0 2 4 6
789 307 0 0 2 4 6
790 406 0 0 2 3 5
790 406 0 0 2 3 5
791 243 0 0 2 4 6
791 243 0 0 2 4 6
792 311 0 0 2 4 6
792 311 0 0 2 4 6
793 328 0 0 2 4 6
793 328 0 0 2 4 6
794 454 0 0 2 3 5
794 454 0 0 2 3 5
795 408 0 0 2 3 5
795 408 0 0 2 3 5
796 412 0 0 2 3 5
796 412 0 0 2 3 5
797 419 0 0 2 3 5
797 419 0 0 2 3 5
798 442 0 0 2 3 5
798 442 0 0 2 3 5
799 445 0 0 2 3 5
799 445 0 0 2 3 5
800 426 0 0 2 3 5
800 426 0 0 2 3 5
801 422 0 0 2 3 5
801 422 0 0 2 3 5
802 429 0 0 2 4 6
802 429 0 0 2 4 6
803 429 0 0 2 4 6
803 429 0 0 2 4 6
804 425 0 0 2 4 6
804 425 0 0 2 4 6
805 436 0 0 2 4 6
805 436 0 0 2 4 6
806 412 0 0 2 4 6
806 412 0 0 2 4 6
807 415 0 0 2 4 6
807 415 0 0 2 4 6
808 415 0 0 2 4 6
808 415 0 0 2 4 6
809 383 0 0 2 5 7
809 383 0 0 2 5 7
810 376 0 0 2 4 6
810 376 0 0 2 4 6
811 378 0 0 2 4 6
811 378 0 0 2 4 6
812 375 0 0 2 4 6
812 375 0 0 2 4 6
813 388 0 0 2 4 6
813 388 0 0 2 4 6
814 419 0 0 2 4 6
814 419 0 0 2 4 6
815 454 0 0 2 4 6
815 454 0 0 2 4 6
816 458 0 0 2 3 5
816 458 0 0 2 3 5
817 481 0 0 2 3 5
817 481 0 0 2 3 5
818 529 0 0 2 3 5
818 529 0 0 2 3 5
819 528 0 0 2 3 5
819 528 0 0 2 3 5
820 506 0 0 2 3 5
820 506 0 0 2 3 5
821 531 0 0 2 4 6
821 531 0 0 2 4 6
822 528 0 0 2 4 6
822 528 0 0 2 4 6
823 533 0 0 2 3 5
823 533 0 0 2 3 5
824 532 0 0 2 3 5
824 532 0 0 2 3 5
825 500 0 0 2 4 6
825 500 0 0 2 4 6
826 498 0 0 2 3 5
826 498 0 0 2 3 5
