frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
570 350 0 0 2 1 3
571 332 0 0 2 1 3
571 332 0 0 2 1 3
572 312 0 0 2 1 3
572 312 0 0 2 1 3
573 299 0 0 2 1 3
573 299 0 0 2 1 3
574 291 0 0 2 1 3
574 291 0 0 2 1 3
575 292 0 0 2 2 4
575 292 0 0 2 2 4
576 288 0 0 2 2 4
576 288 0 0 2 2 4
577 280 0 0 2 2 4
577 280 0 0 2 2 4
578 301 0 0 2 2 4
578 301 0 0 2 2 4
579 273 0 0 2 3 5
579 273 0 0 2 3 5
580 281 0 0 2 3 5
580 281 0 0 2 3 5
581 272 0 0 2 3 5
581 272 0 0 2 3 5
582 274 0 0 2 4 6
582 274 0 0 2 4 6
583 273 0 0 2 4 6
583 273 0 0 2 4 6
584 272 0 0 2 3 5
584 272 0 0 2 3 5
585 279 0 0 2 3 5
585 279 0 0 2 3 5
586 283 0 0 2 3 5
586 283 0 0 2 3 5
587 305 0 0 2 4 6
587 305 0 0 2 4 6
588 283 0 0 2 4 6
588 283 0 0 2 4 6
589 253 0 0 2 4 6
589 253 0 0 2 4 6
590 269 0 0 2 3 5
590 269 0 0 2 3 5
591 252 0 0 2 4 7
591 252 0 0 2 4 7
592 252 0 0 2 3 6
592 252 0 0 2 3 6
593 261 0 0 2 2 5
593 261 0 0 2 2 5
594 269 0 0 2 2 5
594 269 0 0 2 2 5
595 253 0 0 2 4 7
595 253 0 0 2 4 7
596 222 0 0 2 3 5
596 222 0 0 2 3 5
597 208 0 0 2 3 5
597 208 0 0 2 3 5
598 171 0 0 2 3 5
598 171 0 0 2 3 5
599 183 0 0 2 2 4
599 183 0 0 2 2 4
600 205 0 0 2 1 3
600 205 0 0 2 1 3
601 202 0 0 2 1 3
601 202 0 0 2 1 3
602 219 0 0 2 2 4
602 219 0 0 2 2 4
603 230 0 0 2 1 3
603 230 0 0 2 1 3
604 243 0 0 2 1 3
604 243 0 0 2 1 3
605 244 0 0 2 1 3
605 244 0 0 2 1 3
606 252 0 0 2 1 3
606 252 0 0 2 1 3
607 275 0 0 2 1 3
607 275 0 0 2 1 3
608 306 0 0 2 1 3
608 306 0 0 2 1 3
609 320 0 0 2 1 3
609 320 0 0 2 1 3
610 305 0 0 2 2 4
610 305 0 0 2 2 4
611 314 0 0 2 2 4
611 314 0 0 2 2 4
612 347 0 0 2 2 4
612 347 0 0 2 2 4
613 344 0 0 2 3 5
613 344 0 0 2 3 5
614 374 0 0 2 4 6
614 374 0 0 2 4 6
615 391 0 0 2 3 5
615 391 0 0 2 3 5
616 406 0 0 2 4 6
616 406 0 0 2 4 6
617 424 0 0 2 4 6
617 424 0 0 2 4 6
618 479 0 0 2 3 5
618 479 0 0 2 3 5
619 475 0 0 2 2 4
619 475 0 0 2 2 4
620 495 0 0 2 2 4
620 495 0 0 2 2 4
621 519 0 0 2 2 4
621 519 0 0 2 2 4
622 533 0 0 2 2 4
622 533 0 0 2 2 4
623 518 0 0 2 2 4
623 518 0 0 2 2 4
624 516 0 0 2 2 4
624 516 0 0 2 2 4
625 485 0 0 2 2 4
625 485 0 0 2 2 4
626 546 0 0 2 1 3
626 546 0 0 2 1 3
627 548 0 0 2 1 3
627 548 0 0 2 1 3
628 554 0 0 2 1 3
628 554 0 0 2 1 3
629 549 0 0 2 1 3
629 549 0 0 2 1 3
630 529 0 0 2 1 3
630 529 0 0 2 1 3
631 525 0 0 2 2 4
631 525 0 0 2 2 4
632 508 0 0 2 1 3
632 508 0 0 2 1 3
633 552 0 0 2 1 3
633 552 0 0 2 1 3
634 556 0 0 2 0 2
634 556 0 0 2 0 2
635 534 0 0 2 1 3
635 534 0 0 2 1 3
636 557 0 0 2 1 3
636 557 0 0 2 1 3
637 553 0 0 2 0 2
637 553 0 0 2 0 2
638 545 0 0 2 1 3
638 545 0 0 2 1 3
639 505 0 0 2 1 3
639 505 0 0 2 1 3
640 494 0 0 2 2 4
640 494 0 0 2 2 4
641 493 0 0 2 1 3
641 493 0 0 2 1 3
642 461 0 0 2 1 3
642 461 0 0 2 1 3
643 469 0 0 2 2 4
643 469 0 0 2 2 4
644 447 0 0 2 3 5
644 447 0 0 2 3 5
645 432 0 0 2 2 4
645 432 0 0 2 2 4
646 448 0 0 2 1 3
646 448 0 0 2 1 3
647 297 0 0 1 2 3
647 297 0 0 1 2 3
648 275 0 0 1 2 3
648 275 0 0 1 2 3
649 285 0 0 1 1 2
649 285 0 0 1 1 2
650 269 0 0 1 2 3
650 269 0 0 1 2 3
651 256 0 0 1 2 3
651 256 0 0 1 2 3
652 224 0 0 1 3 4
652 224 0 0 1 3 4
653 253 0 0 1 3 4
653 253 0 0 1 3 4
654 265 0 0 1 1 2
654 265 0 0 1 1 2
655 269 0 0 1 3 4
655 269 0 0 1 3 4
656 292 0 0 1 2 3
656 292 0 0 1 2 3
657 237 0 0 1 2 3
657 237 0 0 1 2 3
658 272 0 0 1 1 2
658 272 0 0 1 1 2
659 211 0 0 1 2 3
659 211 0 0 1 2 3
660 188 0 0 1 1 2
660 188 0 0 1 1 2
661 200 0 0 1 2 3
661 200 0 0 1 2 3
662 258 0 0 1 1 2
662 258 0 0 1 1 2
663 242 0 0 1 1 2
663 242 0 0 1 1 2
664 253 0 0 1 0 1
664 253 0 0 1 0 1
665 284 0 0 1 1 2
665 284 0 0 1 1 2
666 282 0 0 1 1 2
666 282 0 0 1 1 2
667 248 0 0 1 2 3
667 248 0 0 1 2 3
668 217 0 0 1 3 4
668 217 0 0 1 3 4
669 209 0 0 1 3 4
669 209 0 0 1 3 4
670 265 0 0 1 2 3
670 265 0 0 1 2 3
671 233 0 0 1 2 3
671 233 0 0 1 2 3
672 229 0 0 1 2 3
672 229 0 0 1 2 3
673 228 0 0 1 2 3
673 228 0 0 1 2 3
674 244 0 0 1 1 2
674 244 0 0 1 1 2
675 237 0 0 1 1 2
675 237 0 0 1 1 2
676 236 0 0 1 1 2
676 236 0 0 1 1 2
677 0 0 0 0 2 2
677 0 0 0 0 2 2
678 475 0 0 1 1 2
678 475 0 0 1 1 2
679 326 0 0 1 1 2
679 326 0 0 1 1 2
680 298 0 0 1 1 2
680 298 0 0 1 1 2
681 320 0 0 1 1 2
681 320 0 0 1 1 2
682 316 0 0 1 1 2
682 316 0 0 1 1 2
683 0 0 0 0 2 2
683 0 0 0 0 2 2
684 266 0 0 1 1 2
684 266 0 0 1 1 2
685 290 0 0 1 1 2
685 290 0 0 1 1 2
686 321 0 0 1 1 2
686 321 0 0 1 1 2
687 287 0 0 1 1 2
687 287 0 0 1 1 2
688 277 0 0 1 1 2
688 277 0 0 1 1 2
689 286 0 0 1 1 2
689 286 0 0 1 1 2
690 235 0 0 1 2 3
690 235 0 0 1 2 3
691 265 0 0 1 1 2
691 265 0 0 1 1 2
692 268 0 0 1 1 2
692 268 0 0 1 1 2
693 270 0 0 1 1 2
693 270 0 0 1 1 2
694 270 0 0 1 1 2
694 270 0 0 1 1 2
695 266 0 0 1 1 2
695 266 0 0 1 1 2
696 269 0 0 1 1 2
696 269 0 0 1 1 2
697 271 0 0 1 1 2
697 271 0 0 1 1 2
698 277 0 0 1 1 2
698 277 0 0 1 1 2
699 265 0 0 1 1 2
699 265 0 0 1 1 2
700 290 0 0 1 1 2
700 290 0 0 1 1 2
701 269 0 0 1 1 2
701 269 0 0 1 1 2
702 277 0 0 1 1 2
702 277 0 0 1 1 2
703 289 0 0 1 1 2
703 289 0 0 1 1 2
704 274 0 0 1 1 2
704 274 0 0 1 1 2
705 258 0 0 1 1 2
705 258 0 0 1 1 2
706 252 0 0 1 1 2
706 252 0 0 1 1 2
707 278 0 0 1 1 2
707 278 0 0 1 1 2
708 296 0 0 1 1 2
708 296 0 0 1 1 2
709 239 0 0 1 1 2
709 239 0 0 1 1 2
710 238 0 0 1 1 2
710 238 0 0 1 1 2
711 288 0 0 1 1 2
711 288 0 0 1 1 2
712 272 0 0 1 1 2
712 272 0 0 1 1 2
713 274 0 0 1 2 3
713 274 0 0 1 2 3
714 300 0 0 1 2 3
714 300 0 0 1 2 3
715 332 0 0 1 1 2
715 332 0 0 1 1 2
716 313 0 0 1 1 2
716 313 0 0 1 1 2
717 280 0 0 1 1 2
717 280 0 0 1 1 2
718 233 0 0 1 2 3
718 233 0 0 1 2 3
719 249 0 0 1 2 3
719 249 0 0 1 2 3
720 246 0 0 1 2 3
720 246 0 0 1 2 3
721 233 0 0 1 2 3
721 233 0 0 1 2 3
722 251 0 0 1 2 3
722 251 0 0 1 2 3
723 225 0 0 1 2 3
723 225 0 0 1 2 3
724 253 0 0 1 1 2
724 253 0 0 1 1 2
725 241 0 0 1 1 2
725 241 0 0 1 1 2
726 199 0 0 1 2 3
726 199 0 0 1 2 3
727 218 0 0 1 1 2
727 218 0 0 1 1 2
728 191 0 0 1 1 2
728 191 0 0 1 1 2
729 165 0 0 1 3 4
729 165 0 0 1 3 4
730 170 0 0 1 2 3
730 170 0 0 1 2 3
731 155 0 0 1 3 4
731 155 0 0 1 3 4
732 155 0 0 1 3 4
732 155 0 0 1 3 4
733 166 0 0 1 3 5
733 166 0 0 1 3 5
734 160 0 0 1 3 5
734 160 0 0 1 3 5
735 137 0 0 1 3 5
735 137 0 0 1 3 5
736 144 0 0 1 3 4
736 144 0 0 1 3 4
737 137 0 0 1 3 4
737 137 0 0 1 3 4
738 126 0 0 1 2 3
738 126 0 0 1 2 3
739 127 0 0 1 2 3
739 127 0 0 1 2 3
740 144 0 0 1 2 3
740 144 0 0 1 2 3
741 136 0 0 1 3 4
741 136 0 0 1 3 4
742 134 0 0 1 2 3
742 134 0 0 1 2 3
743 111 0 0 1 1 2
743 111 0 0 1 1 2
744 140 0 0 1 1 2
744 140 0 0 1 1 2
745 105 0 0 1 2 3
745 105 0 0 1 2 3
746 39 0 0 1 3 4
746 39 0 0 1 3 4
747 200 0 0 1 1 2
747 200 0 0 1 1 2
748 195 0 0 1 1 2
748 195 0 0 1 1 2
749 0 0 0 0 1 1
749 0 0 0 0 1 1
750 234 0 0 1 1 2
750 234 0 0 1 1 2
751 234 0 0 1 1 2
751 234 0 0 1 1 2
752 270 0 0 1 1 2
752 270 0 0 1 1 2
753 236 0 0 1 1 2
753 236 0 0 1 1 2
754 0 0 0 0 0 0
754 0 0 0 0 0 0
755 265 0 0 1 1 2
755 265 0 0 1 1 2
756 335 0 0 1 2 3
756 335 0 0 1 2 3
757 310 0 0 1 2 3
757 310 0 0 1 2 3
758 314 0 0 1 1 2
758 314 0 0 1 1 2
759 0 0 0 0 1 1
759 0 0 0 0 1 1
760 0 0 0 0 1 1
760 0 0 0 0 1 1
761 0 0 0 0 2 2
761 0 0 0 0 2 2
762 0 0 0 0 1 1
762 0 0 0 0 1 1
763 0 0 0 0 1 1
763 0 0 0 0 1 1
764 0 0 0 0 1 1
764 0 0 0 0 1 1
765 0 0 0 0 1 1
765 0 0 0 0 1 1
766 0 0 0 0 1 1
766 0 0 0 0 1 1
767 0 0 0 0 1 1
767 0 0 0 0 1 1
768 0 0 0 0 1 1
768 0 0 0 0 1 1
769 0 0 0 0 1 1
769 0 0 0 0 1 1
770 0 0 0 0 1 1
770 0 0 0 0 1 1
771 0 0 0 0 1 1
771 0 0 0 0 1 1
772 0 0 0 0 1 1
772 0 0 0 0 1 1
773 0 0 0 0 1 1
773 0 0 0 0 1 1
774 0 0 0 0 1 1
774 0 0 0 0 1 1
775 95 0 0 1 1 2
775 95 0 0 1 1 2
776 0 0 0 0 1 1
776 0 0 0 0 1 1
777 0 0 0 0 1 1
777 0 0 0 0 1 1
778 0 0 0 0 1 1
778 0 0 0 0 1 1
779 0 0 0 0 1 1
779 0 0 0 0 1 1
780 0 0 0 0 1 1
780 0 0 0 0 1 1
781 163 0 0 1 1 2
781 163 0 0 1 1 2
782 176 0 0 1 1 2
782 176 0 0 1 1 2
783 188 0 0 1 1 2
783 188 0 0 1 1 2
784 151 0 0 1 1 2
784 151 0 0 1 1 2
785 0 0 0 0 1 1
785 0 0 0 0 1 1
786 0 0 0 0 1 1
786 0 0 0 0 1 1
787 0 0 0 0 1 1
787 0 0 0 0 1 1
788 0 0 0 0 1 1
788 0 0 0 0 1 1
789 0 0 0 0 1 1
789 0 0 0 0 1 1
790 55 0 0 1 3 4
790 55 0 0 1 3 4
791 0 0 0 0 2 2
791 0 0 0 0 2 2
792 0 0 0 0 2 2
792 0 0 0 0 2 2
793 0 0 0 0 3 3
793 0 0 0 0 3 3
794 68 0 0 1 2 3
794 68 0 0 1 2 3
795 0 0 0 0 2 2
795 0 0 0 0 2 2
796 0 0 0 0 1 1
796 0 0 0 0 1 1
797 0 0 0 0 1 1
797 0 0 0 0 1 1
798 0 0 0 0 1 1
798 0 0 0 0 1 1
799 0 0 0 0 1 1
799 0 0 0 0 1 1
800 84 0 0 1 1 2
800 84 0 0 1 1 2
801 0 0 0 0 1 1
801 0 0 0 0 1 1
802 0 0 0 0 1 1
802 0 0 0 0 1 1
803 0 0 0 0 1 1
803 0 0 0 0 1 1
804 0 0 0 0 1 1
804 0 0 0 0 1 1
805 0 0 0 0 0 0
805 0 0 0 0 0 0
806 0 0 0 0 1 1
806 0 0 0 0 1 1
807 412 0 0 1 1 2
807 412 0 0 1 1 2
808 0 0 0 0 1 1
808 0 0 0 0 1 1
809 365 0 0 1 1 2
809 365 0 0 1 1 2
810 462 0 0 1 1 2
810 462 0 0 1 1 2
811 0 0 0 0 1 1
811 0 0 0 0 1 1
812 0 0 0 0 1 1
812 0 0 0 0 1 1
813 0 0 0 0 1 1
813 0 0 0 0 1 1
814 0 0 0 0 1 1
814 0 0 0 0 1 1
815 0 0 0 0 1 1
815 0 0 0 0 1 1
816 350 0 0 1 1 2
816 350 0 0 1 1 2
817 0 0 0 0 1 1
817 0 0 0 0 1 1
818 0 0 0 0 2 2
818 0 0 0 0 2 2
819 106 0 0 1 2 3
819 106 0 0 1 2 3
820 99 0 0 1 2 3
820 99 0 0 1 2 3
821 117 0 0 1 2 3
821 117 0 0 1 2 3
822 186 0 0 1 1 2
822 186 0 0 1 1 2
823 129 0 0 1 2 3
823 129 0 0 1 2 3
824 123 0 0 1 2 3
824 123 0 0 1 2 3
825 151 0 0 1 1 2
825 151 0 0 1 1 2
826 140 0 0 1 1 2
826 140 0 0 1 1 2
827 139 0 0 1 2 3
827 139 0 0 1 2 3
828 138 0 0 1 2 3
828 138 0 0 1 2 3
829 143 0 0 1 2 3
829 143 0 0 1 2 3
830 141 0 0 1 2 3
830 141 0 0 1 2 3
831 122 0 0 1 2 3
831 122 0 0 1 2 3
832 142 0 0 1 1 2
832 142 0 0 1 1 2
833 137 0 0 1 1 2
833 137 0 0 1 1 2
834 134 0 0 1 1 2
834 134 0 0 1 1 2
835 172 0 0 2 1 3
835 172 0 0 2 1 3
836 193 0 0 2 1 4
836 193 0 0 2 1 4
837 187 0 0 2 1 4
837 187 0 0 2 1 4
838 229 0 0 2 2 4
838 229 0 0 2 2 4
839 255 0 0 2 1 3
839 255 0 0 2 1 3
840 301 0 0 2 1 3
840 301 0 0 2 1 3
841 311 0 0 2 2 4
841 311 0 0 2 2 4
842 327 0 0 2 2 4
842 327 0 0 2 2 4
843 292 0 0 2 1 3
843 292 0 0 2 1 3
844 350 0 0 2 1 3
844 350 0 0 2 1 3
845 350 0 0 2 1 3
845 350 0 0 2 1 3
846 384 0 0 2 0 2
846 384 0 0 2 0 2
847 489 0 0 2 0 2
847 489 0 0 2 0 2
848 569 0 0 2 0 2
848 569 0 0 2 0 2
849 760 0 0 2 0 2
849 760 0 0 2 0 2
872 99 0 4 1 0 1
873 91 0 1 1 0 1
873 91 0 0 1 0 1
874 90 0 0 1 1 2
874 90 0 0 1 1 2
875 88 0 0 1 1 2
875 88 0 0 1 1 2
876 72 0 0 1 1 2
876 72 0 0 1 1 2
877 44 0 0 1 1 2
877 44 0 0 1 1 2
878 55 0 0 1 1 2
878 55 0 0 1 1 2
879 64 0 0 1 0 1
879 64 0 0 1 0 1
880 0 0 0 0 0 0
880 0 0 0 0 0 0
881 0 0 0 0 0 0
881 0 0 0 0 0 0
882 0 0 0 0 0 0
882 0 0 0 0 0 0
883 0 0 0 0 0 0
883 0 0 0 0 0 0
884 0 0 0 0 1 1
884 0 0 0 0 1 1
885 0 0 0 0 1 1
885 0 0 0 0 1 1
886 0 0 0 0 0 0
886 0 0 0 0 0 0
887 0 0 0 0 1 1
887 0 0 0 0 1 1
888 0 0 0 0 1 1
888 0 0 0 0 1 1
889 0 0 0 0 1 1
889 0 0 0 0 1 1
890 0 0 0 0 1 1
890 0 0 0 0 1 1
891 0 0 0 0 1 1
891 0 0 0 0 1 1
892 0 0 0 0 0 0
892 0 0 0 0 0 0
893 0 0 0 0 0 0
893 0 0 0 0 0 0
894 0 0 0 0 1 1
894 0 0 0 0 1 1
895 0 0 0 0 1 1
895 0 0 0 0 1 1
896 0 0 0 0 0 0
896 0 0 0 0 0 0
897 0 0 0 0 0 0
897 0 0 0 0 0 0
898 0 0 0 0 0 0
898 0 0 0 0 0 0
899 0 0 0 0 1 1
899 0 0 0 0 1 1
900 0 0 0 0 1 1
900 0 0 0 0 1 1
901 0 0 0 0 1 1
901 0 0 0 0 1 1
902 0 0 0 0 0 0
902 0 0 0 0 0 0
903 0 0 0 0 0 0
903 0 0 0 0 0 0
904 0 0 0 0 1 1
904 0 0 0 0 1 1
905 0 0 0 0 1 1
905 0 0 0 0 1 1
906 0 0 0 0 1 2
906 0 0 0 0 1 2
907 0 0 0 0 1 1
907 0 0 0 0 1 1
908 122 0 0 1 0 2
908 122 0 0 1 0 2
909 119 0 0 1 1 2
909 119 0 0 1 1 2
910 125 0 0 1 1 2
910 125 0 0 1 1 2
911 0 0 0 0 1 1
911 0 0 0 0 1 1
912 117 0 0 1 1 2
912 117 0 0 1 1 2
913 116 0 0 1 1 2
913 116 0 0 1 1 2
914 139 0 0 1 1 2
914 139 0 0 1 1 2
915 128 0 0 1 1 2
915 128 0 0 1 1 2
916 130 0 0 1 1 2
916 130 0 0 1 1 2
917 135 0 0 1 1 2
917 135 0 0 1 1 2
918 116 0 0 1 1 2
918 116 0 0 1 1 2
919 131 0 0 1 1 2
919 131 0 0 1 1 2
920 143 0 0 1 1 2
920 143 0 0 1 1 2
921 154 0 0 1 1 2
921 154 0 0 1 1 2
922 126 0 0 1 1 2
922 126 0 0 1 1 2
923 140 0 0 1 1 2
923 140 0 0 1 1 2
924 151 0 0 1 1 2
924 151 0 0 1 1 2
925 125 0 0 1 1 2
925 125 0 0 1 1 2
926 140 0 0 1 0 1
926 140 0 0 1 0 1
927 128 0 0 1 0 1
927 128 0 0 1 0 1
928 166 0 0 1 1 2
928 166 0 0 1 1 2
929 167 0 0 1 0 1
929 167 0 0 1 0 1
930 207 0 0 1 1 2
930 207 0 0 1 1 2
931 180 0 0 1 1 2
931 180 0 0 1 1 2
932 206 0 0 1 1 2
932 206 0 0 1 1 2
933 219 0 0 1 1 2
933 219 0 0 1 1 2
934 233 0 0 1 0 1
934 233 0 0 1 0 1
935 217 0 0 1 0 1
935 217 0 0 1 0 1
936 205 0 0 1 0 1
936 205 0 0 1 0 1
937 234 0 0 1 0 1
937 234 0 0 1 0 1
938 215 0 0 1 1 2
938 215 0 0 1 1 2
939 259 0 0 1 1 2
939 259 0 0 1 1 2
940 253 0 0 1 1 2
940 253 0 0 1 1 2
941 241 0 0 1 2 3
941 241 0 0 1 2 3
942 226 0 0 1 2 3
942 226 0 0 1 2 3
943 236 0 0 1 1 2
943 236 0 0 1 1 2
944 242 0 0 1 1 2
944 242 0 0 1 1 2
945 246 0 0 1 1 2
945 246 0 0 1 1 2
946 259 0 0 1 1 2
946 259 0 0 1 1 2
947 233 0 0 1 2 3
947 233 0 0 1 2 3
948 257 0 0 1 2 3
948 257 0 0 1 2 3
949 277 0 0 1 2 3
949 277 0 0 1 2 3
950 271 0 0 1 3 4
950 271 0 0 1 3 4
951 287 0 0 1 3 4
951 287 0 0 1 3 4
952 241 0 0 1 2 3
952 241 0 0 1 2 3
953 211 0 0 1 3 4
953 211 0 0 1 3 4
954 276 0 0 1 2 3
954 276 0 0 1 2 3
955 315 0 0 1 2 3
955 315 0 0 1 2 3
956 308 0 0 1 2 3
956 308 0 0 1 2 3
957 345 0 0 1 2 3
957 345 0 0 1 2 3
958 353 0 0 1 2 3
958 353 0 0 1 2 3
959 368 0 0 1 3 4
959 368 0 0 1 3 4
960 382 0 0 1 3 4
960 382 0 0 1 3 4
961 288 0 0 1 5 6
961 288 0 0 1 5 6
962 357 0 0 1 4 5
962 357 0 0 1 4 5
963 369 0 0 1 3 4
963 369 0 0 1 3 4
964 365 0 0 1 4 6
964 365 0 0 1 4 6
965 322 0 0 1 3 4
965 322 0 0 1 3 4
966 296 0 0 1 4 5
966 296 0 0 1 4 5
967 399 0 0 1 2 3
967 399 0 0 1 2 3
968 322 0 0 1 3 4
968 322 0 0 1 3 4
969 319 0 0 1 3 4
969 319 0 0 1 3 4
970 371 0 0 2 3 5
970 371 0 0 2 3 5
971 361 0 0 2 3 5
971 361 0 0 2 3 5
972 341 0 0 2 3 5
972 341 0 0 2 3 5
973 363 0 0 2 2 4
973 363 0 0 2 2 4
974 400 0 0 2 2 4
974 400 0 0 2 2 4
975 447 0 0 2 1 3
975 447 0 0 2 1 3
976 426 0 0 2 2 4
976 426 0 0 2 2 4
977 393 0 0 2 2 4
977 393 0 0 2 2 4
978 382 0 0 2 2 4
978 382 0 0 2 2 4
979 360 0 0 2 2 4
979 360 0 0 2 2 4
980 338 0 0 2 1 3
980 338 0 0 2 1 3
981 309 0 0 2 1 3
981 309 0 0 2 1 3
982 302 0 0 2 1 3
982 302 0 0 2 1 3
983 269 0 0 2 1 3
983 269 0 0 2 1 3
984 259 0 0 2 1 3
984 259 0 0 2 1 3
985 220 0 0 2 2 4
985 220 0 0 2 2 4
986 203 0 0 2 2 4
986 203 0 0 2 2 4
987 197 0 0 2 2 4
987 197 0 0 2 2 4
988 168 0 0 1 2 3
988 168 0 0 1 2 3
989 163 0 0 1 2 3
989 163 0 0 1 2 3
990 165 0 0 1 2 3
990 165 0 0 1 2 3
991 176 0 0 2 3 5
991 176 0 0 2 3 5
992 173 0 0 2 3 5
992 173 0 0 2 3 5
993 159 0 0 1 2 3
993 159 0 0 1 2 3
994 186 0 0 2 2 4
994 186 0 0 2 2 4
995 151 0 0 1 3 4
995 151 0 0 1 3 4
996 171 0 0 2 4 6
996 171 0 0 2 4 6
997 180 0 0 1 3 4
997 180 0 0 1 3 4
998 201 0 0 2 3 5
998 201 0 0 2 3 5
999 183 0 0 1 3 4
999 183 0 0 1 3 4
1000 177 0 0 1 3 4
1000 177 0 0 1 3 4
1001 185 0 0 1 3 4
1001 185 0 0 1 3 4
1002 169 0 0 1 3 4
1002 169 0 0 1 3 4
1003 174 0 0 1 3 4
1003 174 0 0 1 3 4
1004 173 0 0 1 3 4
1004 173 0 0 1 3 4
1005 154 0 0 1 3 4
1005 154 0 0 1 3 4
1006 169 0 0 2 3 5
1006 169 0 0 2 3 5
1007 150 0 0 1 3 4
1007 150 0 0 1 3 4
1008 125 0 0 1 3 4
1008 125 0 0 1 3 4
1009 122 0 0 1 3 4
1009 122 0 0 1 3 4
1010 145 0 0 1 3 4
1010 145 0 0 1 3 4
1011 153 0 0 1 3 4
1011 153 0 0 1 3 4
1012 164 0 0 1 3 4
1012 164 0 0 1 3 4
1013 169 0 0 1 3 5
1013 169 0 0 1 3 5
1014 153 0 0 1 3 4
1014 153 0 0 1 3 4
1015 97 0 0 1 5 6
1015 97 0 0 1 5 6
1016 152 0 0 1 4 5
1016 152 0 0 1 4 5
1017 127 0 0 1 4 5
1017 127 0 0 1 4 5
1018 128 0 0 1 4 5
1018 128 0 0 1 4 5
1019 120 0 0 1 4 5
1019 120 0 0 1 4 5
1020 137 0 0 1 4 5
1020 137 0 0 1 4 5
