frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 427 0 0 1 3 5
498 398 0 0 1 3 4
498 398 0 0 1 3 4
499 382 0 0 1 3 5
499 382 0 0 1 3 5
500 442 0 0 1 3 5
500 442 0 0 1 3 5
501 386 0 0 1 3 5
501 386 0 0 1 3 5
502 405 0 0 1 3 5
502 405 0 0 1 3 5
503 420 0 0 1 3 5
503 420 0 0 1 3 5
504 458 0 0 1 3 6
504 458 0 0 1 3 6
505 428 0 0 1 3 6
505 428 0 0 1 3 6
506 371 0 0 1 3 5
506 371 0 0 1 3 5
507 344 0 0 1 3 5
507 344 0 0 1 3 5
508 395 0 0 1 3 5
508 395 0 0 1 3 5
509 358 0 0 1 3 5
509 358 0 0 1 3 5
510 338 0 0 1 3 5
510 338 0 0 1 3 5
511 338 0 0 2 3 6
511 338 0 0 2 3 6
512 339 0 0 1 3 4
512 339 0 0 1 3 4
513 309 0 0 1 3 5
513 309 0 0 1 3 5
514 309 0 0 1 3 4
514 309 0 0 1 3 4
515 195 0 0 1 4 5
515 195 0 0 1 4 5
516 157 0 0 1 4 6
516 157 0 0 1 4 6
517 261 0 0 1 3 5
517 261 0 0 1 3 5
518 230 0 0 1 3 4
518 230 0 0 1 3 4
519 239 0 0 1 3 4
519 239 0 0 1 3 4
520 266 0 0 1 3 4
520 266 0 0 1 3 4
521 260 0 0 1 3 5
521 260 0 0 1 3 5
522 237 0 0 1 3 4
522 237 0 0 1 3 4
523 247 0 0 1 3 4
523 247 0 0 1 3 4
524 274 0 0 1 3 4
524 274 0 0 1 3 4
525 251 0 0 1 3 4
525 251 0 0 1 3 4
526 247 0 0 1 3 4
526 247 0 0 1 3 4
527 259 0 0 1 3 4
527 259 0 0 1 3 4
528 282 0 0 1 3 4
528 282 0 0 1 3 4
529 327 0 0 1 3 5
529 327 0 0 1 3 5
530 428 0 0 1 2 3
530 428 0 0 1 2 3
531 452 0 0 1 4 6
531 452 0 0 1 4 6
532 535 0 0 1 4 5
532 535 0 0 1 4 5
533 555 0 0 1 3 5
533 555 0 0 1 3 5
534 574 0 0 1 3 4
534 574 0 0 1 3 4
535 580 0 0 1 3 4
535 580 0 0 1 3 4
536 551 0 0 1 3 4
536 551 0 0 1 3 4
537 636 0 0 2 3 5
537 636 0 0 2 3 5
538 671 0 0 2 2 5
538 671 0 0 2 2 5
539 657 0 0 2 2 4
539 657 0 0 2 2 4
712 269 0 7 1 1 2
721 234 0 2 1 2 3
726 193 0 0 1 2 3
769 0 0 0 0 1 1
772 0 0 0 0 1 1
774 0 0 0 0 1 1
775 96 0 0 1 1 2
775 96 0 0 1 1 2
776 0 0 0 0 1 1
776 0 0 0 0 1 1
777 0 0 0 0 1 1
777 0 0 0 0 1 1
778 0 0 0 0 1 1
778 0 0 0 0 1 1
779 0 0 0 0 1 1
779 0 0 0 0 1 1
780 0 0 0 0 1 1
780 0 0 0 0 1 1
781 165 0 0 1 1 2
781 165 0 0 1 1 2
782 176 0 0 1 1 2
782 176 0 0 1 1 2
783 191 0 0 1 1 2
783 191 0 0 1 1 2
784 153 0 0 1 1 2
784 153 0 0 1 1 2
785 0 0 0 0 1 1
785 0 0 0 0 1 1
786 0 0 0 0 1 1
786 0 0 0 0 1 1
787 0 0 0 0 1 1
787 0 0 0 0 1 1
788 0 0 0 0 1 1
788 0 0 0 0 1 1
789 0 0 0 0 1 1
789 0 0 0 0 1 1
790 55 0 0 1 3 4
790 55 0 0 1 3 4
791 0 0 0 0 2 2
791 0 0 0 0 2 2
792 0 0 0 0 2 2
792 0 0 0 0 2 2
793 0 0 0 0 3 3
793 0 0 0 0 3 3
794 68 0 0 1 2 3
794 68 0 0 1 2 3
795 0 0 0 0 2 2
795 0 0 0 0 2 2
796 0 0 0 0 1 1
796 0 0 0 0 1 1
797 0 0 0 0 1 1
797 0 0 0 0 1 1
798 0 0 0 0 1 1
798 0 0 0 0 1 1
799 0 0 0 0 1 1
799 0 0 0 0 1 1
800 84 0 0 1 1 2
800 84 0 0 1 1 2
801 0 0 0 0 1 1
801 0 0 0 0 1 1
802 0 0 0 0 1 1
802 0 0 0 0 1 1
803 0 0 0 0 1 1
803 0 0 0 0 1 1
804 0 0 0 0 1 1
804 0 0 0 0 1 1
805 0 0 0 0 0 0
805 0 0 0 0 0 0
806 0 0 0 0 1 1
806 0 0 0 0 1 1
807 414 0 0 1 1 2
807 414 0 0 1 1 2
808 0 0 0 0 1 1
808 0 0 0 0 1 1
809 368 0 0 1 1 2
809 368 0 0 1 1 2
810 460 0 0 1 1 2
810 460 0 0 1 1 2
811 0 0 0 0 1 1
811 0 0 0 0 1 1
812 0 0 0 0 1 1
812 0 0 0 0 1 1
813 0 0 0 0 1 1
813 0 0 0 0 1 1
814 0 0 0 0 1 1
814 0 0 0 0 1 1
815 0 0 0 0 1 1
815 0 0 0 0 1 1
816 350 0 0 1 1 2
816 350 0 0 1 1 2
817 0 0 0 0 1 1
817 0 0 0 0 1 1
818 0 0 0 0 2 2
818 0 0 0 0 2 2
819 107 0 0 1 2 3
819 107 0 0 1 2 3
820 97 0 0 1 2 3
820 97 0 0 1 2 3
821 117 0 0 1 2 3
821 117 0 0 1 2 3
822 186 0 0 1 1 2
822 186 0 0 1 1 2
823 129 0 0 1 2 3
823 129 0 0 1 2 3
824 123 0 0 1 2 3
824 123 0 0 1 2 3
825 152 0 0 1 1 2
825 152 0 0 1 1 2
826 138 0 0 1 1 2
826 138 0 0 1 1 2
827 139 0 0 1 2 3
827 139 0 0 1 2 3
828 138 0 0 1 2 3
828 138 0 0 1 2 3
829 143 0 0 1 2 3
829 143 0 0 1 2 3
830 141 0 0 1 2 3
830 141 0 0 1 2 3
831 122 0 0 1 2 3
831 122 0 0 1 2 3
832 142 0 0 1 1 2
832 142 0 0 1 1 2
833 137 0 0 1 1 2
833 137 0 0 1 1 2
834 134 0 0 1 1 2
834 134 0 0 1 1 2
835 172 0 0 2 1 3
835 172 0 0 2 1 3
836 193 0 0 2 1 4
836 193 0 0 2 1 4
837 192 0 0 2 1 4
837 192 0 0 2 1 4
838 227 0 0 2 2 4
838 227 0 0 2 2 4
839 255 0 0 2 1 3
839 255 0 0 2 1 3
840 301 0 0 2 1 3
840 301 0 0 2 1 3
841 311 0 0 2 2 4
841 311 0 0 2 2 4
842 324 0 0 2 2 4
842 324 0 0 2 2 4
843 292 0 0 2 1 3
843 292 0 0 2 1 3
844 348 0 0 2 1 3
844 348 0 0 2 1 3
845 346 0 0 2 1 3
845 346 0 0 2 1 3
846 385 0 0 2 0 2
846 385 0 0 2 0 2
847 491 0 0 2 0 2
847 491 0 0 2 0 2
890 0 0 0 0 1 1
891 0 0 0 0 1 1
891 0 0 0 0 1 1
892 0 0 0 0 0 0
892 0 0 0 0 0 0
893 0 0 0 0 0 0
893 0 0 0 0 0 0
894 0 0 0 0 1 1
894 0 0 0 0 1 1
895 0 0 0 0 1 1
895 0 0 0 0 1 1
896 0 0 0 0 0 0
896 0 0 0 0 0 0
897 0 0 0 0 0 0
897 0 0 0 0 0 0
898 0 0 0 0 0 0
898 0 0 0 0 0 0
899 0 0 0 0 1 1
899 0 0 0 0 1 1
900 0 0 0 0 1 1
900 0 0 0 0 1 1
901 0 0 0 0 1 1
901 0 0 0 0 1 1
902 0 0 0 0 0 0
902 0 0 0 0 0 0
903 0 0 0 0 0 0
903 0 0 0 0 0 0
904 0 0 0 0 1 1
904 0 0 0 0 1 1
905 0 0 0 0 1 1
905 0 0 0 0 1 1
906 0 0 0 0 1 2
906 0 0 0 0 1 2
907 0 0 0 0 1 1
907 0 0 0 0 1 1
908 122 0 0 1 0 2
908 122 0 0 1 0 2
909 119 0 0 1 1 2
909 119 0 0 1 1 2
910 128 0 0 1 1 2
910 128 0 0 1 1 2
911 0 0 0 0 1 1
911 0 0 0 0 1 1
912 117 0 0 1 1 2
912 117 0 0 1 1 2
913 116 0 0 1 1 2
913 116 0 0 1 1 2
914 139 0 0 1 1 2
914 139 0 0 1 1 2
915 125 0 0 1 1 2
915 125 0 0 1 1 2
916 127 0 0 1 1 2
916 127 0 0 1 1 2
917 138 0 0 1 1 2
917 138 0 0 1 1 2
918 118 0 0 1 1 2
918 118 0 0 1 1 2
919 131 0 0 1 1 2
919 131 0 0 1 1 2
920 143 0 0 1 1 2
920 143 0 0 1 1 2
921 152 0 0 1 1 2
921 152 0 0 1 1 2
922 126 0 0 1 1 2
922 126 0 0 1 1 2
923 140 0 0 1 1 2
923 140 0 0 1 1 2
924 151 0 0 1 1 2
924 151 0 0 1 1 2
925 125 0 0 1 1 2
925 125 0 0 1 1 2
926 141 0 0 1 0 1
926 141 0 0 1 0 1
927 127 0 0 1 0 1
927 127 0 0 1 0 1
928 166 0 0 1 1 2
928 166 0 0 1 1 2
929 170 0 0 1 0 1
929 170 0 0 1 0 1
930 210 0 0 1 1 2
930 210 0 0 1 1 2
931 185 0 0 1 1 2
931 185 0 0 1 1 2
932 209 0 0 1 1 2
932 209 0 0 1 1 2
933 219 0 0 1 1 2
933 219 0 0 1 1 2
934 236 0 0 1 0 1
934 236 0 0 1 0 1
935 214 0 0 1 0 1
935 214 0 0 1 0 1
936 203 0 0 1 0 1
936 203 0 0 1 0 1
937 230 0 0 1 0 1
937 230 0 0 1 0 1
938 216 0 0 1 1 2
938 216 0 0 1 1 2
939 259 0 0 1 1 2
939 259 0 0 1 1 2
940 253 0 0 1 1 2
940 253 0 0 1 1 2
941 246 0 0 1 2 3
941 246 0 0 1 2 3
942 225 0 0 1 2 3
942 225 0 0 1 2 3
943 236 0 0 1 1 2
943 236 0 0 1 1 2
944 245 0 0 1 1 2
944 245 0 0 1 1 2
945 246 0 0 1 1 2
945 246 0 0 1 1 2
946 260 0 0 1 1 2
946 260 0 0 1 1 2
947 234 0 0 1 2 3
947 234 0 0 1 2 3
948 251 0 0 1 2 3
948 251 0 0 1 2 3
949 277 0 0 1 2 3
949 277 0 0 1 2 3
950 271 0 0 1 3 4
950 271 0 0 1 3 4
951 285 0 0 1 3 4
951 285 0 0 1 3 4
952 241 0 0 1 2 3
952 241 0 0 1 2 3
953 211 0 0 1 3 4
953 211 0 0 1 3 4
954 277 0 0 1 2 3
954 277 0 0 1 2 3
955 315 0 0 1 2 3
955 315 0 0 1 2 3
956 315 0 0 1 2 3
956 315 0 0 1 2 3
957 345 0 0 1 2 3
957 345 0 0 1 2 3
958 351 0 0 1 2 3
958 351 0 0 1 2 3
959 366 0 0 1 3 4
959 366 0 0 1 3 4
960 384 0 0 1 3 4
960 384 0 0 1 3 4
961 287 0 0 1 5 6
961 287 0 0 1 5 6
962 357 0 0 1 4 5
962 357 0 0 1 4 5
963 368 0 0 1 3 4
963 368 0 0 1 3 4
964 365 0 0 1 4 6
964 365 0 0 1 4 6
965 322 0 0 1 3 4
965 322 0 0 1 3 4
966 297 0 0 1 4 5
966 297 0 0 1 4 5
967 399 0 0 1 2 3
967 399 0 0 1 2 3
968 320 0 0 1 3 4
968 320 0 0 1 3 4
969 319 0 0 1 3 4
969 319 0 0 1 3 4
970 370 0 0 2 3 5
970 370 0 0 2 3 5
971 367 0 0 2 3 5
971 367 0 0 2 3 5
972 341 0 0 2 3 5
972 341 0 0 2 3 5
973 359 0 0 2 2 4
973 359 0 0 2 2 4
974 403 0 0 2 2 4
974 403 0 0 2 2 4
975 447 0 0 2 1 3
975 447 0 0 2 1 3
976 426 0 0 2 2 4
976 426 0 0 2 2 4
977 393 0 0 2 2 4
977 393 0 0 2 2 4
978 385 0 0 2 2 4
978 385 0 0 2 2 4
979 359 0 0 2 2 4
979 359 0 0 2 2 4
980 340 0 0 2 1 3
980 340 0 0 2 1 3
981 309 0 0 2 1 3
981 309 0 0 2 1 3
982 300 0 0 2 1 3
982 300 0 0 2 1 3
983 269 0 0 2 1 3
983 269 0 0 2 1 3
984 260 0 0 2 1 3
984 260 0 0 2 1 3
985 218 0 0 2 2 4
985 218 0 0 2 2 4
986 199 0 0 2 2 4
986 199 0 0 2 2 4
987 198 0 0 2 2 4
987 198 0 0 2 2 4
988 169 0 0 1 2 3
988 169 0 0 1 2 3
989 163 0 0 1 2 3
989 163 0 0 1 2 3
990 165 0 0 1 2 3
990 165 0 0 1 2 3
991 179 0 0 2 3 5
991 179 0 0 2 3 5
992 175 0 0 2 3 5
992 175 0 0 2 3 5
993 159 0 0 1 2 3
993 159 0 0 1 2 3
994 186 0 0 2 2 4
994 186 0 0 2 2 4
995 151 0 0 1 3 4
995 151 0 0 1 3 4
996 171 0 0 2 4 6
996 171 0 0 2 4 6
997 180 0 0 1 3 4
997 180 0 0 1 3 4
998 198 0 0 2 3 5
998 198 0 0 2 3 5
999 182 0 0 1 3 4
999 182 0 0 1 3 4
1000 179 0 0 1 3 4
1000 179 0 0 1 3 4
1001 185 0 0 1 3 4
1001 185 0 0 1 3 4
1002 170 0 0 1 3 4
1002 170 0 0 1 3 4
1003 167 0 0 1 3 4
1003 167 0 0 1 3 4
1004 174 0 0 1 3 4
1004 174 0 0 1 3 4
1005 159 0 0 1 3 4
1005 159 0 0 1 3 4
1006 169 0 0 2 3 5
1006 169 0 0 2 3 5
1007 150 0 0 1 3 4
1007 150 0 0 1 3 4
1008 126 0 0 1 3 4
1008 126 0 0 1 3 4
1009 122 0 0 1 3 4
1009 122 0 0 1 3 4
1010 144 0 0 1 3 4
1010 144 0 0 1 3 4
1011 153 0 0 1 3 4
1011 153 0 0 1 3 4
1012 167 0 0 1 3 4
1012 167 0 0 1 3 4
1013 167 0 0 1 3 5
1013 167 0 0 1 3 5
1014 153 0 0 1 3 4
1014 153 0 0 1 3 4
1015 97 0 0 1 5 6
1015 97 0 0 1 5 6
1016 149 0 0 1 4 5
1016 149 0 0 1 4 5
1017 127 0 0 1 4 5
1017 127 0 0 1 4 5
1018 131 0 0 1 4 5
1018 131 0 0 1 4 5
1019 120 0 0 1 4 5
1019 120 0 0 1 4 5
1020 137 0 0 1 4 5
1020 137 0 0 1 4 5
