frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 426 0 0 1 3 5
498 395 0 0 1 3 4
498 395 0 0 1 3 4
499 381 0 0 1 3 5
499 381 0 0 1 3 5
500 445 0 0 1 3 5
500 445 0 0 1 3 5
501 386 0 0 1 3 5
501 386 0 0 1 3 5
502 404 0 0 1 3 5
502 404 0 0 1 3 5
503 420 0 0 1 3 5
503 420 0 0 1 3 5
504 455 0 0 1 3 6
504 455 0 0 1 3 6
505 430 0 0 1 3 6
505 430 0 0 1 3 6
506 371 0 0 1 3 5
506 371 0 0 1 3 5
507 347 0 0 1 3 5
507 347 0 0 1 3 5
508 401 0 0 1 3 5
508 401 0 0 1 3 5
509 359 0 0 1 3 5
509 359 0 0 1 3 5
510 341 0 0 1 3 5
510 341 0 0 1 3 5
511 336 0 0 2 3 6
511 336 0 0 2 3 6
512 339 0 0 1 3 4
512 339 0 0 1 3 4
513 315 0 0 1 3 5
513 315 0 0 1 3 5
514 309 0 0 1 3 4
514 309 0 0 1 3 4
515 195 0 0 1 4 5
515 195 0 0 1 4 5
516 158 0 0 1 4 6
516 158 0 0 1 4 6
517 257 0 0 1 3 5
517 257 0 0 1 3 5
518 227 0 0 1 3 4
518 227 0 0 1 3 4
519 239 0 0 1 3 4
519 239 0 0 1 3 4
520 265 0 0 1 3 4
520 265 0 0 1 3 4
521 259 0 0 1 3 5
521 259 0 0 1 3 5
522 237 0 0 1 3 4
522 237 0 0 1 3 4
523 249 0 0 1 3 4
523 249 0 0 1 3 4
524 277 0 0 1 3 4
524 277 0 0 1 3 4
525 253 0 0 1 3 4
525 253 0 0 1 3 4
526 244 0 0 1 3 4
526 244 0 0 1 3 4
527 263 0 0 1 3 4
527 263 0 0 1 3 4
528 279 0 0 1 3 4
528 279 0 0 1 3 4
529 331 0 0 1 3 5
529 331 0 0 1 3 5
530 426 0 0 1 2 3
530 426 0 0 1 2 3
531 453 0 0 1 4 6
531 453 0 0 1 4 6
532 537 0 0 1 4 5
532 537 0 0 1 4 5
533 557 0 0 1 3 5
533 557 0 0 1 3 5
534 571 0 0 1 3 4
534 571 0 0 1 3 4
535 577 0 0 1 3 4
535 577 0 0 1 3 4
536 549 0 0 1 3 4
536 549 0 0 1 3 4
537 638 0 0 2 3 5
537 638 0 0 2 3 5
538 671 0 0 2 2 5
538 671 0 0 2 2 5
539 658 0 0 2 2 4
539 658 0 0 2 2 4
728 191 0 0 1 1 2
732 153 0 0 1 3 4
778 0 0 0 0 1 1
779 0 0 0 0 1 1
779 0 0 0 0 1 1
780 0 0 0 0 1 1
780 0 0 0 0 1 1
781 163 0 0 1 1 2
781 163 0 0 1 1 2
782 176 0 0 1 1 2
782 176 0 0 1 1 2
783 188 0 0 1 1 2
783 188 0 0 1 1 2
784 152 0 0 1 1 2
784 152 0 0 1 1 2
785 0 0 0 0 1 1
785 0 0 0 0 1 1
786 0 0 0 0 1 1
786 0 0 0 0 1 1
787 0 0 0 0 1 1
787 0 0 0 0 1 1
788 0 0 0 0 1 1
788 0 0 0 0 1 1
789 0 0 0 0 1 1
789 0 0 0 0 1 1
790 55 0 0 1 3 4
790 55 0 0 1 3 4
791 0 0 0 0 2 2
791 0 0 0 0 2 2
792 0 0 0 0 2 2
792 0 0 0 0 2 2
793 0 0 0 0 3 3
793 0 0 0 0 3 3
794 67 0 0 1 2 3
794 67 0 0 1 2 3
795 0 0 0 0 2 2
795 0 0 0 0 2 2
796 0 0 0 0 1 1
796 0 0 0 0 1 1
797 0 0 0 0 1 1
797 0 0 0 0 1 1
798 0 0 0 0 1 1
798 0 0 0 0 1 1
799 0 0 0 0 1 1
799 0 0 0 0 1 1
800 84 0 0 1 1 2
800 84 0 0 1 1 2
801 0 0 0 0 1 1
801 0 0 0 0 1 1
802 0 0 0 0 1 1
802 0 0 0 0 1 1
803 0 0 0 0 1 1
803 0 0 0 0 1 1
804 0 0 0 0 1 1
804 0 0 0 0 1 1
805 0 0 0 0 0 0
805 0 0 0 0 0 0
806 0 0 0 0 1 1
806 0 0 0 0 1 1
807 413 0 0 1 1 2
807 413 0 0 1 1 2
891 0 0 0 0 1 1
892 0 0 0 0 0 0
892 0 0 0 0 0 0
893 0 0 0 0 0 0
893 0 0 0 0 0 0
894 0 0 0 0 1 1
894 0 0 0 0 1 1
895 0 0 0 0 1 1
895 0 0 0 0 1 1
896 0 0 0 0 0 0
896 0 0 0 0 0 0
897 0 0 0 0 0 0
897 0 0 0 0 0 0
898 0 0 0 0 0 0
898 0 0 0 0 0 0
899 0 0 0 0 1 1
899 0 0 0 0 1 1
900 0 0 0 0 1 1
900 0 0 0 0 1 1
901 0 0 0 0 1 1
901 0 0 0 0 1 1
902 0 0 0 0 0 0
902 0 0 0 0 0 0
903 0 0 0 0 0 0
903 0 0 0 0 0 0
904 0 0 0 0 1 1
904 0 0 0 0 1 1
905 0 0 0 0 1 1
905 0 0 0 0 1 1
906 0 0 0 0 1 2
906 0 0 0 0 1 2
907 0 0 0 0 1 1
907 0 0 0 0 1 1
908 120 0 0 1 0 2
908 120 0 0 1 0 2
909 119 0 0 1 1 2
909 119 0 0 1 1 2
910 128 0 0 1 1 2
910 128 0 0 1 1 2
911 0 0 0 0 1 1
911 0 0 0 0 1 1
912 117 0 0 1 1 2
912 117 0 0 1 1 2
913 116 0 0 1 1 2
913 116 0 0 1 1 2
914 139 0 0 1 1 2
914 139 0 0 1 1 2
915 126 0 0 1 1 2
915 126 0 0 1 1 2
916 128 0 0 1 1 2
916 128 0 0 1 1 2
917 135 0 0 1 1 2
917 135 0 0 1 1 2
918 115 0 0 1 1 2
918 115 0 0 1 1 2
919 133 0 0 1 1 2
919 133 0 0 1 1 2
920 145 0 0 1 1 2
920 145 0 0 1 1 2
921 152 0 0 1 1 2
921 152 0 0 1 1 2
922 128 0 0 1 1 2
922 128 0 0 1 1 2
923 140 0 0 1 1 2
923 140 0 0 1 1 2
924 151 0 0 1 1 2
924 151 0 0 1 1 2
925 123 0 0 1 1 2
925 123 0 0 1 1 2
926 139 0 0 1 0 1
926 139 0 0 1 0 1
927 128 0 0 1 0 1
927 128 0 0 1 0 1
928 169 0 0 1 1 2
928 169 0 0 1 1 2
929 170 0 0 1 0 1
929 170 0 0 1 0 1
930 210 0 0 1 1 2
930 210 0 0 1 1 2
931 180 0 0 1 1 2
931 180 0 0 1 1 2
932 210 0 0 1 1 2
932 210 0 0 1 1 2
933 219 0 0 1 1 2
933 219 0 0 1 1 2
934 233 0 0 1 0 1
934 233 0 0 1 0 1
935 217 0 0 1 0 1
935 217 0 0 1 0 1
936 204 0 0 1 0 1
936 204 0 0 1 0 1
937 231 0 0 1 0 1
937 231 0 0 1 0 1
938 215 0 0 1 1 2
938 215 0 0 1 1 2
939 259 0 0 1 1 2
939 259 0 0 1 1 2
940 256 0 0 1 1 2
940 256 0 0 1 1 2
941 244 0 0 1 2 3
941 244 0 0 1 2 3
942 226 0 0 1 2 3
942 226 0 0 1 2 3
943 236 0 0 1 1 2
943 236 0 0 1 1 2
944 243 0 0 1 1 2
944 243 0 0 1 1 2
945 249 0 0 1 1 2
945 249 0 0 1 1 2
946 263 0 0 1 1 2
946 263 0 0 1 1 2
947 233 0 0 1 2 3
947 233 0 0 1 2 3
948 251 0 0 1 2 3
948 251 0 0 1 2 3
949 275 0 0 1 2 3
949 275 0 0 1 2 3
950 273 0 0 1 3 4
950 273 0 0 1 3 4
951 277 0 0 1 3 4
951 277 0 0 1 3 4
952 241 0 0 1 2 3
952 241 0 0 1 2 3
953 211 0 0 1 3 4
953 211 0 0 1 3 4
954 275 0 0 1 2 3
954 275 0 0 1 2 3
955 315 0 0 1 2 3
955 315 0 0 1 2 3
956 310 0 0 1 2 3
956 310 0 0 1 2 3
957 347 0 0 1 2 3
957 347 0 0 1 2 3
958 353 0 0 1 2 3
958 353 0 0 1 2 3
959 366 0 0 1 3 4
959 366 0 0 1 3 4
960 377 0 0 1 3 4
960 377 0 0 1 3 4
961 287 0 0 1 5 6
961 287 0 0 1 5 6
962 358 0 0 1 4 5
962 358 0 0 1 4 5
963 368 0 0 1 3 4
963 368 0 0 1 3 4
964 365 0 0 1 4 6
964 365 0 0 1 4 6
965 321 0 0 1 3 4
965 321 0 0 1 3 4
966 299 0 0 1 4 5
966 299 0 0 1 4 5
967 399 0 0 1 2 3
967 399 0 0 1 2 3
968 320 0 0 1 3 4
968 320 0 0 1 3 4
969 318 0 0 1 3 4
969 318 0 0 1 3 4
970 370 0 0 2 3 5
970 370 0 0 2 3 5
971 360 0 0 2 3 5
971 360 0 0 2 3 5
972 341 0 0 2 3 5
972 341 0 0 2 3 5
973 361 0 0 2 2 4
973 361 0 0 2 2 4
974 405 0 0 2 2 4
974 405 0 0 2 2 4
975 449 0 0 2 1 3
975 449 0 0 2 1 3
976 423 0 0 2 2 4
976 423 0 0 2 2 4
977 394 0 0 2 2 4
977 394 0 0 2 2 4
978 385 0 0 2 2 4
978 385 0 0 2 2 4
979 359 0 0 2 2 4
979 359 0 0 2 2 4
980 337 0 0 2 1 3
980 337 0 0 2 1 3
981 312 0 0 2 1 3
981 312 0 0 2 1 3
982 300 0 0 2 1 3
982 300 0 0 2 1 3
983 269 0 0 2 1 3
983 269 0 0 2 1 3
984 262 0 0 2 1 3
984 262 0 0 2 1 3
985 216 0 0 2 2 4
985 216 0 0 2 2 4
986 202 0 0 2 2 4
986 202 0 0 2 2 4
987 195 0 0 2 2 4
987 195 0 0 2 2 4
988 168 0 0 1 2 3
988 168 0 0 1 2 3
989 163 0 0 1 2 3
989 163 0 0 1 2 3
990 165 0 0 1 2 3
990 165 0 0 1 2 3
991 180 0 0 2 3 5
991 180 0 0 2 3 5
992 173 0 0 2 3 5
992 173 0 0 2 3 5
993 159 0 0 1 2 3
993 159 0 0 1 2 3
994 188 0 0 2 2 4
994 188 0 0 2 2 4
995 152 0 0 1 3 4
995 152 0 0 1 3 4
996 171 0 0 2 4 6
996 171 0 0 2 4 6
997 180 0 0 1 3 4
997 180 0 0 1 3 4
998 200 0 0 2 3 5
998 200 0 0 2 3 5
999 184 0 0 1 3 4
999 184 0 0 1 3 4
1000 182 0 0 1 3 4
1000 182 0 0 1 3 4
1001 185 0 0 1 3 4
1001 185 0 0 1 3 4
1002 170 0 0 1 3 4
1002 170 0 0 1 3 4
1003 171 0 0 1 3 4
1003 171 0 0 1 3 4
1004 176 0 0 1 3 4
1004 176 0 0 1 3 4
1005 158 0 0 1 3 4
1005 158 0 0 1 3 4
1006 167 0 0 2 3 5
1006 167 0 0 2 3 5
1007 149 0 0 1 3 4
1007 149 0 0 1 3 4
1008 126 0 0 1 3 4
1008 126 0 0 1 3 4
1009 122 0 0 1 3 4
1009 122 0 0 1 3 4
1010 144 0 0 1 3 4
1010 144 0 0 1 3 4
1011 153 0 0 1 3 4
1011 153 0 0 1 3 4
1012 168 0 0 1 3 4
1012 168 0 0 1 3 4
1013 172 0 0 1 3 5
1013 172 0 0 1 3 5
1014 153 0 0 1 3 4
1014 153 0 0 1 3 4
1015 97 0 0 1 5 6
1015 97 0 0 1 5 6
1016 149 0 0 1 4 5
1016 149 0 0 1 4 5
1017 127 0 0 1 4 5
1017 127 0 0 1 4 5
1018 131 0 0 1 4 5
1018 131 0 0 1 4 5
1019 120 0 0 1 4 5
1019 120 0 0 1 4 5
1020 137 0 0 1 4 5
1020 137 0 0 1 4 5
