frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
573 0 0 0 0 0 1
573 0 0 0 0 0 1
574 223 0 0 1 0 1
574 223 0 0 1 0 1
575 209 0 0 1 0 1
575 209 0 0 1 0 1
576 244 0 0 1 0 1
576 244 0 0 1 0 1
577 256 0 0 1 0 1
577 256 0 0 1 0 1
578 223 0 0 1 0 1
578 223 0 0 1 0 1
579 269 0 0 1 1 2
579 269 0 0 1 1 2
580 0 0 0 0 1 2
580 0 0 0 0 1 2
581 300 0 0 1 0 1
581 300 0 0 1 0 1
582 307 0 0 1 0 1
582 307 0 0 1 0 1
583 278 0 0 1 0 1
583 278 0 0 1 0 1
584 322 0 0 1 0 1
584 322 0 0 1 0 1
585 327 0 0 1 1 2
585 327 0 0 1 1 2
586 356 0 0 1 1 2
586 356 0 0 1 1 2
587 411 0 0 1 1 2
587 411 0 0 1 1 2
588 447 0 0 1 1 2
588 447 0 0 1 1 2
589 388 0 0 1 1 2
589 388 0 0 1 1 2
590 376 0 0 1 1 2
590 376 0 0 1 1 2
591 336 0 0 1 1 2
591 336 0 0 1 1 2
592 232 0 0 1 3 4
592 232 0 0 1 3 4
593 248 0 0 1 2 3
593 248 0 0 1 2 3
594 295 0 0 1 2 3
594 295 0 0 1 2 3
595 340 0 0 1 2 3
595 340 0 0 1 2 3
596 346 0 0 1 2 3
596 346 0 0 1 2 3
597 368 0 0 1 2 3
597 368 0 0 1 2 3
598 392 0 0 1 2 3
598 392 0 0 1 2 3
599 407 0 0 1 2 3
599 407 0 0 1 2 3
600 375 0 0 1 2 3
600 375 0 0 1 2 3
601 361 0 0 1 3 4
601 361 0 0 1 3 4
602 351 0 0 1 4 5
602 351 0 0 1 4 5
603 342 0 0 1 4 5
603 342 0 0 1 4 5
604 358 0 0 1 3 4
604 358 0 0 1 3 4
605 353 0 0 1 3 4
605 353 0 0 1 3 4
606 371 0 0 1 3 4
606 371 0 0 1 3 4
607 366 0 0 1 3 4
607 366 0 0 1 3 4
608 392 0 0 1 3 4
608 392 0 0 1 3 4
609 371 0 0 1 3 4
609 371 0 0 1 3 4
610 359 0 0 1 2 3
610 359 0 0 1 2 3
611 317 0 0 1 2 3
611 317 0 0 1 2 3
612 351 0 0 1 2 3
612 351 0 0 1 2 3
613 348 0 0 1 2 3
613 348 0 0 1 2 3
614 313 0 0 1 2 3
614 313 0 0 1 2 3
615 326 0 0 1 2 4
615 326 0 0 1 2 4
616 314 0 0 1 2 3
616 314 0 0 1 2 3
617 301 0 0 1 2 3
617 301 0 0 1 2 3
618 291 0 0 1 3 4
618 291 0 0 1 3 4
619 242 0 0 1 3 4
619 242 0 0 1 3 4
620 265 0 0 1 4 5
620 265 0 0 1 4 5
621 231 0 0 1 2 3
621 231 0 0 1 2 3
622 225 0 0 1 3 4
622 225 0 0 1 3 4
623 215 0 0 1 3 4
623 215 0 0 1 3 4
624 203 0 0 1 3 4
624 203 0 0 1 3 4
625 174 0 0 1 3 4
625 174 0 0 1 3 4
626 172 0 0 1 3 4
626 172 0 0 1 3 4
627 164 0 0 1 3 4
627 164 0 0 1 3 4
628 144 0 0 1 3 4
628 144 0 0 1 3 4
629 134 0 0 1 3 4
629 134 0 0 1 3 4
630 119 0 0 1 4 5
630 119 0 0 1 4 5
631 133 0 0 1 3 4
631 133 0 0 1 3 4
632 131 0 0 1 5 6
632 131 0 0 1 5 6
633 118 0 0 1 4 5
633 118 0 0 1 4 5
634 113 0 0 1 4 5
634 113 0 0 1 4 5
635 127 0 0 1 4 5
635 127 0 0 1 4 5
636 121 0 0 1 4 5
636 121 0 0 1 4 5
637 98 0 0 1 4 5
637 98 0 0 1 4 5
638 95 0 0 1 4 5
638 95 0 0 1 4 5
639 99 0 0 1 4 5
639 99 0 0 1 4 5
640 78 0 0 1 4 5
640 78 0 0 1 4 5
641 66 0 0 1 4 5
641 66 0 0 1 4 5
642 59 0 0 1 3 4
642 59 0 0 1 3 4
643 68 0 0 1 4 5
643 68 0 0 1 4 5
644 49 0 0 1 5 6
644 49 0 0 1 5 6
645 44 0 0 1 4 5
645 44 0 0 1 4 5
646 34 0 0 1 3 4
646 34 0 0 1 3 4
647 0 0 0 0 3 3
647 0 0 0 0 3 3
648 0 0 0 0 2 2
648 0 0 0 0 2 2
649 0 0 0 0 2 2
649 0 0 0 0 2 2
650 0 0 0 0 4 5
650 0 0 0 0 4 5
651 0 0 0 0 3 4
651 0 0 0 0 3 4
652 0 0 0 0 4 4
652 0 0 0 0 4 4
653 236 0 0 1 3 4
653 236 0 0 1 3 4
654 233 0 0 1 4 5
654 233 0 0 1 4 5
655 221 0 0 1 4 5
655 221 0 0 1 4 5
656 241 0 0 1 4 5
656 241 0 0 1 4 5
657 278 0 0 1 4 5
657 278 0 0 1 4 5
658 239 0 0 1 4 5
658 239 0 0 1 4 5
659 343 0 0 1 3 4
659 343 0 0 1 3 4
660 332 0 0 1 4 5
660 332 0 0 1 4 5
661 375 0 0 1 4 5
661 375 0 0 1 4 5
662 350 0 0 1 4 5
662 350 0 0 1 4 5
663 332 0 0 1 2 3
663 332 0 0 1 2 3
664 0 0 0 0 2 2
664 0 0 0 0 2 2
665 403 0 0 1 3 4
665 403 0 0 1 3 4
666 0 0 0 0 2 2
666 0 0 0 0 2 2
667 0 0 0 0 1 2
667 0 0 0 0 1 2
668 0 0 0 0 1 1
668 0 0 0 0 1 1
669 0 0 0 0 0 0
669 0 0 0 0 0 0
670 0 0 0 0 0 0
670 0 0 0 0 0 0
671 0 0 0 0 0 0
671 0 0 0 0 0 0
672 0 0 0 0 0 0
672 0 0 0 0 0 0
673 902 0 0 1 0 1
690 0 0 0 0 0 0
712 0 0 0 0 0 0
713 0 0 0 0 0 0
713 0 0 0 0 0 0
714 0 0 0 0 0 0
714 0 0 0 0 0 0
715 0 0 0 0 0 0
715 0 0 0 0 0 0
716 55 0 0 1 0 1
716 55 0 0 1 0 1
717 0 0 0 0 0 0
717 0 0 0 0 0 0
718 0 0 0 0 0 0
718 0 0 0 0 0 0
719 463 0 0 1 0 1
719 463 0 0 1 0 1
854 238 0 0 1 4 5
855 231 0 0 1 3 4
855 231 0 0 1 3 4
