frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
569 164 0 0 1 2 3
570 130 0 0 1 2 3
570 130 0 0 1 2 3
571 193 0 0 1 0 1
571 193 0 0 1 0 1
572 115 0 0 1 2 3
572 115 0 0 1 2 3
573 0 0 0 0 0 1
573 0 0 0 0 0 1
574 221 0 0 1 0 1
574 221 0 0 1 0 1
575 209 0 0 1 0 1
575 209 0 0 1 0 1
576 243 0 0 1 0 1
576 243 0 0 1 0 1
577 249 0 0 1 0 1
577 249 0 0 1 0 1
578 219 0 0 1 0 1
578 219 0 0 1 0 1
579 268 0 0 1 1 2
579 268 0 0 1 1 2
580 0 0 0 0 1 2
580 0 0 0 0 1 2
581 302 0 0 1 0 1
581 302 0 0 1 0 1
582 303 0 0 1 0 1
582 303 0 0 1 0 1
583 281 0 0 1 0 1
583 281 0 0 1 0 1
584 326 0 0 1 0 1
584 326 0 0 1 0 1
585 327 0 0 1 1 2
585 327 0 0 1 1 2
586 356 0 0 1 1 2
586 356 0 0 1 1 2
587 413 0 0 1 1 2
587 413 0 0 1 1 2
588 448 0 0 1 1 2
588 448 0 0 1 1 2
589 390 0 0 1 1 2
589 390 0 0 1 1 2
590 373 0 0 1 1 2
590 373 0 0 1 1 2
591 340 0 0 1 1 2
591 340 0 0 1 1 2
592 233 0 0 1 3 4
592 233 0 0 1 3 4
593 250 0 0 1 2 3
593 250 0 0 1 2 3
594 295 0 0 1 2 3
594 295 0 0 1 2 3
595 341 0 0 1 2 3
595 341 0 0 1 2 3
596 343 0 0 1 2 3
596 343 0 0 1 2 3
597 366 0 0 1 2 3
597 366 0 0 1 2 3
598 396 0 0 1 2 3
598 396 0 0 1 2 3
599 407 0 0 1 2 3
599 407 0 0 1 2 3
600 380 0 0 1 2 3
600 380 0 0 1 2 3
601 358 0 0 1 3 4
601 358 0 0 1 3 4
602 359 0 0 1 4 5
602 359 0 0 1 4 5
603 342 0 0 1 4 5
603 342 0 0 1 4 5
604 364 0 0 1 3 4
604 364 0 0 1 3 4
605 347 0 0 1 3 4
605 347 0 0 1 3 4
606 374 0 0 1 3 4
606 374 0 0 1 3 4
607 366 0 0 1 3 4
607 366 0 0 1 3 4
608 394 0 0 1 3 4
608 394 0 0 1 3 4
609 374 0 0 1 3 4
609 374 0 0 1 3 4
610 361 0 0 1 2 3
610 361 0 0 1 2 3
611 319 0 0 1 2 3
611 319 0 0 1 2 3
612 349 0 0 1 2 3
612 349 0 0 1 2 3
613 347 0 0 1 2 3
613 347 0 0 1 2 3
614 310 0 0 1 2 3
614 310 0 0 1 2 3
615 329 0 0 1 2 4
615 329 0 0 1 2 4
616 312 0 0 1 2 3
616 312 0 0 1 2 3
617 297 0 0 1 2 3
617 297 0 0 1 2 3
618 288 0 0 1 3 4
618 288 0 0 1 3 4
619 246 0 0 1 3 4
619 246 0 0 1 3 4
620 264 0 0 1 4 5
620 264 0 0 1 4 5
621 231 0 0 1 2 3
621 231 0 0 1 2 3
622 226 0 0 1 3 4
622 226 0 0 1 3 4
623 215 0 0 1 3 4
623 215 0 0 1 3 4
624 203 0 0 1 3 4
624 203 0 0 1 3 4
625 174 0 0 1 3 4
625 174 0 0 1 3 4
626 175 0 0 1 3 4
626 175 0 0 1 3 4
627 164 0 0 1 3 4
627 164 0 0 1 3 4
628 144 0 0 1 3 4
628 144 0 0 1 3 4
629 131 0 0 1 3 4
629 131 0 0 1 3 4
630 125 0 0 1 4 5
630 125 0 0 1 4 5
631 133 0 0 1 3 4
631 133 0 0 1 3 4
632 136 0 0 1 5 6
632 136 0 0 1 5 6
633 118 0 0 1 4 5
633 118 0 0 1 4 5
634 116 0 0 1 4 5
634 116 0 0 1 4 5
635 129 0 0 1 4 5
635 129 0 0 1 4 5
636 121 0 0 1 4 5
636 121 0 0 1 4 5
637 100 0 0 1 4 5
637 100 0 0 1 4 5
638 94 0 0 1 4 5
638 94 0 0 1 4 5
639 100 0 0 1 4 5
639 100 0 0 1 4 5
640 78 0 0 1 4 5
640 78 0 0 1 4 5
641 68 0 0 1 4 5
641 68 0 0 1 4 5
642 59 0 0 1 3 4
642 59 0 0 1 3 4
643 68 0 0 1 4 5
643 68 0 0 1 4 5
644 48 0 0 1 5 6
644 48 0 0 1 5 6
645 44 0 0 1 4 5
645 44 0 0 1 4 5
646 34 0 0 1 3 4
646 34 0 0 1 3 4
647 0 0 0 0 3 3
647 0 0 0 0 3 3
648 0 0 0 0 2 2
648 0 0 0 0 2 2
649 0 0 0 0 2 2
649 0 0 0 0 2 2
650 0 0 0 0 4 5
650 0 0 0 0 4 5
651 0 0 0 0 3 4
651 0 0 0 0 3 4
652 0 0 0 0 4 4
652 0 0 0 0 4 4
653 236 0 0 1 3 4
653 236 0 0 1 3 4
654 231 0 0 1 4 5
654 231 0 0 1 4 5
655 218 0 0 1 4 5
655 218 0 0 1 4 5
656 241 0 0 1 4 5
656 241 0 0 1 4 5
657 276 0 0 1 4 5
657 276 0 0 1 4 5
658 231 0 0 1 4 5
658 231 0 0 1 4 5
659 340 0 0 1 3 4
659 340 0 0 1 3 4
660 330 0 0 1 4 5
660 330 0 0 1 4 5
661 379 0 0 1 4 5
661 379 0 0 1 4 5
662 348 0 0 1 4 5
662 348 0 0 1 4 5
663 333 0 0 1 2 3
663 333 0 0 1 2 3
664 0 0 0 0 2 2
664 0 0 0 0 2 2
665 401 0 0 1 3 4
665 401 0 0 1 3 4
666 0 0 0 0 2 2
666 0 0 0 0 2 2
667 0 0 0 0 1 2
667 0 0 0 0 1 2
668 0 0 0 0 1 1
668 0 0 0 0 1 1
669 0 0 0 0 0 0
669 0 0 0 0 0 0
670 0 0 0 0 0 0
670 0 0 0 0 0 0
671 0 0 0 0 0 0
671 0 0 0 0 0 0
672 0 0 0 0 0 0
672 0 0 0 0 0 0
673 903 0 0 1 0 1
673 903 0 0 1 0 1
733 197 0 0 1 0 1
734 7 0 0 1 1 2
734 7 0 0 1 1 2
735 509 0 0 1 0 1
735 509 0 0 1 0 1
736 0 0 0 0 1 1
736 0 0 0 0 1 1
737 1 0 0 1 1 2
737 1 0 0 1 1 2
