frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 426 0 0 1 3 5
498 400 0 0 1 3 4
498 400 0 0 1 3 4
499 383 0 0 1 3 5
499 383 0 0 1 3 5
500 442 0 0 1 3 5
500 442 0 0 1 3 5
501 383 0 0 1 3 5
501 383 0 0 1 3 5
502 404 0 0 1 3 5
502 404 0 0 1 3 5
503 420 0 0 1 3 5
503 420 0 0 1 3 5
504 455 0 0 1 3 6
504 455 0 0 1 3 6
505 428 0 0 1 3 6
505 428 0 0 1 3 6
506 371 0 0 1 3 5
506 371 0 0 1 3 5
507 346 0 0 1 3 5
507 346 0 0 1 3 5
508 396 0 0 1 3 5
508 396 0 0 1 3 5
509 363 0 0 1 3 5
509 363 0 0 1 3 5
510 343 0 0 1 3 5
510 343 0 0 1 3 5
511 335 0 0 2 3 6
511 335 0 0 2 3 6
512 339 0 0 1 3 4
512 339 0 0 1 3 4
513 311 0 0 1 3 5
513 311 0 0 1 3 5
514 309 0 0 1 3 4
514 309 0 0 1 3 4
515 194 0 0 1 4 5
515 194 0 0 1 4 5
516 157 0 0 1 4 6
516 157 0 0 1 4 6
517 260 0 0 1 3 5
517 260 0 0 1 3 5
518 231 0 0 1 3 4
518 231 0 0 1 3 4
519 239 0 0 1 3 4
519 239 0 0 1 3 4
520 266 0 0 1 3 4
520 266 0 0 1 3 4
521 256 0 0 1 3 5
521 256 0 0 1 3 5
522 237 0 0 1 3 4
522 237 0 0 1 3 4
523 247 0 0 1 3 4
523 247 0 0 1 3 4
524 277 0 0 1 3 4
524 277 0 0 1 3 4
525 252 0 0 1 3 4
525 252 0 0 1 3 4
526 244 0 0 1 3 4
526 244 0 0 1 3 4
527 263 0 0 1 3 4
527 263 0 0 1 3 4
528 283 0 0 1 3 4
528 283 0 0 1 3 4
529 331 0 0 1 3 5
529 331 0 0 1 3 5
530 422 0 0 1 2 3
530 422 0 0 1 2 3
531 450 0 0 1 4 6
531 450 0 0 1 4 6
532 538 0 0 1 4 5
532 538 0 0 1 4 5
533 556 0 0 1 3 5
533 556 0 0 1 3 5
534 573 0 0 1 3 4
534 573 0 0 1 3 4
535 577 0 0 1 3 4
535 577 0 0 1 3 4
536 554 0 0 1 3 4
536 554 0 0 1 3 4
537 636 0 0 2 3 5
537 636 0 0 2 3 5
538 671 0 0 2 2 5
538 671 0 0 2 2 5
539 658 0 0 2 2 4
539 658 0 0 2 2 4
540 670 0 0 2 1 3
540 670 0 0 2 1 3
541 602 0 0 2 2 5
541 602 0 0 2 2 5
542 586 0 0 2 2 4
542 586 0 0 2 2 4
543 574 0 0 2 2 4
543 574 0 0 2 2 4
544 556 0 0 2 2 5
544 556 0 0 2 2 5
545 491 0 0 2 2 4
545 491 0 0 2 2 4
546 599 0 0 2 0 2
546 599 0 0 2 0 2
547 518 0 0 2 2 4
547 518 0 0 2 2 4
548 431 0 0 2 3 5
548 431 0 0 2 3 5
549 507 0 0 2 1 3
549 507 0 0 2 1 3
550 561 0 0 2 1 3
550 561 0 0 2 1 3
551 565 0 0 2 1 3
551 565 0 0 2 1 3
552 617 0 0 2 0 2
552 617 0 0 2 0 2
553 589 0 0 2 1 3
553 589 0 0 2 1 3
554 575 0 0 2 1 3
554 575 0 0 2 1 3
555 576 0 0 2 1 3
555 576 0 0 2 1 3
556 551 0 0 2 0 2
556 551 0 0 2 0 2
557 546 0 0 2 0 2
557 546 0 0 2 0 2
558 533 0 0 2 1 3
558 533 0 0 2 1 3
559 487 0 0 2 1 3
559 487 0 0 2 1 3
560 416 0 0 2 1 3
560 416 0 0 2 1 3
561 409 0 0 2 1 3
561 409 0 0 2 1 3
562 370 0 0 2 2 4
562 370 0 0 2 2 4
563 339 0 0 2 2 4
563 339 0 0 2 2 4
564 383 0 0 2 1 3
564 383 0 0 2 1 3
565 354 0 0 2 1 3
565 354 0 0 2 1 3
566 337 0 0 2 1 3
566 337 0 0 2 1 3
567 377 0 0 2 1 3
567 377 0 0 2 1 3
568 371 0 0 2 1 3
568 371 0 0 2 1 3
569 364 0 0 2 1 3
569 364 0 0 2 1 3
570 350 0 0 2 1 3
570 350 0 0 2 1 3
571 330 0 0 2 1 3
571 330 0 0 2 1 3
572 321 0 0 2 1 3
572 321 0 0 2 1 3
573 297 0 0 2 1 3
573 297 0 0 2 1 3
574 292 0 0 2 1 3
574 292 0 0 2 1 3
575 290 0 0 2 2 4
575 290 0 0 2 2 4
576 287 0 0 2 2 4
576 287 0 0 2 2 4
577 278 0 0 2 2 4
577 278 0 0 2 2 4
578 298 0 0 2 2 4
578 298 0 0 2 2 4
579 273 0 0 2 3 5
579 273 0 0 2 3 5
580 282 0 0 2 3 5
580 282 0 0 2 3 5
581 275 0 0 2 3 5
581 275 0 0 2 3 5
582 271 0 0 2 4 6
582 271 0 0 2 4 6
583 270 0 0 2 4 6
583 270 0 0 2 4 6
584 271 0 0 2 3 5
584 271 0 0 2 3 5
585 279 0 0 2 3 5
585 279 0 0 2 3 5
586 284 0 0 2 3 5
586 284 0 0 2 3 5
587 303 0 0 2 4 6
587 303 0 0 2 4 6
588 282 0 0 2 4 6
588 282 0 0 2 4 6
589 254 0 0 2 4 6
589 254 0 0 2 4 6
590 269 0 0 2 3 5
590 269 0 0 2 3 5
591 255 0 0 2 4 7
591 255 0 0 2 4 7
592 248 0 0 2 3 6
592 248 0 0 2 3 6
593 259 0 0 2 2 5
593 259 0 0 2 2 5
594 271 0 0 2 2 5
594 271 0 0 2 2 5
595 253 0 0 2 4 7
595 253 0 0 2 4 7
596 222 0 0 2 3 5
596 222 0 0 2 3 5
597 206 0 0 2 3 5
597 206 0 0 2 3 5
598 171 0 0 2 3 5
598 171 0 0 2 3 5
599 183 0 0 2 2 4
599 183 0 0 2 2 4
600 208 0 0 2 1 3
600 208 0 0 2 1 3
601 202 0 0 2 1 3
601 202 0 0 2 1 3
602 219 0 0 2 2 4
602 219 0 0 2 2 4
603 230 0 0 2 1 3
603 230 0 0 2 1 3
604 243 0 0 2 1 3
604 243 0 0 2 1 3
605 248 0 0 2 1 3
605 248 0 0 2 1 3
606 251 0 0 2 1 3
606 251 0 0 2 1 3
607 279 0 0 2 1 3
607 279 0 0 2 1 3
608 303 0 0 2 1 3
608 303 0 0 2 1 3
609 320 0 0 2 1 3
609 320 0 0 2 1 3
610 305 0 0 2 2 4
610 305 0 0 2 2 4
611 314 0 0 2 2 4
611 314 0 0 2 2 4
612 348 0 0 2 2 4
612 348 0 0 2 2 4
613 339 0 0 2 3 5
613 339 0 0 2 3 5
614 374 0 0 2 4 6
614 374 0 0 2 4 6
615 391 0 0 2 3 5
615 391 0 0 2 3 5
616 412 0 0 2 4 6
616 412 0 0 2 4 6
617 424 0 0 2 4 6
617 424 0 0 2 4 6
618 480 0 0 2 3 5
618 480 0 0 2 3 5
619 474 0 0 2 2 4
619 474 0 0 2 2 4
620 494 0 0 2 2 4
620 494 0 0 2 2 4
621 521 0 0 2 2 4
621 521 0 0 2 2 4
622 533 0 0 2 2 4
622 533 0 0 2 2 4
623 515 0 0 2 2 4
623 515 0 0 2 2 4
624 514 0 0 2 2 4
624 514 0 0 2 2 4
625 479 0 0 2 2 4
625 479 0 0 2 2 4
626 543 0 0 2 1 3
626 543 0 0 2 1 3
627 551 0 0 2 1 3
627 551 0 0 2 1 3
628 552 0 0 2 1 3
628 552 0 0 2 1 3
629 547 0 0 2 1 3
629 547 0 0 2 1 3
630 529 0 0 2 1 3
630 529 0 0 2 1 3
631 522 0 0 2 2 4
631 522 0 0 2 2 4
632 502 0 0 2 1 3
632 502 0 0 2 1 3
633 552 0 0 2 1 3
633 552 0 0 2 1 3
634 555 0 0 2 0 2
634 555 0 0 2 0 2
635 535 0 0 2 1 3
635 535 0 0 2 1 3
636 556 0 0 2 1 3
636 556 0 0 2 1 3
637 550 0 0 2 0 2
637 550 0 0 2 0 2
638 542 0 0 2 1 3
638 542 0 0 2 1 3
639 508 0 0 2 1 3
639 508 0 0 2 1 3
640 491 0 0 2 2 4
640 491 0 0 2 2 4
641 493 0 0 2 1 3
641 493 0 0 2 1 3
642 460 0 0 2 1 3
642 460 0 0 2 1 3
643 472 0 0 2 2 4
643 472 0 0 2 2 4
644 448 0 0 2 3 5
644 448 0 0 2 3 5
645 434 0 0 2 2 4
645 434 0 0 2 2 4
646 448 0 0 2 1 3
646 448 0 0 2 1 3
647 294 0 0 1 2 3
647 294 0 0 1 2 3
648 279 0 0 1 2 3
648 279 0 0 1 2 3
649 285 0 0 1 1 2
649 285 0 0 1 1 2
650 266 0 0 1 2 3
650 266 0 0 1 2 3
651 253 0 0 1 2 3
651 253 0 0 1 2 3
652 224 0 0 1 3 4
652 224 0 0 1 3 4
653 253 0 0 1 3 4
653 253 0 0 1 3 4
654 266 0 0 1 1 2
654 266 0 0 1 1 2
655 271 0 0 1 3 4
655 271 0 0 1 3 4
656 293 0 0 1 2 3
656 293 0 0 1 2 3
657 236 0 0 1 2 3
657 236 0 0 1 2 3
658 272 0 0 1 1 2
658 272 0 0 1 1 2
659 211 0 0 1 2 3
659 211 0 0 1 2 3
660 190 0 0 1 1 2
660 190 0 0 1 1 2
661 202 0 0 1 2 3
661 202 0 0 1 2 3
662 263 0 0 1 1 2
662 263 0 0 1 1 2
663 244 0 0 1 1 2
663 244 0 0 1 1 2
664 253 0 0 1 0 1
664 253 0 0 1 0 1
665 284 0 0 1 1 2
665 284 0 0 1 1 2
666 282 0 0 1 1 2
666 282 0 0 1 1 2
667 245 0 0 1 2 3
667 245 0 0 1 2 3
668 217 0 0 1 3 4
668 217 0 0 1 3 4
669 209 0 0 1 3 4
669 209 0 0 1 3 4
670 265 0 0 1 2 3
670 265 0 0 1 2 3
671 230 0 0 1 2 3
671 230 0 0 1 2 3
672 231 0 0 1 2 3
672 231 0 0 1 2 3
673 231 0 0 1 2 3
673 231 0 0 1 2 3
674 244 0 0 1 1 2
674 244 0 0 1 1 2
675 234 0 0 1 1 2
675 234 0 0 1 1 2
676 236 0 0 1 1 2
676 236 0 0 1 1 2
677 0 0 0 0 2 2
677 0 0 0 0 2 2
678 475 0 0 1 1 2
678 475 0 0 1 1 2
679 330 0 0 1 1 2
679 330 0 0 1 1 2
680 295 0 0 1 1 2
680 295 0 0 1 1 2
681 323 0 0 1 1 2
681 323 0 0 1 1 2
682 316 0 0 1 1 2
682 316 0 0 1 1 2
683 0 0 0 0 2 2
683 0 0 0 0 2 2
684 267 0 0 1 1 2
684 267 0 0 1 1 2
685 293 0 0 1 1 2
685 293 0 0 1 1 2
686 321 0 0 1 1 2
686 321 0 0 1 1 2
687 293 0 0 1 1 2
687 293 0 0 1 1 2
688 277 0 0 1 1 2
688 277 0 0 1 1 2
689 287 0 0 1 1 2
689 287 0 0 1 1 2
690 235 0 0 1 2 3
690 235 0 0 1 2 3
691 265 0 0 1 1 2
691 265 0 0 1 1 2
692 273 0 0 1 1 2
692 273 0 0 1 1 2
693 270 0 0 1 1 2
693 270 0 0 1 1 2
694 271 0 0 1 1 2
694 271 0 0 1 1 2
695 266 0 0 1 1 2
695 266 0 0 1 1 2
696 271 0 0 1 1 2
696 271 0 0 1 1 2
697 270 0 0 1 1 2
697 270 0 0 1 1 2
698 278 0 0 1 1 2
698 278 0 0 1 1 2
699 270 0 0 1 1 2
699 270 0 0 1 1 2
700 294 0 0 1 1 2
700 294 0 0 1 1 2
701 267 0 0 1 1 2
701 267 0 0 1 1 2
702 271 0 0 1 1 2
702 271 0 0 1 1 2
703 289 0 0 1 1 2
703 289 0 0 1 1 2
704 274 0 0 1 1 2
704 274 0 0 1 1 2
705 258 0 0 1 1 2
705 258 0 0 1 1 2
706 255 0 0 1 1 2
706 255 0 0 1 1 2
707 283 0 0 1 1 2
707 283 0 0 1 1 2
708 296 0 0 1 1 2
708 296 0 0 1 1 2
709 238 0 0 1 1 2
709 238 0 0 1 1 2
710 236 0 0 1 1 2
710 236 0 0 1 1 2
711 287 0 0 1 1 2
711 287 0 0 1 1 2
712 269 0 0 1 1 2
712 269 0 0 1 1 2
713 271 0 0 1 2 3
713 271 0 0 1 2 3
714 300 0 0 1 2 3
714 300 0 0 1 2 3
715 333 0 0 1 1 2
715 333 0 0 1 1 2
716 316 0 0 1 1 2
716 316 0 0 1 1 2
717 280 0 0 1 1 2
717 280 0 0 1 1 2
718 237 0 0 1 2 3
718 237 0 0 1 2 3
719 248 0 0 1 2 3
719 248 0 0 1 2 3
720 250 0 0 1 2 3
720 250 0 0 1 2 3
721 232 0 0 1 2 3
721 232 0 0 1 2 3
722 252 0 0 1 2 3
722 252 0 0 1 2 3
723 228 0 0 1 2 3
723 228 0 0 1 2 3
724 252 0 0 1 1 2
724 252 0 0 1 1 2
725 240 0 0 1 1 2
725 240 0 0 1 1 2
726 198 0 0 1 2 3
726 198 0 0 1 2 3
727 220 0 0 1 1 2
727 220 0 0 1 1 2
728 190 0 0 1 1 2
728 190 0 0 1 1 2
729 165 0 0 1 3 4
729 165 0 0 1 3 4
730 172 0 0 1 2 3
730 172 0 0 1 2 3
731 153 0 0 1 3 4
731 153 0 0 1 3 4
732 153 0 0 1 3 4
732 153 0 0 1 3 4
733 166 0 0 1 3 5
733 166 0 0 1 3 5
734 161 0 0 1 3 5
734 161 0 0 1 3 5
735 137 0 0 1 3 5
735 137 0 0 1 3 5
736 144 0 0 1 3 4
736 144 0 0 1 3 4
737 137 0 0 1 3 4
737 137 0 0 1 3 4
738 126 0 0 1 2 3
738 126 0 0 1 2 3
739 129 0 0 1 2 3
739 129 0 0 1 2 3
740 141 0 0 1 2 3
740 141 0 0 1 2 3
741 136 0 0 1 3 4
741 136 0 0 1 3 4
742 137 0 0 1 2 3
742 137 0 0 1 2 3
743 112 0 0 1 1 2
743 112 0 0 1 1 2
744 140 0 0 1 1 2
744 140 0 0 1 1 2
745 104 0 0 1 2 3
745 104 0 0 1 2 3
746 38 0 0 1 3 4
746 38 0 0 1 3 4
747 199 0 0 1 1 2
747 199 0 0 1 1 2
748 195 0 0 1 1 2
748 195 0 0 1 1 2
749 0 0 0 0 1 1
749 0 0 0 0 1 1
750 228 0 0 1 1 2
750 228 0 0 1 1 2
751 236 0 0 1 1 2
751 236 0 0 1 1 2
752 268 0 0 1 1 2
752 268 0 0 1 1 2
753 236 0 0 1 1 2
753 236 0 0 1 1 2
754 0 0 0 0 0 0
754 0 0 0 0 0 0
755 267 0 0 1 1 2
755 267 0 0 1 1 2
756 332 0 0 1 2 3
756 332 0 0 1 2 3
757 307 0 0 1 2 3
757 307 0 0 1 2 3
758 312 0 0 1 1 2
758 312 0 0 1 1 2
759 0 0 0 0 1 1
759 0 0 0 0 1 1
760 0 0 0 0 1 1
760 0 0 0 0 1 1
761 0 0 0 0 2 2
761 0 0 0 0 2 2
762 0 0 0 0 1 1
762 0 0 0 0 1 1
763 0 0 0 0 1 1
763 0 0 0 0 1 1
764 0 0 0 0 1 1
764 0 0 0 0 1 1
765 0 0 0 0 1 1
765 0 0 0 0 1 1
766 0 0 0 0 1 1
766 0 0 0 0 1 1
767 0 0 0 0 1 1
767 0 0 0 0 1 1
768 0 0 0 0 1 1
768 0 0 0 0 1 1
769 0 0 0 0 1 1
769 0 0 0 0 1 1
770 0 0 0 0 1 1
770 0 0 0 0 1 1
771 0 0 0 0 1 1
771 0 0 0 0 1 1
772 0 0 0 0 1 1
772 0 0 0 0 1 1
773 0 0 0 0 1 1
773 0 0 0 0 1 1
774 0 0 0 0 1 1
774 0 0 0 0 1 1
775 95 0 0 1 1 2
775 95 0 0 1 1 2
776 0 0 0 0 1 1
776 0 0 0 0 1 1
777 0 0 0 0 1 1
777 0 0 0 0 1 1
778 0 0 0 0 1 1
778 0 0 0 0 1 1
779 0 0 0 0 1 1
779 0 0 0 0 1 1
780 0 0 0 0 1 1
780 0 0 0 0 1 1
781 163 0 0 1 1 2
781 163 0 0 1 1 2
782 178 0 0 1 1 2
782 178 0 0 1 1 2
783 191 0 0 1 1 2
783 191 0 0 1 1 2
784 152 0 0 1 1 2
784 152 0 0 1 1 2
785 0 0 0 0 1 1
785 0 0 0 0 1 1
786 0 0 0 0 1 1
786 0 0 0 0 1 1
787 0 0 0 0 1 1
787 0 0 0 0 1 1
788 0 0 0 0 1 1
788 0 0 0 0 1 1
789 0 0 0 0 1 1
789 0 0 0 0 1 1
790 55 0 0 1 3 4
790 55 0 0 1 3 4
791 0 0 0 0 2 2
791 0 0 0 0 2 2
792 0 0 0 0 2 2
792 0 0 0 0 2 2
793 0 0 0 0 3 3
793 0 0 0 0 3 3
794 68 0 0 1 2 3
794 68 0 0 1 2 3
795 0 0 0 0 2 2
795 0 0 0 0 2 2
796 0 0 0 0 1 1
796 0 0 0 0 1 1
797 0 0 0 0 1 1
797 0 0 0 0 1 1
798 0 0 0 0 1 1
798 0 0 0 0 1 1
799 0 0 0 0 1 1
799 0 0 0 0 1 1
800 84 0 0 1 1 2
800 84 0 0 1 1 2
801 0 0 0 0 1 1
801 0 0 0 0 1 1
802 0 0 0 0 1 1
802 0 0 0 0 1 1
803 0 0 0 0 1 1
803 0 0 0 0 1 1
804 0 0 0 0 1 1
804 0 0 0 0 1 1
805 0 0 0 0 0 0
805 0 0 0 0 0 0
806 0 0 0 0 1 1
806 0 0 0 0 1 1
807 412 0 0 1 1 2
807 412 0 0 1 1 2
808 0 0 0 0 1 1
808 0 0 0 0 1 1
809 369 0 0 1 1 2
809 369 0 0 1 1 2
810 460 0 0 1 1 2
810 460 0 0 1 1 2
811 0 0 0 0 1 1
811 0 0 0 0 1 1
812 0 0 0 0 1 1
812 0 0 0 0 1 1
813 0 0 0 0 1 1
813 0 0 0 0 1 1
814 0 0 0 0 1 1
814 0 0 0 0 1 1
815 0 0 0 0 1 1
815 0 0 0 0 1 1
816 350 0 0 1 1 2
816 350 0 0 1 1 2
817 0 0 0 0 1 1
817 0 0 0 0 1 1
818 0 0 0 0 2 2
818 0 0 0 0 2 2
819 104 0 0 1 2 3
819 104 0 0 1 2 3
820 97 0 0 1 2 3
820 97 0 0 1 2 3
821 117 0 0 1 2 3
821 117 0 0 1 2 3
822 187 0 0 1 1 2
822 187 0 0 1 1 2
823 129 0 0 1 2 3
823 129 0 0 1 2 3
824 123 0 0 1 2 3
824 123 0 0 1 2 3
825 152 0 0 1 1 2
825 152 0 0 1 1 2
826 138 0 0 1 1 2
826 138 0 0 1 1 2
827 137 0 0 1 2 3
827 137 0 0 1 2 3
828 138 0 0 1 2 3
828 138 0 0 1 2 3
829 143 0 0 1 2 3
829 143 0 0 1 2 3
830 141 0 0 1 2 3
830 141 0 0 1 2 3
831 122 0 0 1 2 3
831 122 0 0 1 2 3
832 142 0 0 1 1 2
832 142 0 0 1 1 2
833 137 0 0 1 1 2
833 137 0 0 1 1 2
834 134 0 0 1 1 2
834 134 0 0 1 1 2
835 172 0 0 2 1 3
835 172 0 0 2 1 3
836 193 0 0 2 1 4
836 193 0 0 2 1 4
837 189 0 0 2 1 4
837 189 0 0 2 1 4
838 229 0 0 2 2 4
838 229 0 0 2 2 4
839 254 0 0 2 1 3
839 254 0 0 2 1 3
840 301 0 0 2 1 3
840 301 0 0 2 1 3
841 312 0 0 2 2 4
841 312 0 0 2 2 4
842 325 0 0 2 2 4
842 325 0 0 2 2 4
843 292 0 0 2 1 3
843 292 0 0 2 1 3
844 348 0 0 2 1 3
844 348 0 0 2 1 3
845 349 0 0 2 1 3
845 349 0 0 2 1 3
846 384 0 0 2 0 2
846 384 0 0 2 0 2
847 491 0 0 2 0 2
847 491 0 0 2 0 2
865 193 0 14 3 0 3
866 145 0 5 2 0 2
866 145 0 0 2 0 2
867 148 0 0 2 0 2
867 148 0 0 2 0 2
868 108 0 0 1 0 1
868 108 0 0 1 0 1
869 97 0 0 1 0 1
869 97 0 0 1 0 1
870 116 0 0 1 0 1
870 116 0 0 1 0 1
871 110 0 0 1 0 1
871 110 0 0 1 0 1
872 99 0 0 1 0 1
872 99 0 0 1 0 1
873 91 0 0 1 0 1
873 91 0 0 1 0 1
874 90 0 0 1 1 2
874 90 0 0 1 1 2
875 88 0 0 1 1 2
875 88 0 0 1 1 2
876 69 0 0 1 1 2
876 69 0 0 1 1 2
877 43 0 0 1 1 2
877 43 0 0 1 1 2
878 55 0 0 1 1 2
878 55 0 0 1 1 2
879 64 0 0 1 0 1
879 64 0 0 1 0 1
880 0 0 0 0 0 0
880 0 0 0 0 0 0
881 0 0 0 0 0 0
881 0 0 0 0 0 0
882 0 0 0 0 0 0
882 0 0 0 0 0 0
883 0 0 0 0 0 0
883 0 0 0 0 0 0
884 0 0 0 0 1 1
884 0 0 0 0 1 1
885 0 0 0 0 1 1
885 0 0 0 0 1 1
886 0 0 0 0 0 0
886 0 0 0 0 0 0
887 0 0 0 0 1 1
887 0 0 0 0 1 1
888 0 0 0 0 1 1
888 0 0 0 0 1 1
889 0 0 0 0 1 1
889 0 0 0 0 1 1
890 0 0 0 0 1 1
890 0 0 0 0 1 1
891 0 0 0 0 1 1
891 0 0 0 0 1 1
892 0 0 0 0 0 0
892 0 0 0 0 0 0
893 0 0 0 0 0 0
893 0 0 0 0 0 0
894 0 0 0 0 1 1
894 0 0 0 0 1 1
895 0 0 0 0 1 1
895 0 0 0 0 1 1
896 0 0 0 0 0 0
896 0 0 0 0 0 0
897 0 0 0 0 0 0
897 0 0 0 0 0 0
898 0 0 0 0 0 0
898 0 0 0 0 0 0
899 0 0 0 0 1 1
899 0 0 0 0 1 1
900 0 0 0 0 1 1
900 0 0 0 0 1 1
901 0 0 0 0 1 1
901 0 0 0 0 1 1
902 0 0 0 0 0 0
902 0 0 0 0 0 0
903 0 0 0 0 0 0
903 0 0 0 0 0 0
904 0 0 0 0 1 1
904 0 0 0 0 1 1
905 0 0 0 0 1 1
905 0 0 0 0 1 1
906 0 0 0 0 1 2
906 0 0 0 0 1 2
907 0 0 0 0 1 1
907 0 0 0 0 1 1
908 122 0 0 1 0 2
908 122 0 0 1 0 2
909 119 0 0 1 1 2
909 119 0 0 1 1 2
910 125 0 0 1 1 2
910 125 0 0 1 1 2
911 0 0 0 0 1 1
911 0 0 0 0 1 1
912 117 0 0 1 1 2
912 117 0 0 1 1 2
913 118 0 0 1 1 2
913 118 0 0 1 1 2
914 139 0 0 1 1 2
914 139 0 0 1 1 2
915 125 0 0 1 1 2
915 125 0 0 1 1 2
916 128 0 0 1 1 2
916 128 0 0 1 1 2
917 137 0 0 1 1 2
917 137 0 0 1 1 2
918 119 0 0 1 1 2
918 119 0 0 1 1 2
919 133 0 0 1 1 2
919 133 0 0 1 1 2
920 143 0 0 1 1 2
920 143 0 0 1 1 2
921 152 0 0 1 1 2
921 152 0 0 1 1 2
922 128 0 0 1 1 2
922 128 0 0 1 1 2
923 140 0 0 1 1 2
923 140 0 0 1 1 2
924 154 0 0 1 1 2
924 154 0 0 1 1 2
925 126 0 0 1 1 2
925 126 0 0 1 1 2
926 139 0 0 1 0 1
926 139 0 0 1 0 1
927 128 0 0 1 0 1
927 128 0 0 1 0 1
928 169 0 0 1 1 2
928 169 0 0 1 1 2
929 170 0 0 1 0 1
929 170 0 0 1 0 1
930 210 0 0 1 1 2
930 210 0 0 1 1 2
931 183 0 0 1 1 2
931 183 0 0 1 1 2
932 212 0 0 1 1 2
932 212 0 0 1 1 2
933 219 0 0 1 1 2
933 219 0 0 1 1 2
934 233 0 0 1 0 1
934 233 0 0 1 0 1
935 217 0 0 1 0 1
935 217 0 0 1 0 1
936 203 0 0 1 0 1
936 203 0 0 1 0 1
937 232 0 0 1 0 1
937 232 0 0 1 0 1
938 215 0 0 1 1 2
938 215 0 0 1 1 2
939 258 0 0 1 1 2
939 258 0 0 1 1 2
940 256 0 0 1 1 2
940 256 0 0 1 1 2
941 245 0 0 1 2 3
941 245 0 0 1 2 3
942 225 0 0 1 2 3
942 225 0 0 1 2 3
943 236 0 0 1 1 2
943 236 0 0 1 1 2
944 246 0 0 1 1 2
944 246 0 0 1 1 2
945 246 0 0 1 1 2
945 246 0 0 1 1 2
946 260 0 0 1 1 2
946 260 0 0 1 1 2
947 237 0 0 1 2 3
947 237 0 0 1 2 3
948 254 0 0 1 2 3
948 254 0 0 1 2 3
949 274 0 0 1 2 3
949 274 0 0 1 2 3
950 273 0 0 1 3 4
950 273 0 0 1 3 4
951 285 0 0 1 3 4
951 285 0 0 1 3 4
952 239 0 0 1 2 3
952 239 0 0 1 2 3
953 210 0 0 1 3 4
953 210 0 0 1 3 4
954 275 0 0 1 2 3
954 275 0 0 1 2 3
955 315 0 0 1 2 3
955 315 0 0 1 2 3
956 312 0 0 1 2 3
956 312 0 0 1 2 3
957 349 0 0 1 2 3
957 349 0 0 1 2 3
958 353 0 0 1 2 3
958 353 0 0 1 2 3
959 366 0 0 1 3 4
959 366 0 0 1 3 4
960 380 0 0 1 3 4
960 380 0 0 1 3 4
961 288 0 0 1 5 6
961 288 0 0 1 5 6
962 355 0 0 1 4 5
962 355 0 0 1 4 5
963 368 0 0 1 3 4
963 368 0 0 1 3 4
964 365 0 0 1 4 6
964 365 0 0 1 4 6
965 323 0 0 1 3 4
965 323 0 0 1 3 4
966 291 0 0 1 4 5
966 291 0 0 1 4 5
967 399 0 0 1 2 3
967 399 0 0 1 2 3
968 320 0 0 1 3 4
968 320 0 0 1 3 4
969 319 0 0 1 3 4
969 319 0 0 1 3 4
970 370 0 0 2 3 5
970 370 0 0 2 3 5
971 367 0 0 2 3 5
971 367 0 0 2 3 5
972 341 0 0 2 3 5
972 341 0 0 2 3 5
973 361 0 0 2 2 4
973 361 0 0 2 2 4
974 405 0 0 2 2 4
974 405 0 0 2 2 4
975 447 0 0 2 1 3
975 447 0 0 2 1 3
976 425 0 0 2 2 4
976 425 0 0 2 2 4
977 394 0 0 2 2 4
977 394 0 0 2 2 4
978 378 0 0 2 2 4
978 378 0 0 2 2 4
979 359 0 0 2 2 4
979 359 0 0 2 2 4
980 341 0 0 2 1 3
980 341 0 0 2 1 3
981 311 0 0 2 1 3
981 311 0 0 2 1 3
982 302 0 0 2 1 3
982 302 0 0 2 1 3
983 269 0 0 2 1 3
983 269 0 0 2 1 3
984 257 0 0 2 1 3
984 257 0 0 2 1 3
985 218 0 0 2 2 4
985 218 0 0 2 2 4
986 198 0 0 2 2 4
986 198 0 0 2 2 4
987 200 0 0 2 2 4
987 200 0 0 2 2 4
988 168 0 0 1 2 3
988 168 0 0 1 2 3
989 163 0 0 1 2 3
989 163 0 0 1 2 3
990 165 0 0 1 2 3
990 165 0 0 1 2 3
991 180 0 0 2 3 5
991 180 0 0 2 3 5
992 171 0 0 2 3 5
992 171 0 0 2 3 5
993 159 0 0 1 2 3
993 159 0 0 1 2 3
994 188 0 0 2 2 4
994 188 0 0 2 2 4
995 152 0 0 1 3 4
995 152 0 0 1 3 4
996 170 0 0 2 4 6
996 170 0 0 2 4 6
997 177 0 0 1 3 4
997 177 0 0 1 3 4
998 200 0 0 2 3 5
998 200 0 0 2 3 5
999 185 0 0 1 3 4
999 185 0 0 1 3 4
1000 177 0 0 1 3 4
1000 177 0 0 1 3 4
1001 185 0 0 1 3 4
1001 185 0 0 1 3 4
1002 170 0 0 1 3 4
1002 170 0 0 1 3 4
1003 167 0 0 1 3 4
1003 167 0 0 1 3 4
1004 170 0 0 1 3 4
1004 170 0 0 1 3 4
1005 162 0 0 1 3 4
1005 162 0 0 1 3 4
1006 169 0 0 2 3 5
1006 169 0 0 2 3 5
1007 149 0 0 1 3 4
1007 149 0 0 1 3 4
1008 126 0 0 1 3 4
1008 126 0 0 1 3 4
1009 121 0 0 1 3 4
1009 121 0 0 1 3 4
1010 145 0 0 1 3 4
1010 145 0 0 1 3 4
1011 153 0 0 1 3 4
1011 153 0 0 1 3 4
1012 168 0 0 1 3 4
