frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 426 0 0 1 3 5
498 401 0 0 1 3 4
498 401 0 0 1 3 4
499 378 0 0 1 3 5
499 378 0 0 1 3 5
500 439 0 0 1 3 5
500 439 0 0 1 3 5
501 386 0 0 1 3 5
501 386 0 0 1 3 5
502 405 0 0 1 3 5
502 405 0 0 1 3 5
503 422 0 0 1 3 5
503 422 0 0 1 3 5
504 458 0 0 1 3 6
504 458 0 0 1 3 6
505 428 0 0 1 3 6
505 428 0 0 1 3 6
506 371 0 0 1 3 5
506 371 0 0 1 3 5
507 349 0 0 1 3 5
507 349 0 0 1 3 5
508 396 0 0 1 3 5
508 396 0 0 1 3 5
509 365 0 0 1 3 5
509 365 0 0 1 3 5
510 340 0 0 1 3 5
510 340 0 0 1 3 5
511 338 0 0 2 3 6
511 338 0 0 2 3 6
512 339 0 0 1 3 4
512 339 0 0 1 3 4
513 312 0 0 1 3 5
513 312 0 0 1 3 5
514 309 0 0 1 3 4
514 309 0 0 1 3 4
515 193 0 0 1 4 5
515 193 0 0 1 4 5
516 158 0 0 1 4 6
516 158 0 0 1 4 6
517 260 0 0 1 3 5
517 260 0 0 1 3 5
518 228 0 0 1 3 4
518 228 0 0 1 3 4
519 239 0 0 1 3 4
519 239 0 0 1 3 4
520 265 0 0 1 3 4
520 265 0 0 1 3 4
521 257 0 0 1 3 5
521 257 0 0 1 3 5
522 237 0 0 1 3 4
522 237 0 0 1 3 4
523 246 0 0 1 3 4
523 246 0 0 1 3 4
524 275 0 0 1 3 4
524 275 0 0 1 3 4
525 250 0 0 1 3 4
525 250 0 0 1 3 4
526 247 0 0 1 3 4
526 247 0 0 1 3 4
527 260 0 0 1 3 4
527 260 0 0 1 3 4
528 283 0 0 1 3 4
528 283 0 0 1 3 4
529 328 0 0 1 3 5
529 328 0 0 1 3 5
530 428 0 0 1 2 3
530 428 0 0 1 2 3
531 450 0 0 1 4 6
531 450 0 0 1 4 6
532 534 0 0 1 4 5
532 534 0 0 1 4 5
533 555 0 0 1 3 5
533 555 0 0 1 3 5
534 570 0 0 1 3 4
534 570 0 0 1 3 4
535 579 0 0 1 3 4
535 579 0 0 1 3 4
536 552 0 0 1 3 4
536 552 0 0 1 3 4
537 639 0 0 2 3 5
537 639 0 0 2 3 5
538 671 0 0 2 2 5
538 671 0 0 2 2 5
539 658 0 0 2 2 4
539 658 0 0 2 2 4
540 670 0 0 2 1 3
540 670 0 0 2 1 3
784 153 0 0 1 1 2
785 0 0 2 0 1 1
795 0 0 4 0 2 2
796 0 0 2 0 1 1
796 0 0 0 0 1 1
797 0 0 0 0 1 1
797 0 0 0 0 1 1
798 0 0 0 0 1 1
798 0 0 0 0 1 1
799 0 0 0 0 1 1
799 0 0 0 0 1 1
800 84 0 0 1 1 2
800 84 0 0 1 1 2
801 0 0 0 0 1 1
801 0 0 0 0 1 1
802 0 0 0 0 1 1
802 0 0 0 0 1 1
803 0 0 0 0 1 1
803 0 0 0 0 1 1
804 0 0 0 0 1 1
804 0 0 0 0 1 1
805 0 0 0 0 0 0
805 0 0 0 0 0 0
806 0 0 0 0 1 1
806 0 0 0 0 1 1
807 413 0 0 1 1 2
807 413 0 0 1 1 2
808 0 0 0 0 1 1
808 0 0 0 0 1 1
809 368 0 0 1 1 2
809 368 0 0 1 1 2
810 462 0 0 1 1 2
810 462 0 0 1 1 2
833 137 0 0 1 1 2
834 134 0 0 1 1 2
834 134 0 0 1 1 2
835 172 0 0 2 1 3
835 172 0 0 2 1 3
836 193 0 0 2 1 4
836 193 0 0 2 1 4
837 192 0 0 2 1 4
837 192 0 0 2 1 4
838 227 0 0 2 2 4
838 227 0 0 2 2 4
839 254 0 0 2 1 3
839 254 0 0 2 1 3
893 0 0 4 0 0 0
894 0 0 1 0 1 1
894 0 0 0 0 1 1
895 0 0 0 0 1 1
895 0 0 0 0 1 1
896 0 0 0 0 0 0
896 0 0 0 0 0 0
897 0 0 0 0 0 0
897 0 0 0 0 0 0
898 0 0 0 0 0 0
898 0 0 0 0 0 0
899 0 0 0 0 1 1
899 0 0 0 0 1 1
900 0 0 0 0 1 1
900 0 0 0 0 1 1
901 0 0 0 0 1 1
901 0 0 0 0 1 1
902 0 0 0 0 0 0
902 0 0 0 0 0 0
903 0 0 0 0 0 0
903 0 0 0 0 0 0
904 0 0 0 0 1 1
904 0 0 0 0 1 1
905 0 0 0 0 1 1
905 0 0 0 0 1 1
906 0 0 0 0 1 2
906 0 0 0 0 1 2
907 0 0 0 0 1 1
907 0 0 0 0 1 1
908 120 0 0 1 0 2
908 120 0 0 1 0 2
909 119 0 0 1 1 2
909 119 0 0 1 1 2
910 128 0 0 1 1 2
910 128 0 0 1 1 2
911 0 0 0 0 1 1
911 0 0 0 0 1 1
912 117 0 0 1 1 2
912 117 0 0 1 1 2
913 118 0 0 1 1 2
913 118 0 0 1 1 2
914 138 0 0 1 1 2
914 138 0 0 1 1 2
915 126 0 0 1 1 2
915 126 0 0 1 1 2
916 128 0 0 1 1 2
916 128 0 0 1 1 2
917 133 0 0 1 1 2
917 133 0 0 1 1 2
918 118 0 0 1 1 2
918 118 0 0 1 1 2
919 131 0 0 1 1 2
919 131 0 0 1 1 2
920 146 0 0 1 1 2
920 146 0 0 1 1 2
921 152 0 0 1 1 2
921 152 0 0 1 1 2
922 126 0 0 1 1 2
922 126 0 0 1 1 2
923 140 0 0 1 1 2
923 140 0 0 1 1 2
924 151 0 0 1 1 2
924 151 0 0 1 1 2
925 126 0 0 1 1 2
925 126 0 0 1 1 2
926 141 0 0 1 0 1
926 141 0 0 1 0 1
927 125 0 0 1 0 1
927 125 0 0 1 0 1
928 166 0 0 1 1 2
928 166 0 0 1 1 2
929 170 0 0 1 0 1
929 170 0 0 1 0 1
930 210 0 0 1 1 2
930 210 0 0 1 1 2
931 183 0 0 1 1 2
931 183 0 0 1 1 2
932 211 0 0 1 1 2
932 211 0 0 1 1 2
933 219 0 0 1 1 2
933 219 0 0 1 1 2
934 236 0 0 1 0 1
934 236 0 0 1 0 1
935 220 0 0 1 0 1
935 220 0 0 1 0 1
936 205 0 0 1 0 1
936 205 0 0 1 0 1
937 232 0 0 1 0 1
937 232 0 0 1 0 1
938 216 0 0 1 1 2
938 216 0 0 1 1 2
939 260 0 0 1 1 2
939 260 0 0 1 1 2
940 256 0 0 1 1 2
940 256 0 0 1 1 2
941 243 0 0 1 2 3
941 243 0 0 1 2 3
942 225 0 0 1 2 3
942 225 0 0 1 2 3
943 236 0 0 1 1 2
943 236 0 0 1 1 2
944 246 0 0 1 1 2
944 246 0 0 1 1 2
945 249 0 0 1 1 2
945 249 0 0 1 1 2
946 260 0 0 1 1 2
946 260 0 0 1 1 2
947 234 0 0 1 2 3
947 234 0 0 1 2 3
948 254 0 0 1 2 3
948 254 0 0 1 2 3
949 277 0 0 1 2 3
949 277 0 0 1 2 3
950 271 0 0 1 3 4
950 271 0 0 1 3 4
951 291 0 0 1 3 4
951 291 0 0 1 3 4
952 241 0 0 1 2 3
952 241 0 0 1 2 3
953 212 0 0 1 3 4
953 212 0 0 1 3 4
954 278 0 0 1 2 3
954 278 0 0 1 2 3
955 312 0 0 1 2 3
955 312 0 0 1 2 3
956 311 0 0 1 2 3
956 311 0 0 1 2 3
957 348 0 0 1 2 3
957 348 0 0 1 2 3
958 353 0 0 1 2 3
958 353 0 0 1 2 3
959 365 0 0 1 3 4
959 365 0 0 1 3 4
960 380 0 0 1 3 4
960 380 0 0 1 3 4
961 287 0 0 1 5 6
961 287 0 0 1 5 6
962 355 0 0 1 4 5
962 355 0 0 1 4 5
963 369 0 0 1 3 4
963 369 0 0 1 3 4
964 365 0 0 1 4 6
964 365 0 0 1 4 6
965 328 0 0 1 3 4
965 328 0 0 1 3 4
966 290 0 0 1 4 5
966 290 0 0 1 4 5
967 399 0 0 1 2 3
967 399 0 0 1 2 3
968 320 0 0 1 3 4
968 320 0 0 1 3 4
969 321 0 0 1 3 4
969 321 0 0 1 3 4
970 369 0 0 2 3 5
970 369 0 0 2 3 5
971 364 0 0 2 3 5
971 364 0 0 2 3 5
972 339 0 0 2 3 5
972 339 0 0 2 3 5
973 361 0 0 2 2 4
973 361 0 0 2 2 4
974 404 0 0 2 2 4
974 404 0 0 2 2 4
975 449 0 0 2 1 3
975 449 0 0 2 1 3
976 428 0 0 2 2 4
976 428 0 0 2 2 4
977 391 0 0 2 2 4
977 391 0 0 2 2 4
978 385 0 0 2 2 4
978 385 0 0 2 2 4
979 359 0 0 2 2 4
979 359 0 0 2 2 4
980 342 0 0 2 1 3
980 342 0 0 2 1 3
981 308 0 0 2 1 3
981 308 0 0 2 1 3
982 300 0 0 2 1 3
982 300 0 0 2 1 3
983 269 0 0 2 1 3
983 269 0 0 2 1 3
984 262 0 0 2 1 3
984 262 0 0 2 1 3
985 218 0 0 2 2 4
985 218 0 0 2 2 4
986 202 0 0 2 2 4
986 202 0 0 2 2 4
987 197 0 0 2 2 4
987 197 0 0 2 2 4
988 169 0 0 1 2 3
988 169 0 0 1 2 3
989 163 0 0 1 2 3
989 163 0 0 1 2 3
990 165 0 0 1 2 3
990 165 0 0 1 2 3
991 179 0 0 2 3 5
991 179 0 0 2 3 5
992 173 0 0 2 3 5
992 173 0 0 2 3 5
993 162 0 0 1 2 3
993 162 0 0 1 2 3
994 186 0 0 2 2 4
994 186 0 0 2 2 4
995 152 0 0 1 3 4
995 152 0 0 1 3 4
996 170 0 0 2 4 6
996 170 0 0 2 4 6
997 177 0 0 1 3 4
997 177 0 0 1 3 4
998 201 0 0 2 3 5
998 201 0 0 2 3 5
999 181 0 0 1 3 4
999 181 0 0 1 3 4
1000 177 0 0 1 3 4
1000 177 0 0 1 3 4
1001 185 0 0 1 3 4
1001 185 0 0 1 3 4
1002 170 0 0 1 3 4
1002 170 0 0 1 3 4
1003 171 0 0 1 3 4
1003 171 0 0 1 3 4
1004 175 0 0 1 3 4
1004 175 0 0 1 3 4
1005 157 0 0 1 3 4
1005 157 0 0 1 3 4
1006 169 0 0 2 3 5
1006 169 0 0 2 3 5
1007 151 0 0 1 3 4
1007 151 0 0 1 3 4
1008 124 0 0 1 3 4
1008 124 0 0 1 3 4
1009 121 0 0 1 3 4
1009 121 0 0 1 3 4
1010 147 0 0 1 3 4
1010 147 0 0 1 3 4
1011 153 0 0 1 3 4
1011 153 0 0 1 3 4
1012 167 0 0 1 3 4
1012 167 0 0 1 3 4
1013 173 0 0 1 3 5
1013 173 0 0 1 3 5
1014 153 0 0 1 3 4
1014 153 0 0 1 3 4
1015 97 0 0 1 5 6
1015 97 0 0 1 5 6
1016 146 0 0 1 4 5
1016 146 0 0 1 4 5
1017 126 0 0 1 4 5
1017 126 0 0 1 4 5
1018 128 0 0 1 4 5
1018 128 0 0 1 4 5
1019 120 0 0 1 4 5
1019 120 0 0 1 4 5
1020 135 0 0 1 4 5
1020 135 0 0 1 4 5
