frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 37 0 0 1 5 6
498 36 0 0 1 5 6
498 36 0 0 1 5 6
499 19 0 0 1 4 5
499 19 0 0 1 4 5
500 9 0 0 1 5 6
500 9 0 0 1 5 6
501 0 0 0 0 4 4
501 0 0 0 0 4 4
502 0 0 0 0 4 4
502 0 0 0 0 4 4
503 0 0 0 0 4 4
503 0 0 0 0 4 4
504 8 0 0 1 4 5
504 8 0 0 1 4 5
505 8 0 0 1 4 5
505 8 0 0 1 4 5
506 4 0 0 1 3 4
506 4 0 0 1 3 4
507 9 0 0 1 3 4
507 9 0 0 1 3 4
508 11 0 0 1 3 4
508 11 0 0 1 3 4
509 11 0 0 1 3 4
509 11 0 0 1 3 4
510 32 0 0 1 4 5
510 32 0 0 1 4 5
511 42 0 0 1 5 6
511 42 0 0 1 5 6
512 40 0 0 1 4 5
512 40 0 0 1 4 5
513 62 0 0 1 4 5
513 62 0 0 1 4 5
514 86 0 0 1 3 4
514 86 0 0 1 3 4
515 103 0 0 1 4 5
515 103 0 0 1 4 5
516 107 0 0 1 4 5
516 107 0 0 1 4 5
517 127 0 0 1 4 5
517 127 0 0 1 4 5
518 145 0 0 1 5 6
518 145 0 0 1 5 6
519 163 0 0 1 5 6
519 163 0 0 1 5 6
520 179 0 0 1 5 6
520 179 0 0 1 5 6
521 224 0 0 1 5 6
521 224 0 0 1 5 6
522 276 0 0 1 4 5
522 276 0 0 1 4 5
523 323 0 0 1 4 5
523 323 0 0 1 4 5
524 319 0 0 1 4 5
524 319 0 0 1 4 5
525 308 0 0 1 3 4
525 308 0 0 1 3 4
526 288 0 0 1 3 4
526 288 0 0 1 3 4
527 289 0 0 1 4 5
527 289 0 0 1 4 5
528 264 0 0 1 4 5
528 264 0 0 1 4 5
529 264 0 0 1 4 5
529 264 0 0 1 4 5
530 240 0 0 1 4 5
530 240 0 0 1 4 5
531 229 0 0 1 4 5
531 229 0 0 1 4 5
532 224 0 0 1 4 5
532 224 0 0 1 4 5
533 224 0 0 1 4 5
533 224 0 0 1 4 5
534 206 0 0 1 4 5
534 206 0 0 1 4 5
535 197 0 0 1 5 6
535 197 0 0 1 5 6
536 103 0 0 1 4 5
536 103 0 0 1 4 5
537 75 0 0 1 4 5
537 75 0 0 1 4 5
538 72 0 0 1 4 5
538 72 0 0 1 4 5
539 86 0 0 1 4 5
539 86 0 0 1 4 5
540 86 0 0 1 5 6
540 86 0 0 1 5 6
541 111 0 0 1 5 6
541 111 0 0 1 5 6
542 114 0 0 1 4 5
542 114 0 0 1 4 5
543 112 0 0 1 5 6
543 112 0 0 1 5 6
544 107 0 0 1 5 6
544 107 0 0 1 5 6
545 98 0 0 1 5 6
545 98 0 0 1 5 6
546 105 0 0 1 4 5
546 105 0 0 1 4 5
547 102 0 0 1 4 5
547 102 0 0 1 4 5
548 98 0 0 1 4 5
548 98 0 0 1 4 5
549 97 0 0 1 4 5
549 97 0 0 1 4 5
550 83 0 0 1 5 6
550 83 0 0 1 5 6
551 112 0 0 1 4 5
551 112 0 0 1 4 5
552 113 0 0 1 4 5
552 113 0 0 1 4 5
553 107 0 0 1 4 5
553 107 0 0 1 4 5
554 108 0 0 1 5 6
554 108 0 0 1 5 6
555 141 0 0 1 4 5
555 141 0 0 1 4 5
556 131 0 0 1 4 5
556 131 0 0 1 4 5
557 161 0 0 1 4 5
557 161 0 0 1 4 5
558 166 0 0 1 4 5
558 166 0 0 1 4 5
559 174 0 0 1 3 4
559 174 0 0 1 3 4
560 178 0 0 1 4 5
560 178 0 0 1 4 5
561 185 0 0 1 4 5
561 185 0 0 1 4 5
562 200 0 0 1 4 5
562 200 0 0 1 4 5
563 219 0 0 1 2 3
563 219 0 0 1 2 3
564 252 0 0 1 3 4
564 252 0 0 1 3 4
565 268 0 0 1 3 4
565 268 0 0 1 3 4
566 295 0 0 1 3 4
566 295 0 0 1 3 4
567 317 0 0 1 3 4
567 317 0 0 1 3 4
568 330 0 0 1 3 4
568 330 0 0 1 3 4
569 330 0 0 1 3 4
569 330 0 0 1 3 4
570 339 0 0 1 3 4
570 339 0 0 1 3 4
571 357 0 0 1 2 3
571 357 0 0 1 2 3
572 380 0 0 1 2 3
572 380 0 0 1 2 3
573 397 0 0 1 2 3
573 397 0 0 1 2 3
574 351 0 0 1 4 5
574 351 0 0 1 4 5
575 407 0 0 1 2 3
575 407 0 0 1 2 3
576 381 0 0 1 3 4
576 381 0 0 1 3 4
577 394 0 0 1 3 4
577 394 0 0 1 3 4
578 414 0 0 1 3 4
578 414 0 0 1 3 4
579 404 0 0 1 3 4
579 404 0 0 1 3 4
580 405 0 0 1 3 4
580 405 0 0 1 3 4
581 419 0 0 1 2 3
581 419 0 0 1 2 3
582 413 0 0 1 2 3
582 413 0 0 1 2 3
583 424 0 0 1 2 3
583 424 0 0 1 2 3
584 416 0 0 1 1 2
584 416 0 0 1 1 2
585 414 0 0 1 1 2
585 414 0 0 1 1 2
586 408 0 0 1 2 3
586 408 0 0 1 2 3
587 369 0 0 1 3 4
587 369 0 0 1 3 4
588 365 0 0 1 3 4
588 365 0 0 1 3 4
589 377 0 0 1 4 5
589 377 0 0 1 4 5
590 357 0 0 1 3 4
590 357 0 0 1 3 4
591 348 0 0 1 3 4
591 348 0 0 1 3 4
592 367 0 0 1 3 4
592 367 0 0 1 3 4
593 388 0 0 1 2 4
593 388 0 0 1 2 4
594 393 0 0 1 3 4
594 393 0 0 1 3 4
595 414 0 0 1 5 6
595 414 0 0 1 5 6
596 427 0 0 1 3 4
596 427 0 0 1 3 4
597 427 0 0 1 3 4
597 427 0 0 1 3 4
598 433 0 0 1 3 4
598 433 0 0 1 3 4
599 449 0 0 1 3 4
599 449 0 0 1 3 4
600 418 0 0 1 3 4
600 418 0 0 1 3 4
601 440 0 0 1 4 5
601 440 0 0 1 4 5
602 443 0 0 1 3 4
602 443 0 0 1 3 4
603 451 0 0 1 5 6
603 451 0 0 1 5 6
604 462 0 0 1 4 5
604 462 0 0 1 4 5
605 452 0 0 1 4 5
605 452 0 0 1 4 5
606 472 0 0 1 3 5
606 472 0 0 1 3 5
607 454 0 0 1 3 4
607 454 0 0 1 3 4
608 446 0 0 1 3 4
608 446 0 0 1 3 4
609 438 0 0 1 3 4
609 438 0 0 1 3 4
610 458 0 0 1 2 3
610 458 0 0 1 2 3
611 454 0 0 1 2 3
611 454 0 0 1 2 3
612 433 0 0 1 2 3
612 433 0 0 1 2 3
613 436 0 0 1 2 3
613 436 0 0 1 2 3
614 423 0 0 1 3 4
614 423 0 0 1 3 4
615 415 0 0 1 2 3
615 415 0 0 1 2 3
616 423 0 0 1 2 3
616 423 0 0 1 2 3
617 439 0 0 1 2 3
617 439 0 0 1 2 3
618 422 0 0 1 3 4
618 422 0 0 1 3 4
619 459 0 0 1 3 4
619 459 0 0 1 3 4
620 485 0 0 1 4 5
620 485 0 0 1 4 5
621 494 0 0 1 2 3
621 494 0 0 1 2 3
622 488 0 0 1 4 5
622 488 0 0 1 4 5
623 490 0 0 1 3 4
623 490 0 0 1 3 4
624 496 0 0 1 3 4
624 496 0 0 1 3 4
625 498 0 0 1 4 5
625 498 0 0 1 4 5
626 508 0 0 1 3 4
626 508 0 0 1 3 4
627 530 0 0 1 3 4
627 530 0 0 1 3 4
628 518 0 0 1 2 3
628 518 0 0 1 2 3
629 496 0 0 1 3 4
629 496 0 0 1 3 4
630 492 0 0 1 3 4
630 492 0 0 1 3 4
631 485 0 0 1 3 4
631 485 0 0 1 3 4
632 460 0 0 1 3 4
632 460 0 0 1 3 4
633 491 0 0 1 2 3
633 491 0 0 1 2 3
634 472 0 0 1 3 4
634 472 0 0 1 3 4
635 456 0 0 1 3 4
635 456 0 0 1 3 4
636 458 0 0 1 3 4
636 458 0 0 1 3 4
637 445 0 0 1 3 4
637 445 0 0 1 3 4
638 440 0 0 1 3 4
638 440 0 0 1 3 4
639 398 0 0 1 3 4
639 398 0 0 1 3 4
640 409 0 0 1 3 4
640 409 0 0 1 3 4
641 390 0 0 1 3 4
641 390 0 0 1 3 4
642 344 0 0 1 3 4
642 344 0 0 1 3 4
643 374 0 0 1 3 4
643 374 0 0 1 3 4
644 329 0 0 1 3 4
644 329 0 0 1 3 4
645 337 0 0 1 3 4
645 337 0 0 1 3 4
646 291 0 0 1 3 4
646 291 0 0 1 3 4
647 329 0 0 1 2 3
647 329 0 0 1 2 3
648 292 0 0 1 2 3
648 292 0 0 1 2 3
649 291 0 0 1 3 4
649 291 0 0 1 3 4
650 256 0 0 1 3 4
650 256 0 0 1 3 4
651 212 0 0 1 4 5
651 212 0 0 1 4 5
652 198 0 0 1 3 4
652 198 0 0 1 3 4
653 190 0 0 1 4 5
653 190 0 0 1 4 5
654 166 0 0 1 3 4
654 166 0 0 1 3 4
655 153 0 0 1 4 5
655 153 0 0 1 4 5
656 159 0 0 2 2 4
656 159 0 0 2 2 4
657 141 0 0 1 2 3
657 141 0 0 1 2 3
658 141 0 0 1 2 3
658 141 0 0 1 2 3
659 154 0 0 1 2 3
659 154 0 0 1 2 3
660 171 0 0 1 2 3
660 171 0 0 1 2 3
661 158 0 0 1 2 3
661 158 0 0 1 2 3
662 202 0 0 1 2 3
662 202 0 0 1 2 3
663 116 0 0 1 3 4
663 116 0 0 1 3 4
664 108 0 0 1 4 5
664 108 0 0 1 4 5
665 113 0 0 1 3 4
665 113 0 0 1 3 4
666 255 0 0 2 3 5
666 255 0 0 2 3 5
667 261 0 0 2 3 5
667 261 0 0 2 3 5
668 248 0 0 2 3 5
668 248 0 0 2 3 5
669 252 0 0 2 3 5
669 252 0 0 2 3 5
670 237 0 0 2 3 5
670 237 0 0 2 3 5
671 243 0 0 2 3 5
671 243 0 0 2 3 5
672 265 0 0 2 3 5
672 265 0 0 2 3 5
673 279 0 0 2 4 6
673 279 0 0 2 4 6
674 296 0 0 2 3 5
674 296 0 0 2 3 5
675 274 0 0 2 3 5
675 274 0 0 2 3 5
676 280 0 0 2 3 5
676 280 0 0 2 3 5
677 280 0 0 1 2 3
677 280 0 0 1 2 3
678 261 0 0 1 2 3
678 261 0 0 1 2 3
679 253 0 0 1 3 4
679 253 0 0 1 3 4
680 229 0 0 1 3 4
680 229 0 0 1 3 4
681 289 0 0 1 3 4
681 289 0 0 1 3 4
682 253 0 0 1 3 4
682 253 0 0 1 3 4
683 274 0 0 1 3 4
683 274 0 0 1 3 4
684 325 0 0 2 2 4
684 325 0 0 2 2 4
685 381 0 0 2 3 5
685 381 0 0 2 3 5
686 290 0 0 2 4 6
686 290 0 0 2 4 6
687 361 0 0 2 3 5
687 361 0 0 2 3 5
688 359 0 0 2 2 4
688 359 0 0 2 2 4
689 357 0 0 2 2 4
689 357 0 0 2 2 4
690 372 0 0 2 2 4
690 372 0 0 2 2 4
691 357 0 0 2 3 5
691 357 0 0 2 3 5
692 350 0 0 2 3 5
692 350 0 0 2 3 5
693 385 0 0 2 1 3
693 385 0 0 2 1 3
694 336 0 0 2 2 4
694 336 0 0 2 2 4
695 378 0 0 2 2 4
695 378 0 0 2 2 4
696 413 0 0 2 1 3
696 413 0 0 2 1 3
697 426 0 0 2 1 3
697 426 0 0 2 1 3
698 418 0 0 2 1 3
698 418 0 0 2 1 3
699 418 0 0 2 1 3
699 418 0 0 2 1 3
700 401 0 0 2 1 3
700 401 0 0 2 1 3
701 447 0 0 2 1 3
701 447 0 0 2 1 3
702 414 0 0 2 1 3
702 414 0 0 2 1 3
703 402 0 0 2 2 4
703 402 0 0 2 2 4
704 384 0 0 3 2 5
704 384 0 0 3 2 5
705 400 0 0 2 2 4
705 400 0 0 2 2 4
706 376 0 0 2 3 5
706 376 0 0 2 3 5
707 381 0 0 2 2 4
707 381 0 0 2 2 4
708 390 0 0 2 1 3
708 390 0 0 2 1 3
709 379 0 0 2 2 4
709 379 0 0 2 2 4
710 383 0 0 2 2 4
710 383 0 0 2 2 4
711 359 0 0 2 3 5
711 359 0 0 2 3 5
712 365 0 0 2 2 4
712 365 0 0 2 2 4
713 391 0 0 2 2 4
713 391 0 0 2 2 4
714 416 0 0 2 2 4
714 416 0 0 2 2 4
715 382 0 0 3 3 6
715 382 0 0 3 3 6
716 410 0 0 2 2 4
716 410 0 0 2 2 4
717 407 0 0 2 2 4
717 407 0 0 2 2 4
718 411 0 0 2 2 4
718 411 0 0 2 2 4
719 402 0 0 2 2 4
719 402 0 0 2 2 4
720 402 0 0 2 2 4
720 402 0 0 2 2 4
721 383 0 0 2 2 4
721 383 0 0 2 2 4
722 404 0 0 2 2 4
722 404 0 0 2 2 4
723 414 0 0 2 2 4
723 414 0 0 2 2 4
724 407 0 0 2 2 4
724 407 0 0 2 2 4
725 422 0 0 2 2 4
725 422 0 0 2 2 4
726 425 0 0 2 2 4
726 425 0 0 2 2 4
727 434 0 0 2 2 4
727 434 0 0 2 2 4
728 453 0 0 2 3 5
728 453 0 0 2 3 5
729 441 0 0 2 2 4
729 441 0 0 2 2 4
730 394 0 0 2 2 4
730 394 0 0 2 2 4
731 409 0 0 2 2 4
731 409 0 0 2 2 4
732 406 0 0 2 2 4
732 406 0 0 2 2 4
733 398 0 0 2 2 4
733 398 0 0 2 2 4
734 413 0 0 2 2 4
734 413 0 0 2 2 4
735 398 0 0 2 3 5
735 398 0 0 2 3 5
736 413 0 0 2 3 5
736 413 0 0 2 3 5
737 402 0 0 2 3 5
737 402 0 0 2 3 5
738 414 0 0 2 3 5
738 414 0 0 2 3 5
739 384 0 0 2 3 5
739 384 0 0 2 3 5
740 391 0 0 2 3 5
740 391 0 0 2 3 5
741 372 0 0 2 3 5
741 372 0 0 2 3 5
742 375 0 0 2 3 5
742 375 0 0 2 3 5
743 414 0 0 2 3 5
743 414 0 0 2 3 5
744 408 0 0 2 3 5
744 408 0 0 2 3 5
745 434 0 0 2 3 5
745 434 0 0 2 3 5
746 438 0 0 2 3 5
746 438 0 0 2 3 5
747 451 0 0 2 3 5
747 451 0 0 2 3 5
748 466 0 0 2 2 4
748 466 0 0 2 2 4
749 472 0 0 2 2 4
749 472 0 0 2 2 4
750 474 0 0 2 2 4
750 474 0 0 2 2 4
751 497 0 0 2 2 4
751 497 0 0 2 2 4
752 518 0 0 2 2 4
752 518 0 0 2 2 4
753 502 0 0 2 2 4
753 502 0 0 2 2 4
754 519 0 0 2 2 4
754 519 0 0 2 2 4
755 544 0 0 2 2 4
755 544 0 0 2 2 4
756 543 0 0 2 2 4
756 543 0 0 2 2 4
757 544 0 0 2 2 5
757 544 0 0 2 2 5
758 534 0 0 2 2 4
758 534 0 0 2 2 4
759 503 0 0 2 2 5
759 503 0 0 2 2 5
760 492 0 0 2 2 4
760 492 0 0 2 2 4
761 438 0 0 2 2 4
761 438 0 0 2 2 4
762 416 0 0 2 2 4
762 416 0 0 2 2 4
763 429 0 0 2 2 4
763 429 0 0 2 2 4
764 438 0 0 2 2 4
764 438 0 0 2 2 4
765 398 0 0 2 2 4
765 398 0 0 2 2 4
766 394 0 0 2 2 4
766 394 0 0 2 2 4
767 364 0 0 2 3 5
767 364 0 0 2 3 5
768 357 0 0 2 3 5
768 357 0 0 2 3 5
769 388 0 0 2 3 5
769 388 0 0 2 3 5
770 470 0 0 2 2 4
770 470 0 0 2 2 4
771 427 0 0 2 3 5
771 427 0 0 2 3 5
772 431 0 0 2 3 6
772 431 0 0 2 3 6
773 467 0 0 2 3 5
773 467 0 0 2 3 5
774 490 0 0 2 3 5
774 490 0 0 2 3 5
775 490 0 0 2 3 5
775 490 0 0 2 3 5
776 442 0 0 2 3 5
776 442 0 0 2 3 5
777 436 0 0 2 3 5
777 436 0 0 2 3 5
778 428 0 0 2 3 5
778 428 0 0 2 3 5
779 392 0 0 2 3 5
779 392 0 0 2 3 5
780 368 0 0 2 3 5
780 368 0 0 2 3 5
781 366 0 0 2 3 5
781 366 0 0 2 3 5
782 370 0 0 2 3 5
782 370 0 0 2 3 5
783 354 0 0 2 3 5
783 354 0 0 2 3 5
784 339 0 0 2 3 5
784 339 0 0 2 3 5
785 318 0 0 2 3 5
785 318 0 0 2 3 5
786 320 0 0 2 3 5
786 320 0 0 2 3 5
787 308 0 0 2 3 5
787 308 0 0 2 3 5
788 336 0 0 2 3 5
788 336 0 0 2 3 5
789 307 0 0 2 4 6
789 307 0 0 2 4 6
790 407 0 0 2 3 5
790 407 0 0 2 3 5
791 243 0 0 2 4 6
791 243 0 0 2 4 6
792 309 0 0 2 4 6
792 309 0 0 2 4 6
793 329 0 0 2 4 6
793 329 0 0 2 4 6
794 454 0 0 2 3 5
794 454 0 0 2 3 5
795 409 0 0 2 3 5
795 409 0 0 2 3 5
796 418 0 0 2 3 5
796 418 0 0 2 3 5
797 422 0 0 2 3 5
797 422 0 0 2 3 5
798 444 0 0 2 3 5
798 444 0 0 2 3 5
799 449 0 0 2 3 5
799 449 0 0 2 3 5
800 429 0 0 2 3 5
800 429 0 0 2 3 5
801 427 0 0 2 3 5
801 427 0 0 2 3 5
802 436 0 0 2 4 6
802 436 0 0 2 4 6
803 428 0 0 2 4 6
803 428 0 0 2 4 6
804 429 0 0 2 4 6
804 429 0 0 2 4 6
805 434 0 0 2 4 6
805 434 0 0 2 4 6
806 413 0 0 2 4 6
806 413 0 0 2 4 6
807 415 0 0 2 4 6
807 415 0 0 2 4 6
808 411 0 0 2 4 6
808 411 0 0 2 4 6
809 377 0 0 2 5 7
809 377 0 0 2 5 7
810 376 0 0 2 4 6
810 376 0 0 2 4 6
811 376 0 0 2 4 6
811 376 0 0 2 4 6
812 374 0 0 2 4 6
812 374 0 0 2 4 6
813 392 0 0 2 4 6
813 392 0 0 2 4 6
814 416 0 0 2 4 6
814 416 0 0 2 4 6
815 453 0 0 2 4 6
815 453 0 0 2 4 6
816 459 0 0 2 3 5
816 459 0 0 2 3 5
817 479 0 0 2 3 5
817 479 0 0 2 3 5
818 526 0 0 2 3 5
818 526 0 0 2 3 5
819 527 0 0 2 3 5
819 527 0 0 2 3 5
820 505 0 0 2 3 5
820 505 0 0 2 3 5
821 532 0 0 2 4 6
821 532 0 0 2 4 6
822 526 0 0 2 4 6
822 526 0 0 2 4 6
823 534 0 0 2 3 5
823 534 0 0 2 3 5
824 529 0 0 2 3 5
824 529 0 0 2 3 5
825 501 0 0 2 4 6
825 501 0 0 2 4 6
826 499 0 0 2 3 5
826 499 0 0 2 3 5
