frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 37 0 0 1 5 6
498 34 0 0 1 5 6
498 34 0 0 1 5 6
499 19 0 0 1 4 5
499 19 0 0 1 4 5
500 9 0 0 1 5 6
500 9 0 0 1 5 6
501 0 0 0 0 4 4
501 0 0 0 0 4 4
502 0 0 0 0 4 4
502 0 0 0 0 4 4
503 0 0 0 0 4 4
503 0 0 0 0 4 4
504 8 0 0 1 4 5
504 8 0 0 1 4 5
505 8 0 0 1 4 5
505 8 0 0 1 4 5
506 4 0 0 1 3 4
506 4 0 0 1 3 4
507 10 0 0 1 3 4
507 10 0 0 1 3 4
508 11 0 0 1 3 4
508 11 0 0 1 3 4
509 11 0 0 1 3 4
509 11 0 0 1 3 4
510 33 0 0 1 4 5
510 33 0 0 1 4 5
511 42 0 0 1 5 6
511 42 0 0 1 5 6
512 40 0 0 1 4 5
512 40 0 0 1 4 5
513 62 0 0 1 4 5
513 62 0 0 1 4 5
514 86 0 0 1 3 4
514 86 0 0 1 3 4
515 103 0 0 1 4 5
515 103 0 0 1 4 5
516 107 0 0 1 4 5
516 107 0 0 1 4 5
517 127 0 0 1 4 5
517 127 0 0 1 4 5
518 142 0 0 1 5 6
518 142 0 0 1 5 6
519 163 0 0 1 5 6
519 163 0 0 1 5 6
520 180 0 0 1 5 6
520 180 0 0 1 5 6
521 224 0 0 1 5 6
521 224 0 0 1 5 6
522 276 0 0 1 4 5
522 276 0 0 1 4 5
523 323 0 0 1 4 5
523 323 0 0 1 4 5
524 316 0 0 1 4 5
524 316 0 0 1 4 5
525 307 0 0 1 3 4
525 307 0 0 1 3 4
526 285 0 0 1 3 4
526 285 0 0 1 3 4
527 288 0 0 1 4 5
527 288 0 0 1 4 5
528 267 0 0 1 4 5
528 267 0 0 1 4 5
529 270 0 0 1 4 5
529 270 0 0 1 4 5
530 240 0 0 1 4 5
530 240 0 0 1 4 5
531 229 0 0 1 4 5
531 229 0 0 1 4 5
532 222 0 0 1 4 5
532 222 0 0 1 4 5
533 224 0 0 1 4 5
533 224 0 0 1 4 5
534 205 0 0 1 4 5
534 205 0 0 1 4 5
535 193 0 0 1 5 6
535 193 0 0 1 5 6
536 106 0 0 1 4 5
536 106 0 0 1 4 5
537 75 0 0 1 4 5
537 75 0 0 1 4 5
538 72 0 0 1 4 5
538 72 0 0 1 4 5
539 86 0 0 1 4 5
539 86 0 0 1 4 5
540 86 0 0 1 5 6
540 86 0 0 1 5 6
541 111 0 0 1 5 6
541 111 0 0 1 5 6
542 116 0 0 1 4 5
542 116 0 0 1 4 5
543 112 0 0 1 5 6
543 112 0 0 1 5 6
544 107 0 0 1 5 6
544 107 0 0 1 5 6
545 99 0 0 1 5 6
545 99 0 0 1 5 6
546 105 0 0 1 4 5
546 105 0 0 1 4 5
547 102 0 0 1 4 5
547 102 0 0 1 4 5
548 97 0 0 1 4 5
548 97 0 0 1 4 5
549 98 0 0 1 4 5
549 98 0 0 1 4 5
550 83 0 0 1 5 6
550 83 0 0 1 5 6
551 110 0 0 1 4 5
551 110 0 0 1 4 5
552 113 0 0 1 4 5
552 113 0 0 1 4 5
553 105 0 0 1 4 5
553 105 0 0 1 4 5
554 108 0 0 1 5 6
554 108 0 0 1 5 6
555 141 0 0 1 4 5
555 141 0 0 1 4 5
556 131 0 0 1 4 5
556 131 0 0 1 4 5
557 161 0 0 1 4 5
557 161 0 0 1 4 5
558 165 0 0 1 4 5
558 165 0 0 1 4 5
559 173 0 0 1 3 4
559 173 0 0 1 3 4
560 178 0 0 1 4 5
560 178 0 0 1 4 5
561 183 0 0 1 4 5
561 183 0 0 1 4 5
562 194 0 0 1 4 5
562 194 0 0 1 4 5
563 219 0 0 1 2 3
563 219 0 0 1 2 3
564 257 0 0 1 3 4
564 257 0 0 1 3 4
565 264 0 0 1 3 4
565 264 0 0 1 3 4
566 295 0 0 1 3 4
566 295 0 0 1 3 4
567 319 0 0 1 3 4
567 319 0 0 1 3 4
568 330 0 0 1 3 4
568 330 0 0 1 3 4
569 333 0 0 1 3 4
569 333 0 0 1 3 4
570 340 0 0 1 3 4
570 340 0 0 1 3 4
571 353 0 0 1 2 3
571 353 0 0 1 2 3
572 383 0 0 1 2 3
572 383 0 0 1 2 3
573 397 0 0 1 2 3
573 397 0 0 1 2 3
574 359 0 0 1 4 5
574 359 0 0 1 4 5
575 409 0 0 1 2 3
575 409 0 0 1 2 3
576 382 0 0 1 3 4
576 382 0 0 1 3 4
577 394 0 0 1 3 4
577 394 0 0 1 3 4
578 414 0 0 1 3 4
578 414 0 0 1 3 4
579 407 0 0 1 3 4
579 407 0 0 1 3 4
580 406 0 0 1 3 4
580 406 0 0 1 3 4
581 417 0 0 1 2 3
581 417 0 0 1 2 3
582 412 0 0 1 2 3
582 412 0 0 1 2 3
583 423 0 0 1 2 3
583 423 0 0 1 2 3
584 417 0 0 1 1 2
584 417 0 0 1 1 2
585 413 0 0 1 1 2
585 413 0 0 1 1 2
586 407 0 0 1 2 3
586 407 0 0 1 2 3
587 371 0 0 1 3 4
587 371 0 0 1 3 4
588 365 0 0 1 3 4
588 365 0 0 1 3 4
589 374 0 0 1 4 5
589 374 0 0 1 4 5
590 351 0 0 1 3 4
590 351 0 0 1 3 4
591 350 0 0 1 3 4
591 350 0 0 1 3 4
592 368 0 0 1 3 4
592 368 0 0 1 3 4
593 396 0 0 1 2 4
593 396 0 0 1 2 4
594 390 0 0 1 3 4
594 390 0 0 1 3 4
595 417 0 0 1 5 6
595 417 0 0 1 5 6
596 424 0 0 1 3 4
596 424 0 0 1 3 4
597 427 0 0 1 3 4
597 427 0 0 1 3 4
598 430 0 0 1 3 4
598 430 0 0 1 3 4
599 439 0 0 1 3 4
599 439 0 0 1 3 4
600 418 0 0 1 3 4
600 418 0 0 1 3 4
601 439 0 0 1 4 5
601 439 0 0 1 4 5
602 440 0 0 1 3 4
602 440 0 0 1 3 4
603 448 0 0 1 5 6
603 448 0 0 1 5 6
604 461 0 0 1 4 5
604 461 0 0 1 4 5
605 454 0 0 1 4 5
605 454 0 0 1 4 5
606 467 0 0 1 3 5
606 467 0 0 1 3 5
607 454 0 0 1 3 4
607 454 0 0 1 3 4
608 448 0 0 1 3 4
608 448 0 0 1 3 4
609 438 0 0 1 3 4
609 438 0 0 1 3 4
610 455 0 0 1 2 3
610 455 0 0 1 2 3
611 455 0 0 1 2 3
611 455 0 0 1 2 3
612 432 0 0 1 2 3
612 432 0 0 1 2 3
613 432 0 0 1 2 3
613 432 0 0 1 2 3
614 419 0 0 1 3 4
614 419 0 0 1 3 4
615 415 0 0 1 2 3
615 415 0 0 1 2 3
616 424 0 0 1 2 3
616 424 0 0 1 2 3
617 440 0 0 1 2 3
617 440 0 0 1 2 3
618 420 0 0 1 3 4
618 420 0 0 1 3 4
619 458 0 0 1 3 4
619 458 0 0 1 3 4
620 486 0 0 1 4 5
620 486 0 0 1 4 5
621 493 0 0 1 2 3
621 493 0 0 1 2 3
622 490 0 0 1 4 5
622 490 0 0 1 4 5
623 490 0 0 1 3 4
623 490 0 0 1 3 4
624 492 0 0 1 3 4
624 492 0 0 1 3 4
625 495 0 0 1 4 5
625 495 0 0 1 4 5
626 506 0 0 1 3 4
626 506 0 0 1 3 4
627 526 0 0 1 3 4
627 526 0 0 1 3 4
628 515 0 0 1 2 3
628 515 0 0 1 2 3
629 493 0 0 1 3 4
629 493 0 0 1 3 4
630 499 0 0 1 3 4
630 499 0 0 1 3 4
631 485 0 0 1 3 4
631 485 0 0 1 3 4
632 463 0 0 1 3 4
632 463 0 0 1 3 4
633 494 0 0 1 2 3
633 494 0 0 1 2 3
634 472 0 0 1 3 4
634 472 0 0 1 3 4
635 456 0 0 1 3 4
635 456 0 0 1 3 4
636 453 0 0 1 3 4
636 453 0 0 1 3 4
637 440 0 0 1 3 4
637 440 0 0 1 3 4
638 437 0 0 1 3 4
638 437 0 0 1 3 4
639 395 0 0 1 3 4
639 395 0 0 1 3 4
640 412 0 0 1 3 4
640 412 0 0 1 3 4
641 393 0 0 1 3 4
641 393 0 0 1 3 4
642 346 0 0 1 3 4
642 346 0 0 1 3 4
643 374 0 0 1 3 4
643 374 0 0 1 3 4
644 326 0 0 1 3 4
644 326 0 0 1 3 4
645 338 0 0 1 3 4
645 338 0 0 1 3 4
646 291 0 0 1 3 4
646 291 0 0 1 3 4
647 332 0 0 1 2 3
647 332 0 0 1 2 3
648 295 0 0 1 2 3
648 295 0 0 1 2 3
649 293 0 0 1 3 4
649 293 0 0 1 3 4
650 257 0 0 1 3 4
650 257 0 0 1 3 4
651 212 0 0 1 4 5
651 212 0 0 1 4 5
652 197 0 0 1 3 4
652 197 0 0 1 3 4
653 190 0 0 1 4 5
653 190 0 0 1 4 5
654 166 0 0 1 3 4
654 166 0 0 1 3 4
655 156 0 0 1 4 5
655 156 0 0 1 4 5
656 159 0 0 2 2 4
656 159 0 0 2 2 4
657 141 0 0 1 2 3
657 141 0 0 1 2 3
658 144 0 0 1 2 3
658 144 0 0 1 2 3
659 154 0 0 1 2 3
659 154 0 0 1 2 3
660 170 0 0 1 2 3
660 170 0 0 1 2 3
661 155 0 0 1 2 3
661 155 0 0 1 2 3
662 198 0 0 1 2 3
662 198 0 0 1 2 3
663 117 0 0 1 3 4
663 117 0 0 1 3 4
664 111 0 0 1 4 5
664 111 0 0 1 4 5
665 113 0 0 1 3 4
665 113 0 0 1 3 4
666 255 0 0 2 3 5
666 255 0 0 2 3 5
667 261 0 0 2 3 5
667 261 0 0 2 3 5
668 245 0 0 2 3 5
668 245 0 0 2 3 5
669 255 0 0 2 3 5
669 255 0 0 2 3 5
670 237 0 0 2 3 5
670 237 0 0 2 3 5
671 242 0 0 2 3 5
671 242 0 0 2 3 5
672 263 0 0 2 3 5
672 263 0 0 2 3 5
673 279 0 0 2 4 6
673 279 0 0 2 4 6
674 292 0 0 2 3 5
674 292 0 0 2 3 5
675 273 0 0 2 3 5
675 273 0 0 2 3 5
676 280 0 0 2 3 5
676 280 0 0 2 3 5
677 280 0 0 1 2 3
677 280 0 0 1 2 3
678 263 0 0 1 2 3
678 263 0 0 1 2 3
679 253 0 0 1 3 4
679 253 0 0 1 3 4
680 228 0 0 1 3 4
680 228 0 0 1 3 4
681 289 0 0 1 3 4
681 289 0 0 1 3 4
682 255 0 0 1 3 4
682 255 0 0 1 3 4
683 277 0 0 1 3 4
683 277 0 0 1 3 4
684 327 0 0 2 2 4
684 327 0 0 2 2 4
685 381 0 0 2 3 5
685 381 0 0 2 3 5
686 290 0 0 2 4 6
686 290 0 0 2 4 6
687 362 0 0 2 3 5
687 362 0 0 2 3 5
688 362 0 0 2 2 4
688 362 0 0 2 2 4
689 357 0 0 2 2 4
689 357 0 0 2 2 4
690 372 0 0 2 2 4
690 372 0 0 2 2 4
691 361 0 0 2 3 5
691 361 0 0 2 3 5
692 352 0 0 2 3 5
692 352 0 0 2 3 5
693 384 0 0 2 1 3
693 384 0 0 2 1 3
694 337 0 0 2 2 4
694 337 0 0 2 2 4
695 378 0 0 2 2 4
695 378 0 0 2 2 4
696 412 0 0 2 1 3
696 412 0 0 2 1 3
697 422 0 0 2 1 3
697 422 0 0 2 1 3
698 415 0 0 2 1 3
698 415 0 0 2 1 3
699 418 0 0 2 1 3
699 418 0 0 2 1 3
700 397 0 0 2 1 3
700 397 0 0 2 1 3
701 447 0 0 2 1 3
701 447 0 0 2 1 3
702 416 0 0 2 1 3
702 416 0 0 2 1 3
703 410 0 0 2 2 4
703 410 0 0 2 2 4
704 383 0 0 3 2 5
704 383 0 0 3 2 5
705 400 0 0 2 2 4
705 400 0 0 2 2 4
706 375 0 0 2 3 5
706 375 0 0 2 3 5
707 380 0 0 2 2 4
707 380 0 0 2 2 4
708 389 0 0 2 1 3
708 389 0 0 2 1 3
709 379 0 0 2 2 4
709 379 0 0 2 2 4
710 386 0 0 2 2 4
710 386 0 0 2 2 4
711 362 0 0 2 3 5
711 362 0 0 2 3 5
712 367 0 0 2 2 4
712 367 0 0 2 2 4
713 392 0 0 2 2 4
713 392 0 0 2 2 4
714 416 0 0 2 2 4
714 416 0 0 2 2 4
715 383 0 0 3 3 6
715 383 0 0 3 3 6
716 412 0 0 2 2 4
716 412 0 0 2 2 4
717 407 0 0 2 2 4
717 407 0 0 2 2 4
718 409 0 0 2 2 4
718 409 0 0 2 2 4
719 400 0 0 2 2 4
719 400 0 0 2 2 4
720 401 0 0 2 2 4
720 401 0 0 2 2 4
721 382 0 0 2 2 4
721 382 0 0 2 2 4
722 407 0 0 2 2 4
722 407 0 0 2 2 4
723 413 0 0 2 2 4
723 413 0 0 2 2 4
724 404 0 0 2 2 4
724 404 0 0 2 2 4
725 420 0 0 2 2 4
725 420 0 0 2 2 4
726 421 0 0 2 2 4
726 421 0 0 2 2 4
727 432 0 0 2 2 4
727 432 0 0 2 2 4
728 453 0 0 2 3 5
728 453 0 0 2 3 5
729 441 0 0 2 2 4
729 441 0 0 2 2 4
730 393 0 0 2 2 4
730 393 0 0 2 2 4
731 411 0 0 2 2 4
731 411 0 0 2 2 4
732 406 0 0 2 2 4
732 406 0 0 2 2 4
733 398 0 0 2 2 4
733 398 0 0 2 2 4
734 411 0 0 2 2 4
734 411 0 0 2 2 4
735 399 0 0 2 3 5
735 399 0 0 2 3 5
736 409 0 0 2 3 5
736 409 0 0 2 3 5
737 400 0 0 2 3 5
737 400 0 0 2 3 5
738 413 0 0 2 3 5
738 413 0 0 2 3 5
739 385 0 0 2 3 5
739 385 0 0 2 3 5
740 387 0 0 2 3 5
740 387 0 0 2 3 5
741 371 0 0 2 3 5
741 371 0 0 2 3 5
742 378 0 0 2 3 5
742 378 0 0 2 3 5
743 413 0 0 2 3 5
743 413 0 0 2 3 5
744 409 0 0 2 3 5
744 409 0 0 2 3 5
745 434 0 0 2 3 5
745 434 0 0 2 3 5
746 438 0 0 2 3 5
746 438 0 0 2 3 5
747 447 0 0 2 3 5
747 447 0 0 2 3 5
748 467 0 0 2 2 4
748 467 0 0 2 2 4
749 471 0 0 2 2 4
749 471 0 0 2 2 4
750 474 0 0 2 2 4
750 474 0 0 2 2 4
751 495 0 0 2 2 4
751 495 0 0 2 2 4
752 517 0 0 2 2 4
752 517 0 0 2 2 4
753 504 0 0 2 2 4
753 504 0 0 2 2 4
754 523 0 0 2 2 4
754 523 0 0 2 2 4
755 544 0 0 2 2 4
755 544 0 0 2 2 4
756 542 0 0 2 2 4
756 542 0 0 2 2 4
757 547 0 0 2 2 5
757 547 0 0 2 2 5
758 537 0 0 2 2 4
758 537 0 0 2 2 4
759 504 0 0 2 2 5
759 504 0 0 2 2 5
760 492 0 0 2 2 4
760 492 0 0 2 2 4
761 439 0 0 2 2 4
761 439 0 0 2 2 4
762 412 0 0 2 2 4
762 412 0 0 2 2 4
763 432 0 0 2 2 4
763 432 0 0 2 2 4
764 434 0 0 2 2 4
764 434 0 0 2 2 4
765 401 0 0 2 2 4
765 401 0 0 2 2 4
766 389 0 0 2 2 4
766 389 0 0 2 2 4
767 362 0 0 2 3 5
767 362 0 0 2 3 5
768 357 0 0 2 3 5
768 357 0 0 2 3 5
769 386 0 0 2 3 5
769 386 0 0 2 3 5
770 473 0 0 2 2 4
770 473 0 0 2 2 4
771 428 0 0 2 3 5
771 428 0 0 2 3 5
772 430 0 0 2 3 6
772 430 0 0 2 3 6
773 461 0 0 2 3 5
773 461 0 0 2 3 5
774 493 0 0 2 3 5
774 493 0 0 2 3 5
775 489 0 0 2 3 5
775 489 0 0 2 3 5
776 446 0 0 2 3 5
776 446 0 0 2 3 5
777 435 0 0 2 3 5
777 435 0 0 2 3 5
778 432 0 0 2 3 5
778 432 0 0 2 3 5
779 389 0 0 2 3 5
779 389 0 0 2 3 5
780 369 0 0 2 3 5
780 369 0 0 2 3 5
781 366 0 0 2 3 5
781 366 0 0 2 3 5
782 371 0 0 2 3 5
782 371 0 0 2 3 5
783 353 0 0 2 3 5
783 353 0 0 2 3 5
784 340 0 0 2 3 5
784 340 0 0 2 3 5
785 322 0 0 2 3 5
785 322 0 0 2 3 5
786 325 0 0 2 3 5
786 325 0 0 2 3 5
787 306 0 0 2 3 5
787 306 0 0 2 3 5
788 332 0 0 2 3 5
788 332 0 0 2 3 5
789 307 0 0 2 4 6
789 307 0 0 2 4 6
790 412 0 0 2 3 5
790 412 0 0 2 3 5
791 243 0 0 2 4 6
791 243 0 0 2 4 6
792 312 0 0 2 4 6
792 312 0 0 2 4 6
793 332 0 0 2 4 6
793 332 0 0 2 4 6
794 453 0 0 2 3 5
794 453 0 0 2 3 5
795 410 0 0 2 3 5
795 410 0 0 2 3 5
796 418 0 0 2 3 5
796 418 0 0 2 3 5
797 416 0 0 2 3 5
797 416 0 0 2 3 5
798 442 0 0 2 3 5
798 442 0 0 2 3 5
799 447 0 0 2 3 5
799 447 0 0 2 3 5
800 423 0 0 2 3 5
800 423 0 0 2 3 5
801 424 0 0 2 3 5
801 424 0 0 2 3 5
802 435 0 0 2 4 6
802 435 0 0 2 4 6
803 428 0 0 2 4 6
803 428 0 0 2 4 6
804 426 0 0 2 4 6
804 426 0 0 2 4 6
805 434 0 0 2 4 6
805 434 0 0 2 4 6
806 412 0 0 2 4 6
806 412 0 0 2 4 6
807 417 0 0 2 4 6
807 417 0 0 2 4 6
808 412 0 0 2 4 6
808 412 0 0 2 4 6
809 380 0 0 2 5 7
809 380 0 0 2 5 7
810 377 0 0 2 4 6
810 377 0 0 2 4 6
811 379 0 0 2 4 6
811 379 0 0 2 4 6
812 375 0 0 2 4 6
812 375 0 0 2 4 6
813 390 0 0 2 4 6
813 390 0 0 2 4 6
814 419 0 0 2 4 6
814 419 0 0 2 4 6
815 459 0 0 2 4 6
815 459 0 0 2 4 6
816 460 0 0 2 3 5
816 460 0 0 2 3 5
817 480 0 0 2 3 5
817 480 0 0 2 3 5
818 527 0 0 2 3 5
818 527 0 0 2 3 5
819 527 0 0 2 3 5
819 527 0 0 2 3 5
820 504 0 0 2 3 5
820 504 0 0 2 3 5
821 534 0 0 2 4 6
821 534 0 0 2 4 6
822 529 0 0 2 4 6
822 529 0 0 2 4 6
823 535 0 0 2 3 5
823 535 0 0 2 3 5
824 529 0 0 2 3 5
824 529 0 0 2 3 5
825 501 0 0 2 4 6
825 501 0 0 2 4 6
826 493 0 0 2 3 5
826 493 0 0 2 3 5
